# M(M_sol)                Lambda           n_Bc(fm^-3)          R(km)           m_B(M_sol)       m_Bquar/M_B
2.0940992835            5.4573411273      1.0584976382      10.7742989606      2.4201516926      0.5883034468
2.0943848587            5.4150539189      1.0604692998      10.7674875181      2.4205916039      0.5892751200
2.0946556651            5.3734182391      1.0624373023      10.7606862064      2.4210089971      0.5902466348
2.0949119761            5.3324195546      1.0644016662      10.7538951029      2.4214042628      0.5912179675
2.0951540590            5.2920435375      1.0663624115      10.7471142678      2.4217777837      0.5921890948
2.0953821765            5.2522762847      1.0683195582      10.7403437758      2.4221299366      0.5931599932
2.0956512714            5.2134174555      1.0702731259      10.7338702037      2.4225455161      0.5940883124
2.0959065434            5.1751405802      1.0722231343      10.7274063479      2.4229399793      0.5950164502
2.0960939342            5.1371203465      1.0741696027      10.7206665786      2.4232297539      0.5959866100
2.0963225631            5.0999689757      1.0761125504      10.7142228561      2.4235833973      0.5968096519
2.0964840829            5.0630509392      1.0780519963      10.7075039526      2.4238334195      0.5977792846
2.0967407640            5.0272905456      1.0799879594      10.7013653904      2.4242308012      0.5986643255
2.0969308802            4.9917388917      1.0819204583      10.6949517401      2.4245253423      0.5994868527
2.0971085855            4.9566986247      1.0838495116      10.6885482535      2.4248007990      0.6004135255
2.0972741093            4.9221582596      1.0857751376      10.6821548628      2.4250575033      0.6013398726
2.0974277389            4.8881065479      1.0876973546      10.6757717133      2.4252958666      0.6021617241
2.0976226207            4.8548454687      1.0896161805      10.6696820497      2.4255983233      0.6030455204
2.0977528338            4.8217419784      1.0915316333      10.6633191325      2.4258005708      0.6038668947
2.0979243958            4.7894088660      1.0934437307      10.6572491394      2.4260670948      0.6047501095
2.0980845773            4.7575245750      1.0953524902      10.6511889219      2.4263160652      0.6055291458
2.0982335034            4.7260807414      1.0972579293      10.6451384033      2.4265476679      0.6063079885
2.0983713607            4.6950690035      1.0991600653      10.6390977360      2.4267621735      0.6071903143
2.0984463086            4.6641707131      1.1010589152      10.6327855651      2.4268789201      0.6080103122
2.0986147978            4.6343039426      1.1029544961      10.6270459655      2.4271412370      0.6087467195
2.0987206674            4.6045351940      1.1048468247      10.6210349191      2.4273062215      0.6096280129
2.0988679403            4.5754711160      1.1067359178      10.6153142365      2.4275357428      0.6103639406
2.0989532939            4.5464894146      1.1086217919      10.6093228252      2.4276689106      0.6111411682
2.0990286797            4.5178902148      1.1105044634      10.6033413214      2.4277865866      0.6119181058
2.0991455242            4.4899721403      1.1123839485      10.5976493896      2.4279689422      0.6126532910
2.0992524736            4.4624209609      1.1142602634      10.5919668906      2.4281359506      0.6133882298
2.0992987059            4.4349250596      1.1161334240      10.5860149133      2.4282082873      0.6142672882
2.0993864972            4.4080870693      1.1180034463      10.5803516478      2.4283455077      0.6150015855
2.0994648804            4.3815952375      1.1198703459      10.5746978791      2.4284680942      0.6157355993
2.0995340132            4.3554429889      1.1217341384      10.5690536311      2.4285762785      0.6164693171
2.0995940489            4.3296239085      1.1235948393      10.5634189183      2.4286702854      0.6172027282
2.0996451389            4.3041317382      1.1254524639      10.5577937593      2.4287503377      0.6179358209
2.0997375997            4.2792621403      1.1273070275      10.5524553611      2.4288951301      0.6186935025
2.0997711059            4.2544051378      1.1291585451      10.5468490679      2.4289477449      0.6192574221
2.0997961048            4.2298571746      1.1310070316      10.5412523735      2.4289870508      0.6199896106
2.0998127362            4.2056124696      1.1328525020      10.5356652823      2.4290132541      0.6207214389
2.0998707487            4.1819660758      1.1346949709      10.5303639061      2.4291042885      0.6214119158
2.0999203897            4.1586110726      1.1365344529      10.5250715207      2.4291822525      0.6221020963
2.0999618641            4.1355415815      1.1383709625      10.5197882571      2.4292474432      0.6228576801
2.0999459881            4.1124546331      1.1402045141      10.5142388582      2.4292227160      0.6234202995
2.0999715186            4.0899430375      1.1420351219      10.5089740960      2.4292629283      0.6241095383
2.0999892019            4.0677024187      1.1438628000      10.5037183654      2.4292908456      0.6247984418
2.0999992339            4.0457273528      1.1456875625      10.4984717959      2.4293067528      0.6253851440
2.0999529212            4.0237173101      1.1475094233      10.4929602033      2.4292341622      0.6261141279
2.0999966063            4.0025580600      1.1493283962      10.4880060137      2.4293029430      0.6267613051
2.0999842666            3.9813536174      1.1511444948      10.4827868314      2.4292836954      0.6273471947
2.0999646771            3.9603976163      1.1529577328      10.4775768099      2.4292530402      0.6280344014
2.0999862525            3.9399797081      1.1547681236      10.4726489299      2.4292871205      0.6287459037
2.0999043051            3.9192119667      1.1565756806      10.4671840814      2.4291583284      0.6293062290
2.0999117392            3.8992683675      1.1583804170      10.4622739913      2.4291701593      0.6299518107
2.0998643107            3.8792611454      1.1601823461      10.4571002379      2.4290956082      0.6305362484
2.0998579609            3.8597747364      1.1619814809      10.4522076537      2.4290857358      0.6311811760
2.0997971933            3.8402179898      1.1637778343      10.4470519287      2.4289901127      0.6317650150
2.0998250862            3.8214647375      1.1655714192      10.4424483800      2.4290341997      0.6324338505
2.0997512488            3.8023435092      1.1673622484      10.4373104523      2.4289179269      0.6329521434
2.0997185160            3.7837250501      1.1691503345      10.4324525997      2.4288664306      0.6334947934
