      Rhob                Epsilon              Pressure               SoundV
0.5770000000E+00      0.6190179958E+03      0.1425429350E+03      0.5145503316E+00
0.5790000000E+00      0.6216600771E+03      0.1439046735E+03      0.5162062096E+00
0.5810000000E+00      0.6243068738E+03      0.1452732124E+03      0.5178526511E+00
0.5830000000E+00      0.6269583933E+03      0.1466485459E+03      0.5194896917E+00
0.5850000000E+00      0.6296146425E+03      0.1480306684E+03      0.5211173675E+00
0.5870000000E+00      0.6322756285E+03      0.1494195741E+03      0.5227357150E+00
0.5890000000E+00      0.6349413583E+03      0.1508152572E+03      0.5243447714E+00
0.5910000000E+00      0.6376118387E+03      0.1522177119E+03      0.5259445743E+00
0.5930000000E+00      0.6402870767E+03      0.1536269322E+03      0.5275351617E+00
0.5950000000E+00      0.6429670788E+03      0.1550429124E+03      0.5291165721E+00
0.5970000000E+00      0.6456518519E+03      0.1564656464E+03      0.5306888445E+00
0.5990000000E+00      0.6483414026E+03      0.1578951283E+03      0.5322520181E+00
0.6010000000E+00      0.6510357375E+03      0.1593313523E+03      0.5338061327E+00
0.6030000000E+00      0.6537348629E+03      0.1607743121E+03      0.5353512283E+00
0.6050000000E+00      0.6564387855E+03      0.1622240019E+03      0.5368873454E+00
0.6070000000E+00      0.6591475116E+03      0.1636804155E+03      0.5384145246E+00
0.6090000000E+00      0.6618610474E+03      0.1651435469E+03      0.5399328071E+00
0.6110000000E+00      0.6645793994E+03      0.1666133900E+03      0.5414422343E+00
0.6130000000E+00      0.6673025735E+03      0.1680899386E+03      0.5429428478E+00
0.6150000000E+00      0.6700305760E+03      0.1695731867E+03      0.5444346895E+00
0.6170000000E+00      0.6727634130E+03      0.1710631280E+03      0.5459178017E+00
0.6190000000E+00      0.6755010904E+03      0.1725597565E+03      0.5473922268E+00
0.6210000000E+00      0.6782436143E+03      0.1740630659E+03      0.5488580074E+00
0.6230000000E+00      0.6809909905E+03      0.1755730500E+03      0.5503151866E+00
0.6250000000E+00      0.6837432249E+03      0.1770897026E+03      0.5517638072E+00
0.6270000000E+00      0.6865003232E+03      0.1786130175E+03      0.5532039127E+00
0.6290000000E+00      0.6892622911E+03      0.1801429885E+03      0.5546355465E+00
0.6310000000E+00      0.6920291345E+03      0.1816796092E+03      0.5560587522E+00
0.6330000000E+00      0.6948008587E+03      0.1832228736E+03      0.5574735737E+00
0.6350000000E+00      0.6975774695E+03      0.1847727752E+03      0.5588800546E+00
0.6370000000E+00      0.7003589723E+03      0.1863293078E+03      0.5602782393E+00
0.6390000000E+00      0.7031453726E+03      0.1878924651E+03      0.5616681718E+00
0.6410000000E+00      0.7059366758E+03      0.1894622410E+03      0.5630498963E+00
0.6430000000E+00      0.7087328871E+03      0.1910386289E+03      0.5644234573E+00
0.6450000000E+00      0.7115340120E+03      0.1926216228E+03      0.5657888991E+00
0.6470000000E+00      0.7143400556E+03      0.1942112163E+03      0.5671462664E+00
0.6490000000E+00      0.7171510231E+03      0.1958074030E+03      0.5684956037E+00
0.6510000000E+00      0.7199669197E+03      0.1974101767E+03      0.5698369556E+00
0.6530000000E+00      0.7227877505E+03      0.1990195311E+03      0.5711703669E+00
0.6550000000E+00      0.7256135204E+03      0.2006354599E+03      0.5724958822E+00
0.6570000000E+00      0.7284442344E+03      0.2022579569E+03      0.5738135464E+00
0.6590000000E+00      0.7312798976E+03      0.2038870156E+03      0.5751234041E+00
0.6610000000E+00      0.7341205147E+03      0.2055226298E+03      0.5764255003E+00
0.6630000000E+00      0.7369660907E+03      0.2071647932E+03      0.5777198797E+00
0.6650000000E+00      0.7398166303E+03      0.2088134995E+03      0.5790065870E+00
0.6670000000E+00      0.7426721382E+03      0.2104687425E+03      0.5802856670E+00
0.6690000000E+00      0.7455326191E+03      0.2121305159E+03      0.5815571645E+00
0.6710000000E+00      0.7483980777E+03      0.2137988133E+03      0.5828211243E+00
0.6730000000E+00      0.7512685186E+03      0.2154736285E+03      0.5840775909E+00
0.6750000000E+00      0.7541439464E+03      0.2171549554E+03      0.5853266091E+00
0.6770000000E+00      0.7570243655E+03      0.2188427875E+03      0.5865682234E+00
0.6790000000E+00      0.7599097804E+03      0.2205371187E+03      0.5878024784E+00
0.6810000000E+00      0.7628001955E+03      0.2222379427E+03      0.5890294186E+00
0.6830000000E+00      0.7656956153E+03      0.2239452533E+03      0.5902490883E+00
0.6850000000E+00      0.7685960439E+03      0.2256590443E+03      0.5914615319E+00
0.6870000000E+00      0.7715014858E+03      0.2273793094E+03      0.5926667936E+00
0.6890000000E+00      0.7744119452E+03      0.2291060425E+03      0.5938649177E+00
0.6910000000E+00      0.7773274262E+03      0.2308392374E+03      0.5950559482E+00
0.6930000000E+00      0.7802479330E+03      0.2325788879E+03      0.5962399291E+00
0.6950000000E+00      0.7831734698E+03      0.2343249878E+03      0.5974169042E+00
0.6970000000E+00      0.7861040406E+03      0.2360775310E+03      0.5985869174E+00
0.6990000000E+00      0.7890396495E+03      0.2378365114E+03      0.5997500123E+00
0.7010000000E+00      0.7919803004E+03      0.2396019227E+03      0.6009062324E+00
0.7030000000E+00      0.7949259973E+03      0.2413737590E+03      0.6020556212E+00
0.7050000000E+00      0.7978767441E+03      0.2431520141E+03      0.6031982219E+00
0.7070000000E+00      0.8008325447E+03      0.2449366819E+03      0.6043340778E+00
0.7090000000E+00      0.8037934029E+03      0.2467277563E+03      0.6054632319E+00
0.7110000000E+00      0.8067593226E+03      0.2485252314E+03      0.6065857271E+00
0.7130000000E+00      0.8097303074E+03      0.2503291009E+03      0.6077016061E+00
0.7150000000E+00      0.8127063612E+03      0.2521393590E+03      0.6088109116E+00
0.7170000000E+00      0.8156874875E+03      0.2539559996E+03      0.6099136860E+00
0.7190000000E+00      0.8186736901E+03      0.2557790168E+03      0.6110099716E+00
0.7210000000E+00      0.8216649725E+03      0.2576084045E+03      0.6120998106E+00
0.7230000000E+00      0.8246613383E+03      0.2594441567E+03      0.6131832450E+00
0.7250000000E+00      0.8276627911E+03      0.2612862677E+03      0.6142603167E+00
0.7270000000E+00      0.8306693343E+03      0.2631347313E+03      0.6153310673E+00
0.7290000000E+00      0.8336809714E+03      0.2649895417E+03      0.6163955384E+00
0.7310000000E+00      0.8366977059E+03      0.2668506931E+03      0.6174537711E+00
0.7330000000E+00      0.8397195411E+03      0.2687181796E+03      0.6185058069E+00
0.7350000000E+00      0.8427464803E+03      0.2705919952E+03      0.6195516866E+00
0.7370000000E+00      0.8457785271E+03      0.2724721342E+03      0.6205914510E+00
0.7390000000E+00      0.8488156845E+03      0.2743585908E+03      0.6216251409E+00
0.7410000000E+00      0.8518579559E+03      0.2762513591E+03      0.6226527965E+00
0.7430000000E+00      0.8549053445E+03      0.2781504334E+03      0.6236744583E+00
0.7450000000E+00      0.8579578535E+03      0.2800558080E+03      0.6246901663E+00
0.7470000000E+00      0.8610154860E+03      0.2819674770E+03      0.6256999604E+00
0.7490000000E+00      0.8640782452E+03      0.2838854349E+03      0.6267038804E+00
0.7510000000E+00      0.8671461342E+03      0.2858096758E+03      0.6277019656E+00
0.7530000000E+00      0.8702191560E+03      0.2877401942E+03      0.6286942556E+00
0.7550000000E+00      0.8732973137E+03      0.2896769843E+03      0.6296807893E+00
0.7570000000E+00      0.8763806102E+03      0.2916200405E+03      0.6306616058E+00
0.7590000000E+00      0.8794690486E+03      0.2935693573E+03      0.6316367438E+00
0.7610000000E+00      0.8825626318E+03      0.2955249289E+03      0.6326062417E+00
0.7630000000E+00      0.8856613626E+03      0.2974867500E+03      0.6335701381E+00
0.7650000000E+00      0.8887652441E+03      0.2994548148E+03      0.6345284710E+00
0.7670000000E+00      0.8918742789E+03      0.3014291179E+03      0.6354812783E+00
0.7690000000E+00      0.8949884700E+03      0.3034096539E+03      0.6364285978E+00
0.7710000000E+00      0.8981078202E+03      0.3053964171E+03      0.6373704670E+00
0.7730000000E+00      0.9012323321E+03      0.3073894021E+03      0.6383069232E+00
0.7750000000E+00      0.9043620086E+03      0.3093886035E+03      0.6392380037E+00
0.7770000000E+00      0.9074968523E+03      0.3113940159E+03      0.6401637452E+00
0.7790000000E+00      0.9106368659E+03      0.3134056339E+03      0.6410841845E+00
0.7810000000E+00      0.9137820521E+03      0.3154234521E+03      0.6419993582E+00
0.7830000000E+00      0.9169324136E+03      0.3174474652E+03      0.6429093024E+00
0.7850000000E+00      0.9200879528E+03      0.3194776678E+03      0.6438140533E+00
0.7870000000E+00      0.9232486724E+03      0.3215140546E+03      0.6447136469E+00
0.7890000000E+00      0.9264145748E+03      0.3235566204E+03      0.6456081186E+00
0.7910000000E+00      0.9295856628E+03      0.3256053599E+03      0.6464975040E+00
0.7930000000E+00      0.9327619386E+03      0.3276602678E+03      0.6473818384E+00
0.7950000000E+00      0.9359434049E+03      0.3297213390E+03      0.6482611567E+00
0.7970000000E+00      0.9391300639E+03      0.3317885682E+03      0.6491354939E+00
0.7990000000E+00      0.9423219182E+03      0.3338619503E+03      0.6500048845E+00
0.8010000000E+00      0.9455189702E+03      0.3359414801E+03      0.6508693629E+00
0.8030000000E+00      0.9487212222E+03      0.3380271526E+03      0.6517289633E+00
0.8050000000E+00      0.9519286765E+03      0.3401189625E+03      0.6525837197E+00
0.8070000000E+00      0.9551413354E+03      0.3422169049E+03      0.6534336659E+00
0.8090000000E+00      0.9583592013E+03      0.3443209747E+03      0.6542788355E+00
0.8110000000E+00      0.9615822765E+03      0.3464311669E+03      0.6551192617E+00
0.8130000000E+00      0.9648105631E+03      0.3485474764E+03      0.6559549778E+00
0.8150000000E+00      0.9680440634E+03      0.3506698983E+03      0.6567860166E+00
0.8170000000E+00      0.9712827796E+03      0.3527984276E+03      0.6576124120E+00
0.8190000000E+00      0.9745267138E+03      0.3549330593E+03      0.6584341942E+00
0.8210000000E+00      0.9777758683E+03      0.3570737887E+03      0.6592513968E+00
0.8230000000E+00      0.9810302452E+03      0.3592206107E+03      0.6600640517E+00
0.8250000000E+00      0.9842898464E+03      0.3613735205E+03      0.6608721909E+00
0.8270000000E+00      0.9875546743E+03      0.3635325133E+03      0.6616758461E+00
0.8290000000E+00      0.9908247308E+03      0.3656975842E+03      0.6624750486E+00
0.8310000000E+00      0.9941000179E+03      0.3678687285E+03      0.6632698297E+00
0.8330000000E+00      0.9973805377E+03      0.3700459414E+03      0.6640602205E+00
0.8350000000E+00      0.1000666292E+04      0.3722292180E+03      0.6648462518E+00
0.8370000000E+00      0.1003957283E+04      0.3744185538E+03      0.6656279543E+00
0.8390000000E+00      0.1007253513E+04      0.3766139440E+03      0.6664053584E+00
0.8410000000E+00      0.1010554983E+04      0.3788153839E+03      0.6671784943E+00
0.8430000000E+00      0.1013861696E+04      0.3810228689E+03      0.6679473920E+00
0.8450000000E+00      0.1017173653E+04      0.3832363943E+03      0.6687120813E+00
0.8470000000E+00      0.1020490857E+04      0.3854559555E+03      0.6694725919E+00
0.8490000000E+00      0.1023813308E+04      0.3876815479E+03      0.6702289531E+00
0.8510000000E+00      0.1027141010E+04      0.3899131670E+03      0.6709811941E+00
0.8530000000E+00      0.1030473963E+04      0.3921508083E+03      0.6717293440E+00
0.8550000000E+00      0.1033812170E+04      0.3943944671E+03      0.6724734316E+00
0.8570000000E+00      0.1037155632E+04      0.3966441390E+03      0.6732134853E+00
0.8590000000E+00      0.1040504352E+04      0.3988998196E+03      0.6739495337E+00
0.8610000000E+00      0.1043858330E+04      0.4011615044E+03      0.6746816050E+00
0.8630000000E+00      0.1047217569E+04      0.4034291890E+03      0.6754097271E+00
0.8650000000E+00      0.1050582070E+04      0.4057028688E+03      0.6761339278E+00
0.8670000000E+00      0.1053951835E+04      0.4079825397E+03      0.6768542348E+00
0.8690000000E+00      0.1057326865E+04      0.4102681972E+03      0.6775706755E+00
0.8710000000E+00      0.1060707163E+04      0.4125598370E+03      0.6782832770E+00
0.8730000000E+00      0.1064092730E+04      0.4148574547E+03      0.6789920664E+00
0.8750000000E+00      0.1067483568E+04      0.4171610462E+03      0.6796970706E+00
0.8770000000E+00      0.1070879678E+04      0.4194706070E+03      0.6803983161E+00
0.8790000000E+00      0.1074281061E+04      0.4217861330E+03      0.6810958295E+00
0.8810000000E+00      0.1077687720E+04      0.4241076200E+03      0.6817896369E+00
0.8830000000E+00      0.1081099656E+04      0.4264350637E+03      0.6824797645E+00
0.8850000000E+00      0.1084516870E+04      0.4287684599E+03      0.6831662380E+00
0.8870000000E+00      0.1087939364E+04      0.4311078046E+03      0.6838490833E+00
0.8890000000E+00      0.1091367140E+04      0.4334530935E+03      0.6845283258E+00
0.8910000000E+00      0.1094800198E+04      0.4358043226E+03      0.6852039908E+00
0.8930000000E+00      0.1098238541E+04      0.4381614877E+03      0.6858761034E+00
0.8950000000E+00      0.1101682170E+04      0.4405245849E+03      0.6865446887E+00
0.8970000000E+00      0.1105131086E+04      0.4428936100E+03      0.6872097713E+00
0.8990000000E+00      0.1108585290E+04      0.4452685590E+03      0.6878713759E+00
0.9010000000E+00      0.1112044785E+04      0.4476494280E+03      0.6885295268E+00
0.9030000000E+00      0.1115509571E+04      0.4500362129E+03      0.6891842482E+00
0.9050000000E+00      0.1118979650E+04      0.4524289097E+03      0.6898355643E+00
0.9070000000E+00      0.1122455024E+04      0.4548275146E+03      0.6904834988E+00
0.9090000000E+00      0.1125935693E+04      0.4572320237E+03      0.6911280755E+00
0.9110000000E+00      0.1129421659E+04      0.4596424330E+03      0.6917693178E+00
0.9130000000E+00      0.1132912923E+04      0.4620587386E+03      0.6924072491E+00
0.9150000000E+00      0.1136409487E+04      0.4644809367E+03      0.6930418926E+00
0.9170000000E+00      0.1139911352E+04      0.4669090235E+03      0.6936732712E+00
0.9190000000E+00      0.1143418519E+04      0.4693429951E+03      0.6943014078E+00
0.9210000000E+00      0.1146930989E+04      0.4717828478E+03      0.6949263249E+00
0.9230000000E+00      0.1150448764E+04      0.4742285778E+03      0.6955480452E+00
0.9250000000E+00      0.1153971844E+04      0.4766801813E+03      0.6961665908E+00
0.9270000000E+00      0.1157500232E+04      0.4791376547E+03      0.6967819839E+00
0.9290000000E+00      0.1161033929E+04      0.4816009942E+03      0.6973942464E+00
0.9310000000E+00      0.1164572934E+04      0.4840701960E+03      0.6980034003E+00
0.9330000000E+00      0.1168117251E+04      0.4865452566E+03      0.6986094671E+00
0.9350000000E+00      0.1171666879E+04      0.4890261724E+03      0.6992124682E+00
0.9370000000E+00      0.1175221820E+04      0.4915129396E+03      0.6998124250E+00
0.9390000000E+00      0.1178782076E+04      0.4940055546E+03      0.7004093587E+00
0.9410000000E+00      0.1182347646E+04      0.4965040140E+03      0.7010032902E+00
0.9430000000E+00      0.1185918534E+04      0.4990083141E+03      0.7015942404E+00
0.9450000000E+00      0.1189494738E+04      0.5015184513E+03      0.7021822299E+00
0.9470000000E+00      0.1193076262E+04      0.5040344222E+03      0.7027672792E+00
0.9490000000E+00      0.1196663105E+04      0.5065562232E+03      0.7033494088E+00
0.9510000000E+00      0.1200255269E+04      0.5090838508E+03      0.7039286387E+00
0.9530000000E+00      0.1203852755E+04      0.5116173016E+03      0.7045049891E+00
0.9550000000E+00      0.1207455563E+04      0.5141565722E+03      0.7050784797E+00
0.9570000000E+00      0.1211063696E+04      0.5167016590E+03      0.7056491305E+00
0.9590000000E+00      0.1214677153E+04      0.5192525587E+03      0.7062169609E+00
0.9610000000E+00      0.1218295937E+04      0.5218092680E+03      0.7067819903E+00
0.9630000000E+00      0.1221920047E+04      0.5243717833E+03      0.7073442382E+00
0.9650000000E+00      0.1225549486E+04      0.5269401014E+03      0.7079037235E+00
0.9670000000E+00      0.1229184253E+04      0.5295142189E+03      0.7084604654E+00
0.9690000000E+00      0.1232824351E+04      0.5320941326E+03      0.7090144825E+00
0.9710000000E+00      0.1236469779E+04      0.5346798391E+03      0.7095657937E+00
0.9730000000E+00      0.1240120539E+04      0.5372713351E+03      0.7101144175E+00
0.9750000000E+00      0.1243776632E+04      0.5398686174E+03      0.7106603724E+00
0.9770000000E+00      0.1247438058E+04      0.5424716827E+03      0.7112036764E+00
0.9790000000E+00      0.1251104819E+04      0.5450805278E+03      0.7117443479E+00
0.9810000000E+00      0.1254776916E+04      0.5476951495E+03      0.7122824047E+00
0.9830000000E+00      0.1258454349E+04      0.5503155447E+03      0.7128178648E+00
0.9850000000E+00      0.1262137119E+04      0.5529417101E+03      0.7133507458E+00
0.9870000000E+00      0.1265825228E+04      0.5555736426E+03      0.7138810654E+00
0.9890000000E+00      0.1269518675E+04      0.5582113391E+03      0.7144088408E+00
0.9910000000E+00      0.1273217463E+04      0.5608547964E+03      0.7149340895E+00
0.9930000000E+00      0.1276921591E+04      0.5635040114E+03      0.7154568286E+00
0.9950000000E+00      0.1280631060E+04      0.5661589811E+03      0.7159770752E+00
0.9970000000E+00      0.1284345873E+04      0.5688197025E+03      0.7164948461E+00
0.9990000000E+00      0.1288066028E+04      0.5714861723E+03      0.7170101580E+00
0.1001000000E+01      0.1291791527E+04      0.5741583877E+03      0.7175230278E+00
0.1003000000E+01      0.1295522371E+04      0.5768363457E+03      0.7180334717E+00
0.1005000000E+01      0.1299258561E+04      0.5795200431E+03      0.7185415063E+00
0.1007000000E+01      0.1303000097E+04      0.5822094771E+03      0.7190471478E+00
0.1009000000E+01      0.1306746981E+04      0.5849046446E+03      0.7195504123E+00
0.1011000000E+01      0.1310499212E+04      0.5876055428E+03      0.7200513157E+00
0.1013000000E+01      0.1314256792E+04      0.5903121687E+03      0.7205498741E+00
0.1015000000E+01      0.1318019722E+04      0.5930245194E+03      0.7210461031E+00
0.1017000000E+01      0.1321788001E+04      0.5957425920E+03      0.7215400183E+00
0.1019000000E+01      0.1325561632E+04      0.5984663836E+03      0.7220316353E+00
0.1021000000E+01      0.1329340614E+04      0.6011958914E+03      0.7225209694E+00
0.1023000000E+01      0.1333124948E+04      0.6039311124E+03      0.7230080359E+00
0.1025000000E+01      0.1336914636E+04      0.6066720440E+03      0.7234928500E+00
0.1027000000E+01      0.1340709677E+04      0.6094186832E+03      0.7239754267E+00
0.1029000000E+01      0.1344510073E+04      0.6121710274E+03      0.7244557809E+00
0.1031000000E+01      0.1348315824E+04      0.6149290736E+03      0.7249339273E+00
0.1033000000E+01      0.1352126930E+04      0.6176928191E+03      0.7254098807E+00
0.1035000000E+01      0.1355943393E+04      0.6204622612E+03      0.7258836556E+00
0.1037000000E+01      0.1359765213E+04      0.6232373971E+03      0.7263552665E+00
0.1039000000E+01      0.1363592391E+04      0.6260182242E+03      0.7268247278E+00
0.1041000000E+01      0.1367424927E+04      0.6288047396E+03      0.7272920535E+00
0.1043000000E+01      0.1371262822E+04      0.6315969408E+03      0.7277572579E+00
0.1045000000E+01      0.1375106077E+04      0.6343948250E+03      0.7282203549E+00
0.1047000000E+01      0.1378954692E+04      0.6371983897E+03      0.7286813586E+00
0.1049000000E+01      0.1382808667E+04      0.6400076320E+03      0.7291402825E+00
0.1051000000E+01      0.1386668005E+04      0.6428225495E+03      0.7295971404E+00
0.1053000000E+01      0.1390532704E+04      0.6456431395E+03      0.7300519459E+00
0.1055000000E+01      0.1394402766E+04      0.6484693994E+03      0.7305047125E+00
0.1057000000E+01      0.1398278191E+04      0.6513013267E+03      0.7309554535E+00
0.1059000000E+01      0.1402158980E+04      0.6541389186E+03      0.7314041821E+00
0.1061000000E+01      0.1406045133E+04      0.6569821728E+03      0.7318509124E+00
0.1063000000E+01      0.1409936651E+04      0.6598310866E+03      0.7322956557E+00
0.1065000000E+01      0.1413833535E+04      0.6626856576E+03      0.7327384258E+00
0.1067000000E+01      0.1417735785E+04      0.6655458831E+03      0.7331792356E+00
0.1069000000E+01      0.1421643401E+04      0.6684117608E+03      0.7336180978E+00
0.1071000000E+01      0.1425556384E+04      0.6712832881E+03      0.7340550250E+00
0.1073000000E+01      0.1429474735E+04      0.6741604626E+03      0.7344900298E+00
0.1075000000E+01      0.1433398454E+04      0.6770432818E+03      0.7349231247E+00
0.1077000000E+01      0.1437327542E+04      0.6799317432E+03      0.7353543220E+00
0.1079000000E+01      0.1441261999E+04      0.6828258445E+03      0.7357836339E+00
0.1081000000E+01      0.1445201825E+04      0.6857255831E+03      0.7362110727E+00
0.1083000000E+01      0.1449147021E+04      0.6886309568E+03      0.7366366504E+00
0.1085000000E+01      0.1453097589E+04      0.6915419631E+03      0.7370603789E+00
0.1087000000E+01      0.1457053527E+04      0.6944585997E+03      0.7374822702E+00
0.1089000000E+01      0.1461014837E+04      0.6973808641E+03      0.7379023360E+00
0.1091000000E+01      0.1464981519E+04      0.7003087541E+03      0.7383205880E+00
0.1093000000E+01      0.1468953573E+04      0.7032422673E+03      0.7387370379E+00
0.1095000000E+01      0.1472931000E+04      0.7061814013E+03      0.7391516972E+00
0.1097000000E+01      0.1476913801E+04      0.7091261540E+03      0.7395645772E+00
0.1099000000E+01      0.1480901976E+04      0.7120765229E+03      0.7399756893E+00
0.1101000000E+01      0.1484895525E+04      0.7150325057E+03      0.7403850448E+00
0.1103000000E+01      0.1488894448E+04      0.7179941003E+03      0.7407926548E+00
0.1105000000E+01      0.1492898747E+04      0.7209613044E+03      0.7411985305E+00
0.1107000000E+01      0.1496908421E+04      0.7239341157E+03      0.7416026827E+00
0.1109000000E+01      0.1500923472E+04      0.7269125319E+03      0.7420051224E+00
0.1111000000E+01      0.1504943899E+04      0.7298965509E+03      0.7424058605E+00
0.1113000000E+01      0.1508969702E+04      0.7328861704E+03      0.7428049076E+00
0.1115000000E+01      0.1513000883E+04      0.7358813883E+03      0.7432022744E+00
0.1117000000E+01      0.1517037441E+04      0.7388822024E+03      0.7435979715E+00
0.1119000000E+01      0.1521079378E+04      0.7418886104E+03      0.7439920094E+00
0.1121000000E+01      0.1525126693E+04      0.7449006103E+03      0.7443843985E+00
0.1123000000E+01      0.1529179386E+04      0.7479181998E+03      0.7447751490E+00
0.1125000000E+01      0.1533237459E+04      0.7509413769E+03      0.7451642714E+00
0.1127000000E+01      0.1537300911E+04      0.7539701394E+03      0.7455517756E+00
0.1129000000E+01      0.1541369743E+04      0.7570044852E+03      0.7459376719E+00
0.1131000000E+01      0.1545443955E+04      0.7600444122E+03      0.7463219702E+00
0.1133000000E+01      0.1549523548E+04      0.7630899183E+03      0.7467046805E+00
0.1135000000E+01      0.1553608522E+04      0.7661410015E+03      0.7470858127E+00
0.1137000000E+01      0.1557698877E+04      0.7691976596E+03      0.7474653764E+00
0.1139000000E+01      0.1561794614E+04      0.7722598906E+03      0.7478433815E+00
0.1141000000E+01      0.1565895732E+04      0.7753276924E+03      0.7482198376E+00
0.1143000000E+01      0.1570002233E+04      0.7784010631E+03      0.7485947541E+00
0.1145000000E+01      0.1574114117E+04      0.7814800006E+03      0.7489681407E+00
0.1147000000E+01      0.1578231383E+04      0.7845645029E+03      0.7493400068E+00
0.1149000000E+01      0.1582354033E+04      0.7876545680E+03      0.7497103616E+00
0.1151000000E+01      0.1586482066E+04      0.7907501939E+03      0.7500792144E+00
0.1153000000E+01      0.1590615483E+04      0.7938513786E+03      0.7504465745E+00
0.1155000000E+01      0.1594754284E+04      0.7969581201E+03      0.7508124510E+00
0.1157000000E+01      0.1598898470E+04      0.8000704166E+03      0.7511768529E+00
0.1159000000E+01      0.1603048040E+04      0.8031882660E+03      0.7515397893E+00
0.1161000000E+01      0.1607202995E+04      0.8063116664E+03      0.7519012690E+00
0.1163000000E+01      0.1611363336E+04      0.8094406158E+03      0.7522613009E+00
0.1165000000E+01      0.1615529062E+04      0.8125751125E+03      0.7526198938E+00
0.1167000000E+01      0.1619700175E+04      0.8157151544E+03      0.7529770565E+00
0.1169000000E+01      0.1623876673E+04      0.8188607396E+03      0.7533327975E+00
0.1171000000E+01      0.1628058558E+04      0.8220118664E+03      0.7536871255E+00
0.1173000000E+01      0.1632245829E+04      0.8251685327E+03      0.7540400490E+00
0.1175000000E+01      0.1636438487E+04      0.8283307368E+03      0.7543915765E+00
0.1177000000E+01      0.1640636533E+04      0.8314984768E+03      0.7547417163E+00
0.1179000000E+01      0.1644839966E+04      0.8346717508E+03      0.7550904768E+00
0.1181000000E+01      0.1649048786E+04      0.8378505570E+03      0.7554378662E+00
0.1183000000E+01      0.1653262995E+04      0.8410348935E+03      0.7557838929E+00
0.1185000000E+01      0.1657482592E+04      0.8442247587E+03      0.7561285647E+00
0.1187000000E+01      0.1661707577E+04      0.8474201505E+03      0.7564718901E+00
0.1189000000E+01      0.1665937951E+04      0.8506210674E+03      0.7568138768E+00
0.1191000000E+01      0.1670173713E+04      0.8538275074E+03      0.7571545329E+00
0.1193000000E+01      0.1674414865E+04      0.8570394688E+03      0.7574938663E+00
0.1195000000E+01      0.1678661406E+04      0.8602569498E+03      0.7578318848E+00
0.1197000000E+01      0.1682913336E+04      0.8634799486E+03      0.7581685962E+00
0.1199000000E+01      0.1687170657E+04      0.8667084636E+03      0.7585040082E+00
