      Rhob                Epsilon              Pressure               SoundV
0.5760000000E+00      0.6560829568E+03      0.2160118315E+03      0.6448982586E+00
0.5780000000E+00      0.6591144550E+03      0.2179688114E+03      0.6461713144E+00
0.5800000000E+00      0.6621527389E+03      0.2199340228E+03      0.6474334563E+00
0.5820000000E+00      0.6651978136E+03      0.2219074529E+03      0.6486848006E+00
0.5840000000E+00      0.6682496839E+03      0.2238890894E+03      0.6499254629E+00
0.5860000000E+00      0.6713083547E+03      0.2258789196E+03      0.6511555573E+00
0.5880000000E+00      0.6743738307E+03      0.2278769314E+03      0.6523751968E+00
0.5900000000E+00      0.6774461166E+03      0.2298831124E+03      0.6535954096E+00
0.5920000000E+00      0.6805252173E+03      0.2318974503E+03      0.6547795688E+00
0.5940000000E+00      0.6836111366E+03      0.2339199336E+03      0.6559685047E+00
0.5960000000E+00      0.6867038792E+03      0.2359505501E+03      0.6571474264E+00
0.5980000000E+00      0.6898034496E+03      0.2379892879E+03      0.6583164408E+00
0.6000000000E+00      0.6929098521E+03      0.2400361353E+03      0.6594756539E+00
0.6020000000E+00      0.6960230909E+03      0.2420910806E+03      0.6606251707E+00
0.6040000000E+00      0.6991431702E+03      0.2441541124E+03      0.6617650947E+00
0.6060000000E+00      0.7022700942E+03      0.2462252191E+03      0.6628955287E+00
0.6080000000E+00      0.7054038667E+03      0.2483043894E+03      0.6640165741E+00
0.6100000000E+00      0.7085444919E+03      0.2503916121E+03      0.6651283313E+00
0.6120000000E+00      0.7116919736E+03      0.2524868759E+03      0.6662308999E+00
0.6140000000E+00      0.7148463157E+03      0.2545901698E+03      0.6673243775E+00
0.6160000000E+00      0.7180075220E+03      0.2567014828E+03      0.6684087147E+00
0.6180000000E+00      0.7211755962E+03      0.2588208040E+03      0.6694843018E+00
0.6200000000E+00      0.7243505420E+03      0.2609481227E+03      0.6705510863E+00
0.6220000000E+00      0.7275323630E+03      0.2630834280E+03      0.6716091620E+00
0.6240000000E+00      0.7307210627E+03      0.2652267095E+03      0.6726586218E+00
0.6260000000E+00      0.7339166447E+03      0.2673779564E+03      0.6736995574E+00
0.6280000000E+00      0.7371191124E+03      0.2695371586E+03      0.6747320597E+00
0.6300000000E+00      0.7403284692E+03      0.2717043054E+03      0.6757562183E+00
0.6320000000E+00      0.7435447184E+03      0.2738793868E+03      0.6767721220E+00
0.6340000000E+00      0.7467678634E+03      0.2760623925E+03      0.6777798585E+00
0.6360000000E+00      0.7499979072E+03      0.2782533124E+03      0.6787722534E+00
0.6380000000E+00      0.7532348532E+03      0.2804521365E+03      0.6797711758E+00
0.6400000000E+00      0.7564787044E+03      0.2826588549E+03      0.6807549270E+00
0.6420000000E+00      0.7597294640E+03      0.2848734577E+03      0.6817308520E+00
0.6440000000E+00      0.7629871348E+03      0.2870959352E+03      0.6826990336E+00
0.6460000000E+00      0.7662517200E+03      0.2893262778E+03      0.6836595536E+00
0.6480000000E+00      0.7695232225E+03      0.2915644758E+03      0.6846124929E+00
0.6500000000E+00      0.7728016451E+03      0.2938105197E+03      0.6855579317E+00
0.6520000000E+00      0.7760869906E+03      0.2960644001E+03      0.6864957325E+00
0.6540000000E+00      0.7793792619E+03      0.2983261077E+03      0.6874264072E+00
0.6560000000E+00      0.7826784616E+03      0.3005956331E+03      0.6883498157E+00
0.6580000000E+00      0.7859845926E+03      0.3028729672E+03      0.6892660344E+00
0.6600000000E+00      0.7892976574E+03      0.3051581008E+03      0.6901751388E+00
0.6620000000E+00      0.7926176587E+03      0.3074510250E+03      0.6910772035E+00
0.6640000000E+00      0.7959445989E+03      0.3097517308E+03      0.6919723021E+00
0.6660000000E+00      0.7992784808E+03      0.3120602093E+03      0.6928605076E+00
0.6680000000E+00      0.8026193066E+03      0.3143764516E+03      0.6937418921E+00
0.6700000000E+00      0.8059670789E+03      0.3167004491E+03      0.6946165266E+00
0.6720000000E+00      0.8093218001E+03      0.3190321932E+03      0.6954844816E+00
0.6740000000E+00      0.8126834725E+03      0.3213716751E+03      0.6963411488E+00
0.6760000000E+00      0.8160520985E+03      0.3237188864E+03      0.6971959551E+00
0.6780000000E+00      0.8194276803E+03      0.3260738187E+03      0.6980442880E+00
0.6800000000E+00      0.8228102202E+03      0.3284364636E+03      0.6988862147E+00
0.6820000000E+00      0.8261997203E+03      0.3308068128E+03      0.6997218014E+00
0.6840000000E+00      0.8295961829E+03      0.3331848581E+03      0.7005511138E+00
0.6860000000E+00      0.8329996102E+03      0.3355705913E+03      0.7013742166E+00
0.6880000000E+00      0.8364100041E+03      0.3379640044E+03      0.7021892172E+00
0.6900000000E+00      0.8398273667E+03      0.3403650893E+03      0.7030017900E+00
0.6920000000E+00      0.8432517001E+03      0.3427738380E+03      0.7038066465E+00
0.6940000000E+00      0.8466830063E+03      0.3451902427E+03      0.7046042012E+00
0.6960000000E+00      0.8501212872E+03      0.3476142957E+03      0.7053972036E+00
0.6980000000E+00      0.8535665448E+03      0.3500459890E+03      0.7061843695E+00
0.7000000000E+00      0.8570187809E+03      0.3524853151E+03      0.7069671016E+00
0.7020000000E+00      0.8604779969E+03      0.3549322666E+03      0.7077626301E+00
0.7040000000E+00      0.8639441956E+03      0.3573868354E+03      0.7085326316E+00
0.7060000000E+00      0.8674173784E+03      0.3598490143E+03      0.7092970316E+00
0.7080000000E+00      0.8708975469E+03      0.3623187958E+03      0.7100558870E+00
0.7100000000E+00      0.8743847029E+03      0.3647961726E+03      0.7108092542E+00
0.7120000000E+00      0.8778788482E+03      0.3672811374E+03      0.7115571886E+00
0.7140000000E+00      0.8813799843E+03      0.3697736830E+03      0.7122997454E+00
0.7160000000E+00      0.8848881129E+03      0.3722738021E+03      0.7130369787E+00
0.7180000000E+00      0.8884032357E+03      0.3747814877E+03      0.7137689423E+00
0.7200000000E+00      0.8919253543E+03      0.3772967327E+03      0.7144956893E+00
0.7220000000E+00      0.8954544701E+03      0.3798195300E+03      0.7152172721E+00
0.7240000000E+00      0.8989905847E+03      0.3823498729E+03      0.7159337425E+00
0.7260000000E+00      0.9025336996E+03      0.3848877543E+03      0.7166451518E+00
0.7280000000E+00      0.9060838163E+03      0.3874331674E+03      0.7173515505E+00
0.7300000000E+00      0.9096409363E+03      0.3899861055E+03      0.7180529888E+00
0.7320000000E+00      0.9132050609E+03      0.3925465619E+03      0.7187495160E+00
0.7340000000E+00      0.9167761915E+03      0.3951145299E+03      0.7194411812E+00
0.7360000000E+00      0.9203543295E+03      0.3976900029E+03      0.7201280325E+00
0.7380000000E+00      0.9239394764E+03      0.4002729744E+03      0.7208101177E+00
0.7400000000E+00      0.9275316332E+03      0.4028634379E+03      0.7214874841E+00
0.7420000000E+00      0.9311308015E+03      0.4054613869E+03      0.7221601782E+00
0.7440000000E+00      0.9347369824E+03      0.4080668150E+03      0.7228282463E+00
0.7460000000E+00      0.9383501772E+03      0.4106797160E+03      0.7234917338E+00
0.7480000000E+00      0.9419703870E+03      0.4133000836E+03      0.7241506858E+00
0.7500000000E+00      0.9455976132E+03      0.4159279114E+03      0.7248051469E+00
0.7520000000E+00      0.9492318569E+03      0.4185631935E+03      0.7254551609E+00
0.7540000000E+00      0.9528731192E+03      0.4212059236E+03      0.7261007716E+00
0.7560000000E+00      0.9565214013E+03      0.4238560956E+03      0.7267420218E+00
0.7580000000E+00      0.9601767042E+03      0.4265137036E+03      0.7273789540E+00
0.7600000000E+00      0.9638390291E+03      0.4291787416E+03      0.7280116103E+00
0.7620000000E+00      0.9675083770E+03      0.4318512036E+03      0.7286400322E+00
0.7640000000E+00      0.9711847490E+03      0.4345310838E+03      0.7292642607E+00
0.7660000000E+00      0.9748681461E+03      0.4372183763E+03      0.7298843364E+00
0.7680000000E+00      0.9785585693E+03      0.4399130754E+03      0.7305002995E+00
0.7700000000E+00      0.9822560196E+03      0.4426151754E+03      0.7311121895E+00
0.7720000000E+00      0.9859604979E+03      0.4453246706E+03      0.7317200458E+00
0.7740000000E+00      0.9896720052E+03      0.4480415552E+03      0.7323239070E+00
0.7760000000E+00      0.9933905425E+03      0.4507658239E+03      0.7329238114E+00
0.7780000000E+00      0.9971161105E+03      0.4534974709E+03      0.7335197969E+00
0.7800000000E+00      0.1000848710E+04      0.4562364908E+03      0.7341119010E+00
0.7820000000E+00      0.1004588343E+04      0.4589828781E+03      0.7347001606E+00
0.7840000000E+00      0.1008335008E+04      0.4617366275E+03      0.7352846124E+00
0.7860000000E+00      0.1012088708E+04      0.4644977336E+03      0.7358652925E+00
0.7880000000E+00      0.1015849443E+04      0.4672661910E+03      0.7364422367E+00
0.7900000000E+00      0.1019617214E+04      0.4700419945E+03      0.7370154803E+00
0.7920000000E+00      0.1023392022E+04      0.4728251388E+03      0.7375850583E+00
0.7940000000E+00      0.1027173867E+04      0.4756156187E+03      0.7381510052E+00
0.7960000000E+00      0.1030962750E+04      0.4784134292E+03      0.7387133553E+00
0.7980000000E+00      0.1034758672E+04      0.4812185650E+03      0.7392721422E+00
0.8000000000E+00      0.1038561634E+04      0.4840310211E+03      0.7398273995E+00
0.8020000000E+00      0.1042371636E+04      0.4868507925E+03      0.7403791600E+00
0.8040000000E+00      0.1046188678E+04      0.4896778742E+03      0.7409274565E+00
0.8060000000E+00      0.1050012763E+04      0.4925122612E+03      0.7414723213E+00
0.8080000000E+00      0.1053843890E+04      0.4953539487E+03      0.7420137862E+00
0.8100000000E+00      0.1057682059E+04      0.4982029318E+03      0.7425518828E+00
0.8120000000E+00      0.1061527273E+04      0.5010592056E+03      0.7430866425E+00
0.8140000000E+00      0.1065379530E+04      0.5039227653E+03      0.7436180958E+00
0.8160000000E+00      0.1069238832E+04      0.5067936062E+03      0.7441462736E+00
0.8180000000E+00      0.1073105179E+04      0.5096717237E+03      0.7446712058E+00
0.8200000000E+00      0.1076978573E+04      0.5125571129E+03      0.7451929223E+00
0.8220000000E+00      0.1080859012E+04      0.5154497693E+03      0.7457114527E+00
0.8240000000E+00      0.1084746499E+04      0.5183496883E+03      0.7462268261E+00
0.8260000000E+00      0.1088641033E+04      0.5212568652E+03      0.7467390713E+00
0.8280000000E+00      0.1092542615E+04      0.5241712956E+03      0.7472482170E+00
0.8300000000E+00      0.1096451245E+04      0.5270929750E+03      0.7477542912E+00
0.8320000000E+00      0.1100366924E+04      0.5300218990E+03      0.7482573220E+00
0.8340000000E+00      0.1104289653E+04      0.5329580630E+03      0.7487573369E+00
0.8360000000E+00      0.1108219431E+04      0.5359014627E+03      0.7492543632E+00
0.8380000000E+00      0.1112156260E+04      0.5388520937E+03      0.7497484279E+00
0.8400000000E+00      0.1116100140E+04      0.5418099518E+03      0.7502395578E+00
0.8420000000E+00      0.1120051070E+04      0.5447750327E+03      0.7507277791E+00
0.8440000000E+00      0.1124009052E+04      0.5477473320E+03      0.7512131180E+00
0.8460000000E+00      0.1127974086E+04      0.5507268456E+03      0.7516956004E+00
0.8480000000E+00      0.1131946173E+04      0.5537135693E+03      0.7521752518E+00
0.8500000000E+00      0.1135925312E+04      0.5567074989E+03      0.7526520974E+00
0.8520000000E+00      0.1139911504E+04      0.5597086303E+03      0.7531261623E+00
0.8540000000E+00      0.1143904749E+04      0.5627169594E+03      0.7535974711E+00
0.8560000000E+00      0.1147905048E+04      0.5657324823E+03      0.7540660484E+00
0.8580000000E+00      0.1151912401E+04      0.5687551947E+03      0.7545319182E+00
0.8600000000E+00      0.1155926809E+04      0.5717850928E+03      0.7549951045E+00
0.8620000000E+00      0.1159948271E+04      0.5748221726E+03      0.7554556310E+00
0.8640000000E+00      0.1163976788E+04      0.5778664301E+03      0.7559135211E+00
0.8660000000E+00      0.1168012360E+04      0.5809178615E+03      0.7563687980E+00
0.8680000000E+00      0.1172054987E+04      0.5839764629E+03      0.7568214844E+00
0.8700000000E+00      0.1176104671E+04      0.5870422304E+03      0.7572716032E+00
0.8720000000E+00      0.1180161410E+04      0.5901151602E+03      0.7577191767E+00
0.8740000000E+00      0.1184225205E+04      0.5931952486E+03      0.7581642271E+00
0.8760000000E+00      0.1188296057E+04      0.5962824918E+03      0.7586067763E+00
0.8780000000E+00      0.1192373966E+04      0.5993768860E+03      0.7590468460E+00
0.8800000000E+00      0.1196458931E+04      0.6024784276E+03      0.7594844577E+00
0.8820000000E+00      0.1200550954E+04      0.6055871128E+03      0.7599196326E+00
0.8840000000E+00      0.1204650034E+04      0.6087029382E+03      0.7603523917E+00
0.8860000000E+00      0.1208756171E+04      0.6118259000E+03      0.7607827560E+00
0.8880000000E+00      0.1212869366E+04      0.6149559946E+03      0.7612107458E+00
0.8900000000E+00      0.1216989619E+04      0.6180932186E+03      0.7616363815E+00
0.8920000000E+00      0.1221116929E+04      0.6212375683E+03      0.7620596834E+00
0.8940000000E+00      0.1225251298E+04      0.6243890403E+03      0.7624806713E+00
0.8960000000E+00      0.1229392725E+04      0.6275476310E+03      0.7628993649E+00
0.8980000000E+00      0.1233541211E+04      0.6307133372E+03      0.7633157837E+00
0.9000000000E+00      0.1237696754E+04      0.6338861552E+03      0.7637299471E+00
0.9020000000E+00      0.1241859357E+04      0.6370660817E+03      0.7641418742E+00
0.9040000000E+00      0.1246029018E+04      0.6402531134E+03      0.7645515837E+00
0.9060000000E+00      0.1250205738E+04      0.6434472469E+03      0.7649590945E+00
0.9080000000E+00      0.1254389517E+04      0.6466484785E+03      0.7653572562E+00
0.9100000000E+00      0.1258580355E+04      0.6498568056E+03      0.7657527547E+00
0.9120000000E+00      0.1262778252E+04      0.6530722247E+03      0.7661537690E+00
0.9140000000E+00      0.1266983208E+04      0.6562947324E+03      0.7665526572E+00
0.9160000000E+00      0.1271195223E+04      0.6595243255E+03      0.7669494372E+00
0.9180000000E+00      0.1275414298E+04      0.6627610009E+03      0.7673441263E+00
0.9200000000E+00      0.1279640432E+04      0.6660047553E+03      0.7677367421E+00
0.9220000000E+00      0.1283873625E+04      0.6692555857E+03      0.7681273018E+00
0.9240000000E+00      0.1288113877E+04      0.6725134888E+03      0.7685158223E+00
0.9260000000E+00      0.1292361189E+04      0.6757784616E+03      0.7689023204E+00
0.9280000000E+00      0.1296615560E+04      0.6790505009E+03      0.7692868130E+00
0.9300000000E+00      0.1300876991E+04      0.6823296038E+03      0.7696693164E+00
0.9320000000E+00      0.1305145481E+04      0.6856157672E+03      0.7700498471E+00
0.9340000000E+00      0.1309421031E+04      0.6889089881E+03      0.7704284211E+00
0.9360000000E+00      0.1313703640E+04      0.6922092635E+03      0.7708050545E+00
0.9380000000E+00      0.1317993308E+04      0.6955165904E+03      0.7711797631E+00
0.9400000000E+00      0.1322290036E+04      0.6988309658E+03      0.7715525627E+00
0.9420000000E+00      0.1326593823E+04      0.7021523869E+03      0.7719234686E+00
0.9440000000E+00      0.1330904670E+04      0.7054808508E+03      0.7722924963E+00
0.9460000000E+00      0.1335222575E+04      0.7088163545E+03      0.7726596610E+00
0.9480000000E+00      0.1339547540E+04      0.7121588952E+03      0.7730249776E+00
0.9500000000E+00      0.1343879565E+04      0.7155084700E+03      0.7733884613E+00
0.9520000000E+00      0.1348218648E+04      0.7188650762E+03      0.7737501266E+00
0.9540000000E+00      0.1352564790E+04      0.7222287109E+03      0.7741099881E+00
0.9560000000E+00      0.1356917992E+04      0.7255993714E+03      0.7744679771E+00
0.9580000000E+00      0.1361278252E+04      0.7289770549E+03      0.7748242746E+00
0.9600000000E+00      0.1365645571E+04      0.7323617587E+03      0.7751788112E+00
0.9620000000E+00      0.1370019949E+04      0.7357534800E+03      0.7755316011E+00
0.9640000000E+00      0.1374401386E+04      0.7391522161E+03      0.7758826581E+00
0.9660000000E+00      0.1378789881E+04      0.7425579644E+03      0.7762319959E+00
0.9680000000E+00      0.1383185435E+04      0.7459707222E+03      0.7765796281E+00
0.9700000000E+00      0.1387588047E+04      0.7493904869E+03      0.7769255683E+00
0.9720000000E+00      0.1391997717E+04      0.7528172558E+03      0.7772698298E+00
0.9740000000E+00      0.1396414446E+04      0.7562510264E+03      0.7776124257E+00
0.9760000000E+00      0.1400838233E+04      0.7596917960E+03      0.7779533691E+00
0.9780000000E+00      0.1405269077E+04      0.7631395621E+03      0.7782926730E+00
0.9800000000E+00      0.1409706980E+04      0.7665943222E+03      0.7786303503E+00
0.9820000000E+00      0.1414151940E+04      0.7700560737E+03      0.7789664135E+00
0.9840000000E+00      0.1418603957E+04      0.7735248141E+03      0.7793008753E+00
0.9860000000E+00      0.1423063032E+04      0.7770005409E+03      0.7796337481E+00
0.9880000000E+00      0.1427529164E+04      0.7804832517E+03      0.7799650442E+00
0.9900000000E+00      0.1432002354E+04      0.7839729440E+03      0.7802947758E+00
0.9920000000E+00      0.1436482600E+04      0.7874696153E+03      0.7806229551E+00
0.9940000000E+00      0.1440969903E+04      0.7909732633E+03      0.7809495940E+00
0.9960000000E+00      0.1445464262E+04      0.7944838855E+03      0.7812747043E+00
0.9980000000E+00      0.1449965678E+04      0.7980014795E+03      0.7815982978E+00
0.1000000000E+01      0.1454474151E+04      0.8015260430E+03      0.7819203860E+00
0.1002000000E+01      0.1458989679E+04      0.8050575736E+03      0.7822409806E+00
0.1004000000E+01      0.1463512264E+04      0.8085960690E+03      0.7825600929E+00
0.1006000000E+01      0.1468041904E+04      0.8121415269E+03      0.7828777341E+00
0.1008000000E+01      0.1472578599E+04      0.8156939450E+03      0.7831939155E+00
0.1010000000E+01      0.1477122350E+04      0.8192533209E+03      0.7835086481E+00
0.1012000000E+01      0.1481673156E+04      0.8228196525E+03      0.7838219429E+00
0.1014000000E+01      0.1486231017E+04      0.8263929374E+03      0.7841338108E+00
0.1016000000E+01      0.1490795933E+04      0.8299731734E+03      0.7844442625E+00
0.1018000000E+01      0.1495367903E+04      0.8335603583E+03      0.7847533086E+00
0.1020000000E+01      0.1499946928E+04      0.8371544900E+03      0.7850609598E+00
0.1022000000E+01      0.1504533007E+04      0.8407555661E+03      0.7853672265E+00
0.1024000000E+01      0.1509126140E+04      0.8443635845E+03      0.7856721189E+00
0.1026000000E+01      0.1513726326E+04      0.8479785431E+03      0.7859756474E+00
0.1028000000E+01      0.1518333566E+04      0.8516004398E+03      0.7862778222E+00
0.1030000000E+01      0.1522947859E+04      0.8552292723E+03      0.7865786533E+00
0.1032000000E+01      0.1527569205E+04      0.8588650386E+03      0.7868781506E+00
0.1034000000E+01      0.1532197604E+04      0.8625077366E+03      0.7871763240E+00
0.1036000000E+01      0.1536833056E+04      0.8661573642E+03      0.7874731834E+00
0.1038000000E+01      0.1541475559E+04      0.8698139193E+03      0.7877687383E+00
0.1040000000E+01      0.1546125115E+04      0.8734773999E+03      0.7880629985E+00
0.1042000000E+01      0.1550781723E+04      0.8771478039E+03      0.7883559733E+00
0.1044000000E+01      0.1555445382E+04      0.8808251293E+03      0.7886476723E+00
0.1046000000E+01      0.1560116093E+04      0.8845093742E+03      0.7889381048E+00
0.1048000000E+01      0.1564793854E+04      0.8882005364E+03      0.7892272799E+00
0.1050000000E+01      0.1569478666E+04      0.8918986140E+03      0.7895152068E+00
0.1052000000E+01      0.1574170529E+04      0.8956036050E+03      0.7898018948E+00
0.1054000000E+01      0.1578869443E+04      0.8993155075E+03      0.7900873526E+00
0.1056000000E+01      0.1583575406E+04      0.9030343196E+03      0.7903715892E+00
0.1058000000E+01      0.1588288419E+04      0.9067600392E+03      0.7906546135E+00
0.1060000000E+01      0.1593008481E+04      0.9104926646E+03      0.7909364342E+00
0.1062000000E+01      0.1597735593E+04      0.9142321937E+03      0.7912170599E+00
0.1064000000E+01      0.1602469753E+04      0.9179786247E+03      0.7914964992E+00
0.1066000000E+01      0.1607210963E+04      0.9217319558E+03      0.7917747607E+00
0.1068000000E+01      0.1611959220E+04      0.9254921850E+03      0.7920518528E+00
0.1070000000E+01      0.1616714526E+04      0.9292593105E+03      0.7923277837E+00
0.1072000000E+01      0.1621476879E+04      0.9330333304E+03      0.7926025619E+00
0.1074000000E+01      0.1626246280E+04      0.9368142431E+03      0.7928761954E+00
0.1076000000E+01      0.1631022728E+04      0.9406020465E+03      0.7931486925E+00
0.1078000000E+01      0.1635806223E+04      0.9443967389E+03      0.7934200610E+00
0.1080000000E+01      0.1640596765E+04      0.9481983186E+03      0.7936903092E+00
0.1082000000E+01      0.1645394353E+04      0.9520067838E+03      0.7939594447E+00
0.1084000000E+01      0.1650198987E+04      0.9558221327E+03      0.7942274756E+00
0.1086000000E+01      0.1655010667E+04      0.9596443635E+03      0.7944944094E+00
0.1088000000E+01      0.1659829393E+04      0.9634734745E+03      0.7947602540E+00
0.1090000000E+01      0.1664655163E+04      0.9673094640E+03      0.7950250169E+00
0.1092000000E+01      0.1669487978E+04      0.9711523303E+03      0.7952887058E+00
0.1094000000E+01      0.1674327838E+04      0.9750020716E+03      0.7955513280E+00
0.1096000000E+01      0.1679174742E+04      0.9788586863E+03      0.7958128911E+00
0.1098000000E+01      0.1684028690E+04      0.9827221727E+03      0.7960734023E+00
0.1100000000E+01      0.1688889681E+04      0.9865925291E+03      0.7963328689E+00
0.1102000000E+01      0.1693757716E+04      0.9904697539E+03      0.7965912983E+00
0.1104000000E+01      0.1698632794E+04      0.9943538454E+03      0.7968486975E+00
0.1106000000E+01      0.1703514914E+04      0.9982448020E+03      0.7971050736E+00
0.1108000000E+01      0.1708404076E+04      0.1002142622E+04      0.7973604337E+00
0.1110000000E+01      0.1713300281E+04      0.1006047304E+04      0.7976147848E+00
0.1112000000E+01      0.1718203527E+04      0.1009958846E+04      0.7978681336E+00
0.1114000000E+01      0.1723113815E+04      0.1013877247E+04      0.7981204873E+00
0.1116000000E+01      0.1728031143E+04      0.1017802505E+04      0.7983718524E+00
0.1118000000E+01      0.1732955512E+04      0.1021734618E+04      0.7986222357E+00
0.1120000000E+01      0.1737886921E+04      0.1025673585E+04      0.7988716439E+00
0.1122000000E+01      0.1742825371E+04      0.1029619405E+04      0.7991200836E+00
0.1124000000E+01      0.1747770860E+04      0.1033572076E+04      0.7993675614E+00
0.1126000000E+01      0.1752723388E+04      0.1037531596E+04      0.7996140838E+00
0.1128000000E+01      0.1757682956E+04      0.1041497963E+04      0.7998596572E+00
0.1130000000E+01      0.1762649562E+04      0.1045471178E+04      0.8001042879E+00
0.1132000000E+01      0.1767623206E+04      0.1049451236E+04      0.8003479824E+00
0.1134000000E+01      0.1772603888E+04      0.1053438139E+04      0.8005907468E+00
0.1136000000E+01      0.1777591608E+04      0.1057431883E+04      0.8008325875E+00
0.1138000000E+01      0.1782586365E+04      0.1061432467E+04      0.8010735106E+00
0.1140000000E+01      0.1787588159E+04      0.1065439891E+04      0.8013135221E+00
0.1142000000E+01      0.1792596990E+04      0.1069454152E+04      0.8015526283E+00
0.1144000000E+01      0.1797612857E+04      0.1073475249E+04      0.8017908350E+00
0.1146000000E+01      0.1802635759E+04      0.1077503180E+04      0.8020281482E+00
0.1148000000E+01      0.1807665698E+04      0.1081537945E+04      0.8022645738E+00
0.1150000000E+01      0.1812702671E+04      0.1085579542E+04      0.8025001178E+00
0.1152000000E+01      0.1817746679E+04      0.1089627969E+04      0.8027347858E+00
0.1154000000E+01      0.1822797722E+04      0.1093683225E+04      0.8029685837E+00
0.1156000000E+01      0.1827855798E+04      0.1097745309E+04      0.8032015172E+00
0.1158000000E+01      0.1832920909E+04      0.1101814219E+04      0.8034335920E+00
0.1160000000E+01      0.1837993053E+04      0.1105889953E+04      0.8036648135E+00
0.1162000000E+01      0.1843072229E+04      0.1109972512E+04      0.8038951875E+00
0.1164000000E+01      0.1848158439E+04      0.1114061893E+04      0.8041247193E+00
0.1166000000E+01      0.1853251680E+04      0.1118158094E+04      0.8043534146E+00
0.1168000000E+01      0.1858351954E+04      0.1122261115E+04      0.8045812787E+00
0.1170000000E+01      0.1863459259E+04      0.1126370955E+04      0.8048083170E+00
0.1172000000E+01      0.1868573596E+04      0.1130487611E+04      0.8050345349E+00
0.1174000000E+01      0.1873694963E+04      0.1134611083E+04      0.8052599376E+00
0.1176000000E+01      0.1878823361E+04      0.1138741370E+04      0.8054845303E+00
0.1178000000E+01      0.1883958789E+04      0.1142878469E+04      0.8057083183E+00
0.1180000000E+01      0.1889101246E+04      0.1147022380E+04      0.8059313068E+00
0.1182000000E+01      0.1894250733E+04      0.1151173102E+04      0.8061535008E+00
0.1184000000E+01      0.1899407249E+04      0.1155330633E+04      0.8063749055E+00
0.1186000000E+01      0.1904570793E+04      0.1159494973E+04      0.8065955258E+00
0.1188000000E+01      0.1909741366E+04      0.1163666119E+04      0.8068153667E+00
0.1190000000E+01      0.1914918966E+04      0.1167844070E+04      0.8070343232E+00
0.1192000000E+01      0.1920103594E+04      0.1172028826E+04      0.8072526205E+00
0.1194000000E+01      0.1925295250E+04      0.1176220385E+04      0.8074701530E+00
0.1196000000E+01      0.1930493931E+04      0.1180418746E+04      0.8076869258E+00
0.1198000000E+01      0.1935699640E+04      0.1184623908E+04      0.8079029435E+00
0.1200000000E+01      0.1940912374E+04      0.1188835870E+04      0.8081182111E+00
