      Rhob                Epsilon              Pressure               SoundV
0.5760000000E+00      0.6560930741E+03      0.2292214433E+03      0.6810980201E+00
0.5780000000E+00      0.6591707187E+03      0.2313195813E+03      0.6823456507E+00
0.5800000000E+00      0.6622556384E+03      0.2334265103E+03      0.6835822107E+00
0.5820000000E+00      0.6653478386E+03      0.2355422179E+03      0.6848078229E+00
0.5840000000E+00      0.6684473244E+03      0.2376666918E+03      0.6860226087E+00
0.5860000000E+00      0.6715541007E+03      0.2397999197E+03      0.6872266880E+00
0.5880000000E+00      0.6746681726E+03      0.2419418896E+03      0.6884201794E+00
0.5900000000E+00      0.6777895449E+03      0.2440925895E+03      0.6896031998E+00
0.5920000000E+00      0.6809182226E+03      0.2462520075E+03      0.6907758650E+00
0.5940000000E+00      0.6840542102E+03      0.2484201317E+03      0.6919382892E+00
0.5960000000E+00      0.6871975126E+03      0.2505969506E+03      0.6930905854E+00
0.5980000000E+00      0.6903481343E+03      0.2527824524E+03      0.6942328651E+00
0.6000000000E+00      0.6935060799E+03      0.2549766257E+03      0.6953652385E+00
0.6020000000E+00      0.6966713538E+03      0.2571794590E+03      0.6964878144E+00
0.6040000000E+00      0.6998439605E+03      0.2593909412E+03      0.6976007005E+00
0.6060000000E+00      0.7030239043E+03      0.2616110608E+03      0.6987040030E+00
0.6080000000E+00      0.7062111894E+03      0.2638398069E+03      0.6997978269E+00
0.6100000000E+00      0.7094058201E+03      0.2660771684E+03      0.7008822758E+00
0.6120000000E+00      0.7126078006E+03      0.2683231342E+03      0.7019574523E+00
0.6140000000E+00      0.7158171348E+03      0.2705776937E+03      0.7030234574E+00
0.6160000000E+00      0.7190338268E+03      0.2728408360E+03      0.7040803912E+00
0.6180000000E+00      0.7222578807E+03      0.2751125504E+03      0.7051283523E+00
0.6200000000E+00      0.7254893002E+03      0.2773928264E+03      0.7061674384E+00
0.6220000000E+00      0.7287280892E+03      0.2796816534E+03      0.7071977458E+00
0.6240000000E+00      0.7319742516E+03      0.2819790211E+03      0.7082193696E+00
0.6260000000E+00      0.7352277909E+03      0.2842849191E+03      0.7092324039E+00
0.6280000000E+00      0.7384887110E+03      0.2865993372E+03      0.7102369416E+00
0.6300000000E+00      0.7417570154E+03      0.2889222652E+03      0.7112330743E+00
0.6320000000E+00      0.7450327076E+03      0.2912536931E+03      0.7122208928E+00
0.6340000000E+00      0.7483157912E+03      0.2935936107E+03      0.7132004865E+00
0.6360000000E+00      0.7516062696E+03      0.2959420084E+03      0.7141719438E+00
0.6380000000E+00      0.7549041463E+03      0.2982988761E+03      0.7151353521E+00
0.6400000000E+00      0.7582094245E+03      0.3006642042E+03      0.7160907977E+00
0.6420000000E+00      0.7615221076E+03      0.3030379830E+03      0.7170383658E+00
0.6440000000E+00      0.7648421987E+03      0.3054202028E+03      0.7179781405E+00
0.6460000000E+00      0.7681697012E+03      0.3078108543E+03      0.7189102051E+00
0.6480000000E+00      0.7715046181E+03      0.3102099278E+03      0.7198346417E+00
0.6500000000E+00      0.7748469525E+03      0.3126174142E+03      0.7207515314E+00
0.6520000000E+00      0.7781967075E+03      0.3150333040E+03      0.7216609544E+00
0.6540000000E+00      0.7815538861E+03      0.3174575881E+03      0.7225629898E+00
0.6560000000E+00      0.7849184912E+03      0.3198902574E+03      0.7234577160E+00
0.6580000000E+00      0.7882905257E+03      0.3223313027E+03      0.7243452101E+00
0.6600000000E+00      0.7916699926E+03      0.3247807151E+03      0.7252255486E+00
0.6620000000E+00      0.7950568946E+03      0.3272384856E+03      0.7260988068E+00
0.6640000000E+00      0.7984512345E+03      0.3297046055E+03      0.7269650592E+00
0.6660000000E+00      0.8018530150E+03      0.3321790659E+03      0.7278243793E+00
0.6680000000E+00      0.8052622389E+03      0.3346618581E+03      0.7286768400E+00
0.6700000000E+00      0.8086789087E+03      0.3371529734E+03      0.7295225130E+00
0.6720000000E+00      0.8121030271E+03      0.3396524034E+03      0.7303614692E+00
0.6740000000E+00      0.8155345966E+03      0.3421601395E+03      0.7311937789E+00
0.6760000000E+00      0.8189736198E+03      0.3446761733E+03      0.7320195111E+00
0.6780000000E+00      0.8224200992E+03      0.3472004963E+03      0.7328387344E+00
0.6800000000E+00      0.8258740371E+03      0.3497331003E+03      0.7336515163E+00
0.6820000000E+00      0.8293354361E+03      0.3522739771E+03      0.7344579237E+00
0.6840000000E+00      0.8328042984E+03      0.3548231185E+03      0.7352580224E+00
0.6860000000E+00      0.8362806264E+03      0.3573805163E+03      0.7360518777E+00
0.6880000000E+00      0.8397644225E+03      0.3599461626E+03      0.7368395540E+00
0.6900000000E+00      0.8432556887E+03      0.3625200493E+03      0.7376211149E+00
0.6920000000E+00      0.8467544275E+03      0.3651021685E+03      0.7383966233E+00
0.6940000000E+00      0.8502606409E+03      0.3676925123E+03      0.7391661412E+00
0.6960000000E+00      0.8537743311E+03      0.3702910730E+03      0.7399297303E+00
0.6980000000E+00      0.8572955002E+03      0.3728978428E+03      0.7406874509E+00
0.7000000000E+00      0.8608241504E+03      0.3755128140E+03      0.7414393631E+00
0.7020000000E+00      0.8643602836E+03      0.3781359791E+03      0.7421855261E+00
0.7040000000E+00      0.8679039018E+03      0.3807673304E+03      0.7429259985E+00
0.7060000000E+00      0.8714550071E+03      0.3834068604E+03      0.7436608379E+00
0.7080000000E+00      0.8750136014E+03      0.3860545618E+03      0.7443901017E+00
0.7100000000E+00      0.8785796867E+03      0.3887104271E+03      0.7451138461E+00
0.7120000000E+00      0.8821532647E+03      0.3913744489E+03      0.7458321271E+00
0.7140000000E+00      0.8857343374E+03      0.3940466200E+03      0.7465449998E+00
0.7160000000E+00      0.8893229065E+03      0.3967269333E+03      0.7472525186E+00
0.7180000000E+00      0.8929189739E+03      0.3994153814E+03      0.7479547374E+00
0.7200000000E+00      0.8965225414E+03      0.4021119574E+03      0.7486517094E+00
0.7220000000E+00      0.9001336106E+03      0.4048166541E+03      0.7493434837E+00
0.7240000000E+00      0.9037521833E+03      0.4075294645E+03      0.7500301194E+00
0.7260000000E+00      0.9073782612E+03      0.4102503818E+03      0.7507116642E+00
0.7280000000E+00      0.9110118458E+03      0.4129793989E+03      0.7513881690E+00
0.7300000000E+00      0.9146529389E+03      0.4157165091E+03      0.7520596839E+00
0.7320000000E+00      0.9183015419E+03      0.4184617056E+03      0.7527262585E+00
0.7340000000E+00      0.9219576566E+03      0.4212149816E+03      0.7533879419E+00
0.7360000000E+00      0.9256212843E+03      0.4239763304E+03      0.7540447824E+00
0.7380000000E+00      0.9292924267E+03      0.4267457454E+03      0.7546968281E+00
0.7400000000E+00      0.9329710852E+03      0.4295232199E+03      0.7553441261E+00
0.7420000000E+00      0.9366572613E+03      0.4323087475E+03      0.7559867233E+00
0.7440000000E+00      0.9403509564E+03      0.4351023217E+03      0.7566246660E+00
0.7460000000E+00      0.9440521719E+03      0.4379039360E+03      0.7572579999E+00
0.7480000000E+00      0.9477609092E+03      0.4407135839E+03      0.7578867702E+00
0.7500000000E+00      0.9514771696E+03      0.4435312593E+03      0.7585110215E+00
0.7520000000E+00      0.9552009546E+03      0.4463569557E+03      0.7591307981E+00
0.7540000000E+00      0.9589322653E+03      0.4491906668E+03      0.7597461435E+00
0.7560000000E+00      0.9626711032E+03      0.4520323866E+03      0.7603571009E+00
0.7580000000E+00      0.9664174694E+03      0.4548821088E+03      0.7609637131E+00
0.7600000000E+00      0.9701713652E+03      0.4577398273E+03      0.7615660222E+00
0.7620000000E+00      0.9739327918E+03      0.4606055360E+03      0.7621640699E+00
0.7640000000E+00      0.9777017505E+03      0.4634792290E+03      0.7627578974E+00
0.7660000000E+00      0.9814782424E+03      0.4663609001E+03      0.7633475455E+00
0.7680000000E+00      0.9852622686E+03      0.4692505436E+03      0.7639330546E+00
0.7700000000E+00      0.9890538303E+03      0.4721481534E+03      0.7645144644E+00
0.7720000000E+00      0.9928529286E+03      0.4750537237E+03      0.7650918143E+00
0.7740000000E+00      0.9966595647E+03      0.4779672488E+03      0.7656651434E+00
0.7760000000E+00      0.1000473739E+04      0.4808887228E+03      0.7662344901E+00
0.7780000000E+00      0.1004295454E+04      0.4838181400E+03      0.7667998925E+00
0.7800000000E+00      0.1008124709E+04      0.4867554947E+03      0.7673613884E+00
0.7820000000E+00      0.1011961507E+04      0.4897007814E+03      0.7679190148E+00
0.7840000000E+00      0.1015805847E+04      0.4926539943E+03      0.7684728087E+00
0.7860000000E+00      0.1019657731E+04      0.4956151280E+03      0.7690228065E+00
0.7880000000E+00      0.1023517159E+04      0.4985841769E+03      0.7695690442E+00
0.7900000000E+00      0.1027384134E+04      0.5015611355E+03      0.7701115573E+00
0.7920000000E+00      0.1031258655E+04      0.5045459984E+03      0.7706503812E+00
0.7940000000E+00      0.1035140723E+04      0.5075387602E+03      0.7711855507E+00
0.7960000000E+00      0.1039030340E+04      0.5105394155E+03      0.7717171001E+00
0.7980000000E+00      0.1042927506E+04      0.5135479591E+03      0.7722450635E+00
0.8000000000E+00      0.1046832222E+04      0.5165643855E+03      0.7727694746E+00
0.8020000000E+00      0.1050744489E+04      0.5195886896E+03      0.7732903668E+00
0.8040000000E+00      0.1054664308E+04      0.5226208662E+03      0.7738077730E+00
0.8060000000E+00      0.1058591680E+04      0.5256609100E+03      0.7743217258E+00
0.8080000000E+00      0.1062526604E+04      0.5287088160E+03      0.7748322574E+00
0.8100000000E+00      0.1066469083E+04      0.5317645791E+03      0.7753393997E+00
0.8120000000E+00      0.1070419116E+04      0.5348281942E+03      0.7758431842E+00
0.8140000000E+00      0.1074376705E+04      0.5378996562E+03      0.7763436421E+00
0.8160000000E+00      0.1078341851E+04      0.5409789602E+03      0.7768408043E+00
0.8180000000E+00      0.1082314553E+04      0.5440661012E+03      0.7773347013E+00
0.8200000000E+00      0.1086294812E+04      0.5471610743E+03      0.7778253633E+00
0.8220000000E+00      0.1090282630E+04      0.5502638747E+03      0.7783128201E+00
0.8240000000E+00      0.1094278007E+04      0.5533744974E+03      0.7787971012E+00
0.8260000000E+00      0.1098280944E+04      0.5564929378E+03      0.7792782359E+00
0.8280000000E+00      0.1102291440E+04      0.5596191908E+03      0.7797562531E+00
0.8300000000E+00      0.1106309498E+04      0.5627532520E+03      0.7802311814E+00
0.8320000000E+00      0.1110335117E+04      0.5658951164E+03      0.7807030490E+00
0.8340000000E+00      0.1114368297E+04      0.5690447795E+03      0.7811718840E+00
0.8360000000E+00      0.1118409040E+04      0.5722022367E+03      0.7816377139E+00
0.8380000000E+00      0.1122457347E+04      0.5753674832E+03      0.7821005663E+00
0.8400000000E+00      0.1126513216E+04      0.5785405145E+03      0.7825604682E+00
0.8420000000E+00      0.1130576650E+04      0.5817213261E+03      0.7830174464E+00
0.8440000000E+00      0.1134647649E+04      0.5849099135E+03      0.7834715274E+00
0.8460000000E+00      0.1138726212E+04      0.5881062721E+03      0.7839227375E+00
0.8480000000E+00      0.1142812341E+04      0.5913103976E+03      0.7843711025E+00
0.8500000000E+00      0.1146906037E+04      0.5945222855E+03      0.7848166483E+00
0.8520000000E+00      0.1151007298E+04      0.5977419314E+03      0.7852594003E+00
0.8540000000E+00      0.1155116127E+04      0.6009693309E+03      0.7856993835E+00
0.8560000000E+00      0.1159232523E+04      0.6042044798E+03      0.7861366228E+00
0.8580000000E+00      0.1163356487E+04      0.6074473738E+03      0.7865711429E+00
0.8600000000E+00      0.1167488019E+04      0.6106980085E+03      0.7870029681E+00
0.8620000000E+00      0.1171627120E+04      0.6139563797E+03      0.7874321226E+00
0.8640000000E+00      0.1175773790E+04      0.6172224834E+03      0.7878586301E+00
0.8660000000E+00      0.1179928029E+04      0.6204963151E+03      0.7882825143E+00
0.8680000000E+00      0.1184089837E+04      0.6237778709E+03      0.7887037986E+00
0.8700000000E+00      0.1188259216E+04      0.6270671466E+03      0.7891225060E+00
0.8720000000E+00      0.1192436166E+04      0.6303641381E+03      0.7895386594E+00
0.8740000000E+00      0.1196620686E+04      0.6336688413E+03      0.7899522815E+00
0.8760000000E+00      0.1200812777E+04      0.6369812523E+03      0.7903633947E+00
0.8780000000E+00      0.1205012439E+04      0.6403013670E+03      0.7907720211E+00
0.8800000000E+00      0.1209219674E+04      0.6436291815E+03      0.7911781826E+00
0.8820000000E+00      0.1213434480E+04      0.6469646917E+03      0.7915819010E+00
0.8840000000E+00      0.1217656858E+04      0.6503078939E+03      0.7919831977E+00
0.8860000000E+00      0.1221886809E+04      0.6536587840E+03      0.7923820941E+00
0.8880000000E+00      0.1226124333E+04      0.6570173583E+03      0.7927786111E+00
0.8900000000E+00      0.1230369429E+04      0.6603836128E+03      0.7931727697E+00
0.8920000000E+00      0.1234622099E+04      0.6637575439E+03      0.7935645903E+00
0.8940000000E+00      0.1238882343E+04      0.6671391476E+03      0.7939540935E+00
0.8960000000E+00      0.1243150160E+04      0.6705284203E+03      0.7943412993E+00
0.8980000000E+00      0.1247425551E+04      0.6739253582E+03      0.7947262279E+00
0.9000000000E+00      0.1251708516E+04      0.6773299576E+03      0.7951088989E+00
0.9020000000E+00      0.1255999055E+04      0.6807422149E+03      0.7954893319E+00
0.9040000000E+00      0.1260297169E+04      0.6841621263E+03      0.7958675465E+00
0.9060000000E+00      0.1264602857E+04      0.6875896883E+03      0.7962435616E+00
0.9080000000E+00      0.1268916121E+04      0.6910248972E+03      0.7966173964E+00
0.9100000000E+00      0.1273236959E+04      0.6944677496E+03      0.7969890696E+00
0.9120000000E+00      0.1277565372E+04      0.6979182417E+03      0.7973585998E+00
0.9140000000E+00      0.1281901361E+04      0.7013763702E+03      0.7977260055E+00
0.9160000000E+00      0.1286244925E+04      0.7048421314E+03      0.7980913048E+00
0.9180000000E+00      0.1290596064E+04      0.7083155220E+03      0.7984545158E+00
0.9200000000E+00      0.1294954779E+04      0.7117965384E+03      0.7988156565E+00
0.9220000000E+00      0.1299321070E+04      0.7152851773E+03      0.7991747445E+00
0.9240000000E+00      0.1303694936E+04      0.7187814352E+03      0.7995317972E+00
0.9260000000E+00      0.1308076379E+04      0.7222853088E+03      0.7998868321E+00
0.9280000000E+00      0.1312465397E+04      0.7257967947E+03      0.8002398662E+00
0.9300000000E+00      0.1316861992E+04      0.7293158895E+03      0.8005909167E+00
0.9320000000E+00      0.1321266162E+04      0.7328425900E+03      0.8009400002E+00
0.9340000000E+00      0.1325677909E+04      0.7363768929E+03      0.8012871335E+00
0.9360000000E+00      0.1330097232E+04      0.7399187948E+03      0.8016323330E+00
0.9380000000E+00      0.1334524131E+04      0.7434682926E+03      0.8019756151E+00
0.9400000000E+00      0.1338958607E+04      0.7470253831E+03      0.8023169959E+00
0.9420000000E+00      0.1343400659E+04      0.7505900630E+03      0.8026564913E+00
0.9440000000E+00      0.1347850287E+04      0.7541623292E+03      0.8029941174E+00
0.9460000000E+00      0.1352307492E+04      0.7577421784E+03      0.8033298897E+00
0.9480000000E+00      0.1356772273E+04      0.7613296077E+03      0.8036638237E+00
0.9500000000E+00      0.1361244631E+04      0.7649246138E+03      0.8039959349E+00
0.9520000000E+00      0.1365724565E+04      0.7685271938E+03      0.8043262385E+00
0.9540000000E+00      0.1370212075E+04      0.7721373444E+03      0.8046547495E+00
0.9560000000E+00      0.1374707162E+04      0.7757550628E+03      0.8049814828E+00
0.9580000000E+00      0.1379209825E+04      0.7793803457E+03      0.8053064533E+00
0.9600000000E+00      0.1383720065E+04      0.7830131904E+03      0.8056296755E+00
0.9620000000E+00      0.1388237880E+04      0.7866535937E+03      0.8059511639E+00
0.9640000000E+00      0.1392763272E+04      0.7903015527E+03      0.8062709330E+00
0.9660000000E+00      0.1397296241E+04      0.7939570645E+03      0.8065889968E+00
0.9680000000E+00      0.1401836785E+04      0.7976201262E+03      0.8069053690E+00
0.9700000000E+00      0.1406384906E+04      0.8012907348E+03      0.8072200645E+00
0.9720000000E+00      0.1410940602E+04      0.8049688875E+03      0.8075330966E+00
0.9740000000E+00      0.1415503875E+04      0.8086545814E+03      0.8078444790E+00
0.9760000000E+00      0.1420074723E+04      0.8123478137E+03      0.8081542251E+00
0.9780000000E+00      0.1424653147E+04      0.8160485816E+03      0.8084623484E+00
0.9800000000E+00      0.1429239147E+04      0.8197568822E+03      0.8087688622E+00
0.9820000000E+00      0.1433832723E+04      0.8234727128E+03      0.8090638419E+00
0.9840000000E+00      0.1438433874E+04      0.8271960706E+03      0.8093671764E+00
0.9860000000E+00      0.1443042601E+04      0.8309269530E+03      0.8096689404E+00
0.9880000000E+00      0.1447658903E+04      0.8346653570E+03      0.8099691467E+00
0.9900000000E+00      0.1452282780E+04      0.8384112801E+03      0.8102678079E+00
0.9920000000E+00      0.1456914232E+04      0.8421647196E+03      0.8105649365E+00
0.9940000000E+00      0.1461553259E+04      0.8459256729E+03      0.8108605449E+00
0.9960000000E+00      0.1466199862E+04      0.8496941371E+03      0.8111546454E+00
0.9980000000E+00      0.1470854039E+04      0.8534701098E+03      0.8114472502E+00
0.1000000000E+01      0.1475515790E+04      0.8572535883E+03      0.8117383712E+00
0.1002000000E+01      0.1480185116E+04      0.8610445701E+03      0.8120280204E+00
0.1004000000E+01      0.1484862016E+04      0.8648430525E+03      0.8123162096E+00
0.1006000000E+01      0.1489546491E+04      0.8686490330E+03      0.8126029505E+00
0.1008000000E+01      0.1494238539E+04      0.8724625091E+03      0.8128882547E+00
0.1010000000E+01      0.1498938161E+04      0.8762834782E+03      0.8131721336E+00
0.1012000000E+01      0.1503645357E+04      0.8801119378E+03      0.8134545986E+00
0.1014000000E+01      0.1508360127E+04      0.8839478855E+03      0.8137356610E+00
0.1016000000E+01      0.1513082470E+04      0.8877913188E+03      0.8140153320E+00
0.1018000000E+01      0.1517812386E+04      0.8916422352E+03      0.8142936224E+00
0.1020000000E+01      0.1522549875E+04      0.8955006323E+03      0.8145705434E+00
0.1022000000E+01      0.1527294937E+04      0.8993665077E+03      0.8148461057E+00
0.1024000000E+01      0.1532047571E+04      0.9032398590E+03      0.8151203201E+00
0.1026000000E+01      0.1536807778E+04      0.9071206837E+03      0.8153931971E+00
0.1028000000E+01      0.1541575558E+04      0.9110089797E+03      0.8156647473E+00
0.1030000000E+01      0.1546350909E+04      0.9149047443E+03      0.8159349812E+00
0.1032000000E+01      0.1551133832E+04      0.9188079755E+03      0.8162039091E+00
0.1034000000E+01      0.1555924327E+04      0.9227186707E+03      0.8164715412E+00
0.1036000000E+01      0.1560722393E+04      0.9266368278E+03      0.8167378875E+00
0.1038000000E+01      0.1565528030E+04      0.9305624444E+03      0.8170029583E+00
0.1040000000E+01      0.1570341238E+04      0.9344955183E+03      0.8172667634E+00
0.1042000000E+01      0.1575162018E+04      0.9384360472E+03      0.8175293127E+00
0.1044000000E+01      0.1579990367E+04      0.9423840289E+03      0.8177906159E+00
0.1046000000E+01      0.1584826287E+04      0.9463394612E+03      0.8180506827E+00
0.1048000000E+01      0.1589669777E+04      0.9503023418E+03      0.8183095227E+00
0.1050000000E+01      0.1594520837E+04      0.9542726686E+03      0.8185671453E+00
0.1052000000E+01      0.1599379467E+04      0.9582504393E+03      0.8188235600E+00
0.1054000000E+01      0.1604245666E+04      0.9622356519E+03      0.8190787762E+00
0.1056000000E+01      0.1609119434E+04      0.9662283041E+03      0.8193328029E+00
0.1058000000E+01      0.1614000771E+04      0.9702283939E+03      0.8195856493E+00
0.1060000000E+01      0.1618889676E+04      0.9742359191E+03      0.8198373246E+00
0.1062000000E+01      0.1623786150E+04      0.9782508776E+03      0.8200878376E+00
0.1064000000E+01      0.1628690192E+04      0.9822732674E+03      0.8203371973E+00
0.1066000000E+01      0.1633601802E+04      0.9863030864E+03      0.8205854124E+00
0.1068000000E+01      0.1638520980E+04      0.9903403324E+03      0.8208324917E+00
0.1070000000E+01      0.1643447725E+04      0.9943850035E+03      0.8210784439E+00
0.1072000000E+01      0.1648382037E+04      0.9984370977E+03      0.8213232773E+00
0.1074000000E+01      0.1653323915E+04      0.1002496613E+04      0.8215670007E+00
0.1076000000E+01      0.1658273361E+04      0.1006563547E+04      0.8218096224E+00
0.1078000000E+01      0.1663230372E+04      0.1010637898E+04      0.8220511506E+00
0.1080000000E+01      0.1668194950E+04      0.1014719665E+04      0.8222915937E+00
0.1082000000E+01      0.1673167093E+04      0.1018808844E+04      0.8225309598E+00
0.1084000000E+01      0.1678146801E+04      0.1022905434E+04      0.8227692571E+00
0.1086000000E+01      0.1683134075E+04      0.1027009434E+04      0.8230064934E+00
0.1088000000E+01      0.1688128914E+04      0.1031120841E+04      0.8232426769E+00
0.1090000000E+01      0.1693131317E+04      0.1035239654E+04      0.8234778153E+00
0.1092000000E+01      0.1698141284E+04      0.1039365870E+04      0.8237119165E+00
0.1094000000E+01      0.1703158815E+04      0.1043499487E+04      0.8239449882E+00
0.1096000000E+01      0.1708183910E+04      0.1047640504E+04      0.8241770381E+00
0.1098000000E+01      0.1713216569E+04      0.1051788920E+04      0.8244080737E+00
0.1100000000E+01      0.1718256790E+04      0.1055944731E+04      0.8246381026E+00
0.1102000000E+01      0.1723304574E+04      0.1060107937E+04      0.8248671323E+00
0.1104000000E+01      0.1728359921E+04      0.1064278535E+04      0.8250951701E+00
0.1106000000E+01      0.1733422829E+04      0.1068456523E+04      0.8253222233E+00
0.1108000000E+01      0.1738493300E+04      0.1072641900E+04      0.8255482992E+00
0.1110000000E+01      0.1743571332E+04      0.1076834665E+04      0.8257734050E+00
0.1112000000E+01      0.1748656925E+04      0.1081034815E+04      0.8259975478E+00
0.1114000000E+01      0.1753750079E+04      0.1085242348E+04      0.8262207347E+00
0.1116000000E+01      0.1758850793E+04      0.1089457263E+04      0.8264429726E+00
0.1118000000E+01      0.1763959068E+04      0.1093679558E+04      0.8266642685E+00
0.1120000000E+01      0.1769074903E+04      0.1097909232E+04      0.8268846293E+00
0.1122000000E+01      0.1774198297E+04      0.1102146282E+04      0.8271040617E+00
0.1124000000E+01      0.1779329251E+04      0.1106390707E+04      0.8273225726E+00
0.1126000000E+01      0.1784467763E+04      0.1110642505E+04      0.8275401685E+00
0.1128000000E+01      0.1789613834E+04      0.1114901675E+04      0.8277568561E+00
0.1130000000E+01      0.1794767463E+04      0.1119168215E+04      0.8279726420E+00
0.1132000000E+01      0.1799928651E+04      0.1123442124E+04      0.8281875326E+00
0.1134000000E+01      0.1805097395E+04      0.1127723399E+04      0.8284015345E+00
0.1136000000E+01      0.1810273697E+04      0.1132012039E+04      0.8286146540E+00
0.1138000000E+01      0.1815457556E+04      0.1136308042E+04      0.8288268974E+00
0.1140000000E+01      0.1820648972E+04      0.1140611407E+04      0.8290382710E+00
0.1142000000E+01      0.1825847943E+04      0.1144922133E+04      0.8292487810E+00
0.1144000000E+01      0.1831054471E+04      0.1149240217E+04      0.8294584337E+00
0.1146000000E+01      0.1836268554E+04      0.1153565658E+04      0.8296672350E+00
0.1148000000E+01      0.1841490192E+04      0.1157898455E+04      0.8298751910E+00
0.1150000000E+01      0.1846719386E+04      0.1162238606E+04      0.8300823078E+00
0.1152000000E+01      0.1851956133E+04      0.1166586109E+04      0.8302885913E+00
0.1154000000E+01      0.1857200435E+04      0.1170940964E+04      0.8304940474E+00
0.1156000000E+01      0.1862452290E+04      0.1175303167E+04      0.8306986819E+00
0.1158000000E+01      0.1867711699E+04      0.1179672719E+04      0.8309025006E+00
0.1160000000E+01      0.1872978661E+04      0.1184049617E+04      0.8311055092E+00
0.1162000000E+01      0.1878253176E+04      0.1188433860E+04      0.8313077135E+00
0.1164000000E+01      0.1883535243E+04      0.1192825447E+04      0.8315091190E+00
0.1166000000E+01      0.1888824862E+04      0.1197224375E+04      0.8317097314E+00
0.1168000000E+01      0.1894122033E+04      0.1201630644E+04      0.8319095561E+00
0.1170000000E+01      0.1899426755E+04      0.1206044252E+04      0.8321085987E+00
0.1172000000E+01      0.1904739028E+04      0.1210465198E+04      0.8323068646E+00
0.1174000000E+01      0.1910058851E+04      0.1214893481E+04      0.8325043592E+00
0.1176000000E+01      0.1915386224E+04      0.1219329098E+04      0.8327010879E+00
0.1178000000E+01      0.1920721148E+04      0.1223772048E+04      0.8328970558E+00
0.1180000000E+01      0.1926063621E+04      0.1228222331E+04      0.8330922683E+00
0.1182000000E+01      0.1931413642E+04      0.1232679944E+04      0.8332867307E+00
0.1184000000E+01      0.1936771213E+04      0.1237144887E+04      0.8334804479E+00
0.1186000000E+01      0.1942136332E+04      0.1241617157E+04      0.8336734252E+00
0.1188000000E+01      0.1947508999E+04      0.1246096755E+04      0.8338656676E+00
0.1190000000E+01      0.1952889213E+04      0.1250583677E+04      0.8340571802E+00
0.1192000000E+01      0.1958276975E+04      0.1255077923E+04      0.8342479679E+00
0.1194000000E+01      0.1963672283E+04      0.1259579492E+04      0.8344380356E+00
0.1196000000E+01      0.1969075138E+04      0.1264088383E+04      0.8346273883E+00
0.1198000000E+01      0.1974485539E+04      0.1268604593E+04      0.8348160307E+00
0.1200000000E+01      0.1979903486E+04      0.1273128122E+04      0.8350039678E+00
