      Rhob                Epsilon              Pressure               SoundV
0.5760000000E+00      0.6608261209E+03      0.2267874317E+03      0.6614640872E+00
0.5780000000E+00      0.6639116525E+03      0.2288303179E+03      0.6626732768E+00
0.5800000000E+00      0.6670042675E+03      0.2308816165E+03      0.6638717075E+00
0.5820000000E+00      0.6701039705E+03      0.2329413142E+03      0.6650595024E+00
0.5840000000E+00      0.6732107658E+03      0.2350093982E+03      0.6662367832E+00
0.5860000000E+00      0.6763246580E+03      0.2370858556E+03      0.6674036700E+00
0.5880000000E+00      0.6794456513E+03      0.2391706737E+03      0.6685602816E+00
0.5900000000E+00      0.6825737500E+03      0.2412638399E+03      0.6697067353E+00
0.5920000000E+00      0.6857089584E+03      0.2433653417E+03      0.6708431472E+00
0.5940000000E+00      0.6888512804E+03      0.2454751667E+03      0.6719696318E+00
0.5960000000E+00      0.6920007203E+03      0.2475933027E+03      0.6730863024E+00
0.5980000000E+00      0.6951572819E+03      0.2497197375E+03      0.6741932708E+00
0.6000000000E+00      0.6983209692E+03      0.2518544591E+03      0.6752906476E+00
0.6020000000E+00      0.7014917860E+03      0.2539974556E+03      0.6763785419E+00
0.6040000000E+00      0.7046697362E+03      0.2561487151E+03      0.6774570617E+00
0.6060000000E+00      0.7078548234E+03      0.2583082259E+03      0.6785263135E+00
0.6080000000E+00      0.7110470512E+03      0.2604759764E+03      0.6795864026E+00
0.6100000000E+00      0.7142464234E+03      0.2626519552E+03      0.6806374330E+00
0.6120000000E+00      0.7174529434E+03      0.2648361508E+03      0.6816795075E+00
0.6140000000E+00      0.7206666147E+03      0.2670285519E+03      0.6827125756E+00
0.6160000000E+00      0.7238874407E+03      0.2692291475E+03      0.6837370420E+00
0.6180000000E+00      0.7271154248E+03      0.2714379263E+03      0.6847528532E+00
0.6200000000E+00      0.7303505703E+03      0.2736548775E+03      0.6857601068E+00
0.6220000000E+00      0.7335928804E+03      0.2758799901E+03      0.6867588996E+00
0.6240000000E+00      0.7368423583E+03      0.2781132534E+03      0.6877493268E+00
0.6260000000E+00      0.7400990072E+03      0.2803546567E+03      0.6887314827E+00
0.6280000000E+00      0.7433628300E+03      0.2826041894E+03      0.6897054603E+00
0.6300000000E+00      0.7466338299E+03      0.2848618411E+03      0.6906713516E+00
0.6320000000E+00      0.7499120099E+03      0.2871276013E+03      0.6916212308E+00
0.6340000000E+00      0.7531973727E+03      0.2894014599E+03      0.6925792369E+00
0.6360000000E+00      0.7564899214E+03      0.2916834065E+03      0.6935214091E+00
0.6380000000E+00      0.7597896587E+03      0.2939734312E+03      0.6944558513E+00
0.6400000000E+00      0.7630965875E+03      0.2962715239E+03      0.6953826496E+00
0.6420000000E+00      0.7664107103E+03      0.2985776746E+03      0.6963018895E+00
0.6440000000E+00      0.7697320300E+03      0.3008918737E+03      0.6972136551E+00
0.6460000000E+00      0.7730605491E+03      0.3032141113E+03      0.6981180295E+00
0.6480000000E+00      0.7763962702E+03      0.3055443778E+03      0.6990150948E+00
0.6500000000E+00      0.7797391959E+03      0.3078826637E+03      0.6999047108E+00
0.6520000000E+00      0.7830893287E+03      0.3102289596E+03      0.7007874011E+00
0.6540000000E+00      0.7864466709E+03      0.3125832559E+03      0.7016630225E+00
0.6560000000E+00      0.7898112250E+03      0.3149455436E+03      0.7025316531E+00
0.6580000000E+00      0.7931829934E+03      0.3173158132E+03      0.7033933700E+00
0.6600000000E+00      0.7965619784E+03      0.3196940559E+03      0.7042482492E+00
0.6620000000E+00      0.7999481823E+03      0.3220802624E+03      0.7050963660E+00
0.6640000000E+00      0.8033416072E+03      0.3244744239E+03      0.7059377946E+00
0.6660000000E+00      0.8067422555E+03      0.3268765315E+03      0.7067726082E+00
0.6680000000E+00      0.8101501292E+03      0.3292865764E+03      0.7076008794E+00
0.6700000000E+00      0.8135652305E+03      0.3317045499E+03      0.7084226795E+00
0.6720000000E+00      0.8169875614E+03      0.3341304435E+03      0.7092328684E+00
0.6740000000E+00      0.8204171240E+03      0.3365642484E+03      0.7100419392E+00
0.6760000000E+00      0.8238539203E+03      0.3390059564E+03      0.7108447480E+00
0.6780000000E+00      0.8272979523E+03      0.3414555589E+03      0.7116413627E+00
0.6800000000E+00      0.8307492219E+03      0.3439130477E+03      0.7124318506E+00
0.6820000000E+00      0.8342077310E+03      0.3463784146E+03      0.7132162778E+00
0.6840000000E+00      0.8376734815E+03      0.3488516513E+03      0.7139925101E+00
0.6860000000E+00      0.8411464751E+03      0.3513327499E+03      0.7147650125E+00
0.6880000000E+00      0.8446267137E+03      0.3538217022E+03      0.7155335873E+00
0.6900000000E+00      0.8481141990E+03      0.3563185004E+03      0.7162944191E+00
0.6920000000E+00      0.8516089328E+03      0.3588231366E+03      0.7170479823E+00
0.6940000000E+00      0.8551109167E+03      0.3613356029E+03      0.7177973927E+00
0.6960000000E+00      0.8586201525E+03      0.3638558918E+03      0.7185411837E+00
0.6980000000E+00      0.8621366417E+03      0.3663839954E+03      0.7192809421E+00
0.7000000000E+00      0.8656603859E+03      0.3689199063E+03      0.7200191154E+00
0.7020000000E+00      0.8691913862E+03      0.3714636172E+03      0.7207627214E+00
0.7040000000E+00      0.8727296452E+03      0.3740151200E+03      0.7214846192E+00
0.7060000000E+00      0.8762751638E+03      0.3765744078E+03      0.7222011902E+00
0.7080000000E+00      0.8798279435E+03      0.3791414730E+03      0.7229124908E+00
0.7100000000E+00      0.8833879858E+03      0.3817163087E+03      0.7236185764E+00
0.7120000000E+00      0.8869552921E+03      0.3842989074E+03      0.7243195021E+00
0.7140000000E+00      0.8905298638E+03      0.3868892622E+03      0.7250153219E+00
0.7160000000E+00      0.8941117023E+03      0.3894873659E+03      0.7257060896E+00
0.7180000000E+00      0.8977008088E+03      0.3920932117E+03      0.7263918579E+00
0.7200000000E+00      0.9012971847E+03      0.3947067924E+03      0.7270726791E+00
0.7220000000E+00      0.9049008313E+03      0.3973281014E+03      0.7277486049E+00
0.7240000000E+00      0.9085117498E+03      0.3999571317E+03      0.7284196861E+00
0.7260000000E+00      0.9121299416E+03      0.4025938767E+03      0.7290859731E+00
0.7280000000E+00      0.9157554076E+03      0.4052383297E+03      0.7297475156E+00
0.7300000000E+00      0.9193881493E+03      0.4078904839E+03      0.7304043627E+00
0.7320000000E+00      0.9230281677E+03      0.4105503330E+03      0.7310565628E+00
0.7340000000E+00      0.9266754639E+03      0.4132178703E+03      0.7317041640E+00
0.7360000000E+00      0.9303300391E+03      0.4158930894E+03      0.7323472135E+00
0.7380000000E+00      0.9339918943E+03      0.4185759839E+03      0.7329857579E+00
0.7400000000E+00      0.9376610306E+03      0.4212665475E+03      0.7336198436E+00
0.7420000000E+00      0.9413374491E+03      0.4239647739E+03      0.7342495161E+00
0.7440000000E+00      0.9450211508E+03      0.4266706569E+03      0.7348748203E+00
0.7460000000E+00      0.9487121366E+03      0.4293841904E+03      0.7354958008E+00
0.7480000000E+00      0.9524104075E+03      0.4321053681E+03      0.7361125016E+00
0.7500000000E+00      0.9561159646E+03      0.4348341841E+03      0.7367249660E+00
0.7520000000E+00      0.9598288086E+03      0.4375706323E+03      0.7373332370E+00
0.7540000000E+00      0.9635489406E+03      0.4403147068E+03      0.7379373568E+00
0.7560000000E+00      0.9672763614E+03      0.4430664016E+03      0.7385373673E+00
0.7580000000E+00      0.9710110719E+03      0.4458257111E+03      0.7391333099E+00
0.7600000000E+00      0.9747530730E+03      0.4485926292E+03      0.7397252254E+00
0.7620000000E+00      0.9785023654E+03      0.4513671503E+03      0.7403131542E+00
0.7640000000E+00      0.9822589499E+03      0.4541492687E+03      0.7408971361E+00
0.7660000000E+00      0.9860228275E+03      0.4569389787E+03      0.7414772104E+00
0.7680000000E+00      0.9897939988E+03      0.4597362748E+03      0.7420534162E+00
0.7700000000E+00      0.9935724646E+03      0.4625411514E+03      0.7426257917E+00
0.7720000000E+00      0.9973582256E+03      0.4653536029E+03      0.7431943751E+00
0.7740000000E+00      0.1001151283E+04      0.4681736240E+03      0.7437592038E+00
0.7760000000E+00      0.1004951636E+04      0.4710012092E+03      0.7443203148E+00
0.7780000000E+00      0.1008759287E+04      0.4738363531E+03      0.7448777448E+00
0.7800000000E+00      0.1012574236E+04      0.4766790505E+03      0.7454315301E+00
0.7820000000E+00      0.1016396484E+04      0.4795292960E+03      0.7459817062E+00
0.7840000000E+00      0.1020226031E+04      0.4823870845E+03      0.7465283087E+00
0.7860000000E+00      0.1024062877E+04      0.4852524108E+03      0.7470713724E+00
0.7880000000E+00      0.1027907025E+04      0.4881252697E+03      0.7476109317E+00
0.7900000000E+00      0.1031758473E+04      0.4910056561E+03      0.7481470209E+00
0.7920000000E+00      0.1035617223E+04      0.4938935650E+03      0.7486796734E+00
0.7940000000E+00      0.1039483275E+04      0.4967889914E+03      0.7492089228E+00
0.7960000000E+00      0.1043356630E+04      0.4996919304E+03      0.7497348017E+00
0.7980000000E+00      0.1047237288E+04      0.5026023769E+03      0.7502573428E+00
0.8000000000E+00      0.1051125250E+04      0.5055203262E+03      0.7507765782E+00
0.8020000000E+00      0.1055020516E+04      0.5084457734E+03      0.7512925395E+00
0.8040000000E+00      0.1058923087E+04      0.5113787136E+03      0.7518052582E+00
0.8060000000E+00      0.1062832963E+04      0.5143191422E+03      0.7523147654E+00
0.8080000000E+00      0.1066750145E+04      0.5172670544E+03      0.7528210915E+00
0.8100000000E+00      0.1070674633E+04      0.5202224456E+03      0.7533242670E+00
0.8120000000E+00      0.1074606427E+04      0.5231853111E+03      0.7538243217E+00
0.8140000000E+00      0.1078545528E+04      0.5261556462E+03      0.7543212852E+00
0.8160000000E+00      0.1082491936E+04      0.5291334466E+03      0.7548151867E+00
0.8180000000E+00      0.1086445652E+04      0.5321187076E+03      0.7553060552E+00
0.8200000000E+00      0.1090406677E+04      0.5351114247E+03      0.7557939193E+00
0.8220000000E+00      0.1094375009E+04      0.5381115936E+03      0.7562788071E+00
0.8240000000E+00      0.1098350650E+04      0.5411192097E+03      0.7567607465E+00
0.8260000000E+00      0.1102333601E+04      0.5441342688E+03      0.7572397652E+00
0.8280000000E+00      0.1106323861E+04      0.5471567664E+03      0.7577158904E+00
0.8300000000E+00      0.1110321430E+04      0.5501866984E+03      0.7581891491E+00
0.8320000000E+00      0.1114326310E+04      0.5532240604E+03      0.7586595679E+00
0.8340000000E+00      0.1118338499E+04      0.5562688482E+03      0.7591271731E+00
0.8360000000E+00      0.1122358000E+04      0.5593210576E+03      0.7595919909E+00
0.8380000000E+00      0.1126384811E+04      0.5623806844E+03      0.7600540468E+00
0.8400000000E+00      0.1130418933E+04      0.5654477246E+03      0.7605133664E+00
0.8420000000E+00      0.1134460366E+04      0.5685221740E+03      0.7609699749E+00
0.8440000000E+00      0.1138509111E+04      0.5716040286E+03      0.7614238971E+00
0.8460000000E+00      0.1142565168E+04      0.5746932844E+03      0.7618751575E+00
0.8480000000E+00      0.1146628537E+04      0.5777899373E+03      0.7623237806E+00
0.8500000000E+00      0.1150699217E+04      0.5808939834E+03      0.7627697903E+00
0.8520000000E+00      0.1154777210E+04      0.5840054188E+03      0.7632132104E+00
0.8540000000E+00      0.1158862516E+04      0.5871242396E+03      0.7636540644E+00
0.8560000000E+00      0.1162955134E+04      0.5902504419E+03      0.7640923755E+00
0.8580000000E+00      0.1167055066E+04      0.5933840220E+03      0.7645281668E+00
0.8600000000E+00      0.1171162310E+04      0.5965249759E+03      0.7649614608E+00
0.8620000000E+00      0.1175276867E+04      0.5996733000E+03      0.7653922801E+00
0.8640000000E+00      0.1179398737E+04      0.6028289904E+03      0.7658206469E+00
0.8660000000E+00      0.1183527921E+04      0.6059920435E+03      0.7662465832E+00
0.8680000000E+00      0.1187664419E+04      0.6091624557E+03      0.7666701106E+00
0.8700000000E+00      0.1191808230E+04      0.6123402232E+03      0.7670912506E+00
0.8720000000E+00      0.1195959354E+04      0.6155253424E+03      0.7675100246E+00
0.8740000000E+00      0.1200117792E+04      0.6187178098E+03      0.7679264533E+00
0.8760000000E+00      0.1204283545E+04      0.6219176218E+03      0.7683405577E+00
0.8780000000E+00      0.1208456611E+04      0.6251247749E+03      0.7687523584E+00
0.8800000000E+00      0.1212636990E+04      0.6283392655E+03      0.7691618754E+00
0.8820000000E+00      0.1216824684E+04      0.6315610902E+03      0.7695691291E+00
0.8840000000E+00      0.1221019692E+04      0.6347902455E+03      0.7699741392E+00
0.8860000000E+00      0.1225222014E+04      0.6380267280E+03      0.7703769254E+00
0.8880000000E+00      0.1229431651E+04      0.6412705344E+03      0.7707775072E+00
0.8900000000E+00      0.1233648601E+04      0.6445216612E+03      0.7711759036E+00
0.8920000000E+00      0.1237872865E+04      0.6477801051E+03      0.7715721339E+00
0.8940000000E+00      0.1242104444E+04      0.6510458628E+03      0.7719662167E+00
0.8960000000E+00      0.1246343336E+04      0.6543189311E+03      0.7723580159E+00
0.8980000000E+00      0.1250589543E+04      0.6575993065E+03      0.7727478600E+00
0.9000000000E+00      0.1254843064E+04      0.6608869860E+03      0.7731356119E+00
0.9020000000E+00      0.1259103899E+04      0.6641819664E+03      0.7735212896E+00
0.9040000000E+00      0.1263372048E+04      0.6674842443E+03      0.7739049108E+00
0.9060000000E+00      0.1267647511E+04      0.6707938167E+03      0.7742864933E+00
0.9080000000E+00      0.1271930288E+04      0.6741106804E+03      0.7746660544E+00
0.9100000000E+00      0.1276220379E+04      0.6774348324E+03      0.7750436114E+00
0.9120000000E+00      0.1280517783E+04      0.6807662695E+03      0.7754191813E+00
0.9140000000E+00      0.1284822502E+04      0.6841049887E+03      0.7757927810E+00
0.9160000000E+00      0.1289134534E+04      0.6874509869E+03      0.7761644272E+00
0.9180000000E+00      0.1293453879E+04      0.6908042611E+03      0.7765341365E+00
0.9200000000E+00      0.1297780539E+04      0.6941648084E+03      0.7769019251E+00
0.9220000000E+00      0.1302114511E+04      0.6975326257E+03      0.7772678092E+00
0.9240000000E+00      0.1306455797E+04      0.7009077102E+03      0.7776318048E+00
0.9260000000E+00      0.1310804397E+04      0.7042900588E+03      0.7779939278E+00
0.9280000000E+00      0.1315160309E+04      0.7076796688E+03      0.7783541939E+00
0.9300000000E+00      0.1319523534E+04      0.7110765372E+03      0.7787126184E+00
0.9320000000E+00      0.1323894073E+04      0.7144806611E+03      0.7790692167E+00
0.9340000000E+00      0.1328271924E+04      0.7178920379E+03      0.7794240041E+00
0.9360000000E+00      0.1332657087E+04      0.7213106645E+03      0.7797769954E+00
0.9380000000E+00      0.1337049564E+04      0.7247365383E+03      0.7801282056E+00
0.9400000000E+00      0.1341449352E+04      0.7281696563E+03      0.7804747493E+00
0.9420000000E+00      0.1345856453E+04      0.7316100161E+03      0.7808224383E+00
0.9440000000E+00      0.1350270866E+04      0.7350576148E+03      0.7811683897E+00
0.9460000000E+00      0.1354692591E+04      0.7385124498E+03      0.7815126178E+00
0.9480000000E+00      0.1359121628E+04      0.7419745179E+03      0.7818502773E+00
0.9500000000E+00      0.1363557976E+04      0.7454438172E+03      0.7821821266E+00
0.9520000000E+00      0.1368001635E+04      0.7489203448E+03      0.7825212542E+00
0.9540000000E+00      0.1372452606E+04      0.7524040979E+03      0.7828587139E+00
0.9560000000E+00      0.1376910887E+04      0.7558950740E+03      0.7831945192E+00
0.9580000000E+00      0.1381376480E+04      0.7593932706E+03      0.7835286836E+00
0.9600000000E+00      0.1385849383E+04      0.7628986850E+03      0.7838612202E+00
0.9620000000E+00      0.1390329597E+04      0.7664113147E+03      0.7841921421E+00
0.9640000000E+00      0.1394817121E+04      0.7699311572E+03      0.7845214624E+00
0.9660000000E+00      0.1399311955E+04      0.7734582100E+03      0.7848491939E+00
0.9680000000E+00      0.1403814099E+04      0.7769924705E+03      0.7851753493E+00
0.9700000000E+00      0.1408323552E+04      0.7805339364E+03      0.7854999412E+00
0.9720000000E+00      0.1412840315E+04      0.7840826052E+03      0.7858229820E+00
0.9740000000E+00      0.1417364387E+04      0.7876384745E+03      0.7861444840E+00
0.9760000000E+00      0.1421895768E+04      0.7912015418E+03      0.7864644596E+00
0.9780000000E+00      0.1426434458E+04      0.7947718047E+03      0.7867829207E+00
0.9800000000E+00      0.1430980456E+04      0.7983492609E+03      0.7870998794E+00
0.9820000000E+00      0.1435533763E+04      0.8019339081E+03      0.7874153474E+00
0.9840000000E+00      0.1440094377E+04      0.8055257438E+03      0.7877293365E+00
0.9860000000E+00      0.1444662300E+04      0.8091247657E+03      0.7880418582E+00
0.9880000000E+00      0.1449237530E+04      0.8127309717E+03      0.7883529242E+00
0.9900000000E+00      0.1453820067E+04      0.8163443592E+03      0.7886625457E+00
0.9920000000E+00      0.1458409911E+04      0.8199649262E+03      0.7889707340E+00
0.9940000000E+00      0.1463007062E+04      0.8235926703E+03      0.7892775003E+00
0.9960000000E+00      0.1467611520E+04      0.8272275894E+03      0.7895828556E+00
0.9980000000E+00      0.1472223283E+04      0.8308696811E+03      0.7898868108E+00
0.1000000000E+01      0.1476842353E+04      0.8345189433E+03      0.7901893768E+00
0.1002000000E+01      0.1481468729E+04      0.8381753738E+03      0.7904905642E+00
0.1004000000E+01      0.1486102409E+04      0.8418389704E+03      0.7907903837E+00
0.1006000000E+01      0.1490743395E+04      0.8455097309E+03      0.7910888457E+00
0.1008000000E+01      0.1495391686E+04      0.8491876533E+03      0.7913859608E+00
0.1010000000E+01      0.1500047281E+04      0.8528727355E+03      0.7916817391E+00
0.1012000000E+01      0.1504710181E+04      0.8565649752E+03      0.7919761909E+00
0.1014000000E+01      0.1509380385E+04      0.8602643704E+03      0.7922693262E+00
0.1016000000E+01      0.1514057892E+04      0.8639709190E+03      0.7925611551E+00
0.1018000000E+01      0.1518742703E+04      0.8676846191E+03      0.7928516875E+00
0.1020000000E+01      0.1523434817E+04      0.8714054684E+03      0.7931409332E+00
0.1022000000E+01      0.1528134233E+04      0.8751334651E+03      0.7934289018E+00
0.1024000000E+01      0.1532840952E+04      0.8788686070E+03      0.7937156031E+00
0.1026000000E+01      0.1537554974E+04      0.8826108922E+03      0.7940010465E+00
0.1028000000E+01      0.1542276297E+04      0.8863603187E+03      0.7942852414E+00
0.1030000000E+01      0.1547004921E+04      0.8901168845E+03      0.7945681973E+00
0.1032000000E+01      0.1551740847E+04      0.8938805877E+03      0.7948499233E+00
0.1034000000E+01      0.1556484074E+04      0.8976514263E+03      0.7951304286E+00
0.1036000000E+01      0.1561234602E+04      0.9014293985E+03      0.7954097223E+00
0.1038000000E+01      0.1565992429E+04      0.9052145021E+03      0.7956878134E+00
0.1040000000E+01      0.1570757557E+04      0.9090067355E+03      0.7959647108E+00
0.1042000000E+01      0.1575529984E+04      0.9128060966E+03      0.7962404233E+00
0.1044000000E+01      0.1580309711E+04      0.9166125837E+03      0.7965149597E+00
0.1046000000E+01      0.1585096736E+04      0.9204261949E+03      0.7967883285E+00
0.1048000000E+01      0.1589891060E+04      0.9242469282E+03      0.7970605384E+00
0.1050000000E+01      0.1594692683E+04      0.9280747819E+03      0.7973315978E+00
0.1052000000E+01      0.1599501603E+04      0.9319097542E+03      0.7976015152E+00
0.1054000000E+01      0.1604317821E+04      0.9357518433E+03      0.7978702989E+00
0.1056000000E+01      0.1609141336E+04      0.9396010473E+03      0.7981379571E+00
0.1058000000E+01      0.1613972148E+04      0.9434573645E+03      0.7984044981E+00
0.1060000000E+01      0.1618810256E+04      0.9473207931E+03      0.7986699299E+00
0.1062000000E+01      0.1623655661E+04      0.9511913314E+03      0.7989342605E+00
0.1064000000E+01      0.1628508362E+04      0.9550689776E+03      0.7991974978E+00
0.1066000000E+01      0.1633368358E+04      0.9589537300E+03      0.7994596499E+00
0.1068000000E+01      0.1638235649E+04      0.9628455869E+03      0.7997207244E+00
0.1070000000E+01      0.1643110235E+04      0.9667445466E+03      0.7999807290E+00
0.1072000000E+01      0.1647992115E+04      0.9706506073E+03      0.8002396715E+00
0.1074000000E+01      0.1652881290E+04      0.9745637675E+03      0.8004975595E+00
0.1076000000E+01      0.1657777758E+04      0.9784840254E+03      0.8007544003E+00
0.1078000000E+01      0.1662681519E+04      0.9824113793E+03      0.8010102016E+00
0.1080000000E+01      0.1667592574E+04      0.9863458277E+03      0.8012649706E+00
0.1082000000E+01      0.1672510921E+04      0.9902873690E+03      0.8015187147E+00
0.1084000000E+01      0.1677436560E+04      0.9942360014E+03      0.8017714411E+00
0.1086000000E+01      0.1682369491E+04      0.9981917234E+03      0.8020231569E+00
0.1088000000E+01      0.1687309713E+04      0.1002154533E+04      0.8022738694E+00
0.1090000000E+01      0.1692257227E+04      0.1006124430E+04      0.8025235856E+00
0.1092000000E+01      0.1697212031E+04      0.1010101411E+04      0.8027723123E+00
0.1094000000E+01      0.1702174126E+04      0.1014085475E+04      0.8030200566E+00
0.1096000000E+01      0.1707143510E+04      0.1018076622E+04      0.8032668254E+00
0.1098000000E+01      0.1712120185E+04      0.1022074848E+04      0.8035126253E+00
0.1100000000E+01      0.1717104148E+04      0.1026080153E+04      0.8037574631E+00
0.1102000000E+01      0.1722095400E+04      0.1030092535E+04      0.8040013456E+00
0.1104000000E+01      0.1727093941E+04      0.1034111993E+04      0.8042442792E+00
0.1106000000E+01      0.1732099769E+04      0.1038138525E+04      0.8044862707E+00
0.1108000000E+01      0.1737112886E+04      0.1042172129E+04      0.8047273264E+00
0.1110000000E+01      0.1742133289E+04      0.1046212805E+04      0.8049674528E+00
0.1112000000E+01      0.1747160979E+04      0.1050260550E+04      0.8052066562E+00
0.1114000000E+01      0.1752195956E+04      0.1054315364E+04      0.8054449431E+00
0.1116000000E+01      0.1757238219E+04      0.1058377244E+04      0.8056823196E+00
0.1118000000E+01      0.1762287768E+04      0.1062446190E+04      0.8059187920E+00
0.1120000000E+01      0.1767344602E+04      0.1066522200E+04      0.8061543665E+00
0.1122000000E+01      0.1772408721E+04      0.1070605272E+04      0.8063890490E+00
0.1124000000E+01      0.1777480124E+04      0.1074695406E+04      0.8066228457E+00
0.1126000000E+01      0.1782558811E+04      0.1078792599E+04      0.8068557626E+00
0.1128000000E+01      0.1787644782E+04      0.1082896850E+04      0.8070878056E+00
0.1130000000E+01      0.1792738037E+04      0.1087008159E+04      0.8073189806E+00
0.1132000000E+01      0.1797838574E+04      0.1091126523E+04      0.8075492934E+00
0.1134000000E+01      0.1802946394E+04      0.1095251941E+04      0.8077787498E+00
0.1136000000E+01      0.1808061496E+04      0.1099384412E+04      0.8080073556E+00
0.1138000000E+01      0.1813183879E+04      0.1103523935E+04      0.8082351164E+00
0.1140000000E+01      0.1818313544E+04      0.1107670508E+04      0.8084620379E+00
0.1142000000E+01      0.1823450490E+04      0.1111824131E+04      0.8086881256E+00
0.1144000000E+01      0.1828594716E+04      0.1115984800E+04      0.8089133851E+00
0.1146000000E+01      0.1833746222E+04      0.1120152516E+04      0.8091378220E+00
0.1148000000E+01      0.1838905008E+04      0.1124327277E+04      0.8093614415E+00
0.1150000000E+01      0.1844071073E+04      0.1128509082E+04      0.8095842491E+00
0.1152000000E+01      0.1849244417E+04      0.1132697930E+04      0.8098062502E+00
0.1154000000E+01      0.1854425040E+04      0.1136893818E+04      0.8100274501E+00
0.1156000000E+01      0.1859612940E+04      0.1141096747E+04      0.8102478540E+00
0.1158000000E+01      0.1864808118E+04      0.1145306714E+04      0.8104674671E+00
0.1160000000E+01      0.1870010573E+04      0.1149523719E+04      0.8106862946E+00
0.1162000000E+01      0.1875220305E+04      0.1153747761E+04      0.8109043417E+00
0.1164000000E+01      0.1880437314E+04      0.1157978837E+04      0.8111216133E+00
0.1166000000E+01      0.1885661598E+04      0.1162216947E+04      0.8113381146E+00
0.1168000000E+01      0.1890893157E+04      0.1166462090E+04      0.8115538506E+00
0.1170000000E+01      0.1896131992E+04      0.1170714264E+04      0.8117688261E+00
0.1172000000E+01      0.1901378102E+04      0.1174973469E+04      0.8119830461E+00
0.1174000000E+01      0.1906631486E+04      0.1179239703E+04      0.8121965155E+00
0.1176000000E+01      0.1911892143E+04      0.1183512964E+04      0.8124092390E+00
0.1178000000E+01      0.1917160074E+04      0.1187793253E+04      0.8126141446E+00
0.1180000000E+01      0.1922435278E+04      0.1192080567E+04      0.8128253744E+00
0.1182000000E+01      0.1927717755E+04      0.1196374906E+04      0.8130358726E+00
0.1184000000E+01      0.1933007504E+04      0.1200676268E+04      0.8132456439E+00
0.1186000000E+01      0.1938304524E+04      0.1204984652E+04      0.8134546927E+00
0.1188000000E+01      0.1943608816E+04      0.1209300058E+04      0.8136630238E+00
0.1190000000E+01      0.1948920379E+04      0.1213622483E+04      0.8138706417E+00
0.1192000000E+01      0.1954239212E+04      0.1217951928E+04      0.8140775509E+00
0.1194000000E+01      0.1959565316E+04      0.1222288390E+04      0.8142837559E+00
0.1196000000E+01      0.1964898688E+04      0.1226631869E+04      0.8144892610E+00
0.1198000000E+01      0.1970239331E+04      0.1230982364E+04      0.8146940708E+00
0.1200000000E+01      0.1975587242E+04      0.1235339873E+04      0.8148981896E+00
