      Rhob                Epsilon              Pressure               SoundV
0.5760000000E+00      0.6269207668E+03      0.1463227629E+03      0.4819926669E+00
0.5780000000E+00      0.6296078876E+03      0.1476197390E+03      0.4832912211E+00
0.5800000000E+00      0.6322995060E+03      0.1489223728E+03      0.4845837080E+00
0.5820000000E+00      0.6349956261E+03      0.1502306616E+03      0.4858701808E+00
0.5840000000E+00      0.6376962516E+03      0.1515446026E+03      0.4871506921E+00
0.5860000000E+00      0.6404013866E+03      0.1528641935E+03      0.4884252939E+00
0.5880000000E+00      0.6431110350E+03      0.1541894315E+03      0.4896940371E+00
0.5900000000E+00      0.6458252006E+03      0.1555203143E+03      0.4909569723E+00
0.5920000000E+00      0.6485438872E+03      0.1568568395E+03      0.4922141491E+00
0.5940000000E+00      0.6512670987E+03      0.1581990047E+03      0.4934656167E+00
0.5960000000E+00      0.6539948387E+03      0.1595468075E+03      0.4947114235E+00
0.5980000000E+00      0.6567271110E+03      0.1609002458E+03      0.4959516170E+00
0.6000000000E+00      0.6594639192E+03      0.1622593174E+03      0.4971862444E+00
0.6020000000E+00      0.6622052671E+03      0.1636240201E+03      0.4984153520E+00
0.6040000000E+00      0.6649511582E+03      0.1649943517E+03      0.4996389856E+00
0.6060000000E+00      0.6677015962E+03      0.1663703103E+03      0.5008571903E+00
0.6080000000E+00      0.6704565845E+03      0.1677518938E+03      0.5020700106E+00
0.6100000000E+00      0.6732161268E+03      0.1691391003E+03      0.5032774904E+00
0.6120000000E+00      0.6759802265E+03      0.1705319279E+03      0.5044796729E+00
0.6140000000E+00      0.6787488872E+03      0.1719303746E+03      0.5056766007E+00
0.6160000000E+00      0.6815221121E+03      0.1733344387E+03      0.5068683159E+00
0.6180000000E+00      0.6842999049E+03      0.1747441184E+03      0.5080548601E+00
0.6200000000E+00      0.6870822688E+03      0.1761594119E+03      0.5092362740E+00
0.6220000000E+00      0.6898692072E+03      0.1775803175E+03      0.5104125980E+00
0.6240000000E+00      0.6926607234E+03      0.1790068336E+03      0.5115838720E+00
0.6260000000E+00      0.6954568208E+03      0.1804389585E+03      0.5127501351E+00
0.6280000000E+00      0.6982575026E+03      0.1818766907E+03      0.5139114259E+00
0.6300000000E+00      0.7010627722E+03      0.1833200286E+03      0.5150677828E+00
0.6320000000E+00      0.7038726326E+03      0.1847689706E+03      0.5162192431E+00
0.6340000000E+00      0.7066870872E+03      0.1862235154E+03      0.5173658441E+00
0.6360000000E+00      0.7095061391E+03      0.1876836614E+03      0.5185076224E+00
0.6380000000E+00      0.7123297914E+03      0.1891494073E+03      0.5196446140E+00
0.6400000000E+00      0.7151580473E+03      0.1906207517E+03      0.5207768545E+00
0.6420000000E+00      0.7179909099E+03      0.1920976932E+03      0.5219043791E+00
0.6440000000E+00      0.7208283823E+03      0.1935802305E+03      0.5230272223E+00
0.6460000000E+00      0.7236704675E+03      0.1950683624E+03      0.5241454184E+00
0.6480000000E+00      0.7265171687E+03      0.1965620875E+03      0.5252590010E+00
0.6500000000E+00      0.7293684887E+03      0.1980614048E+03      0.5263680033E+00
0.6520000000E+00      0.7322244305E+03      0.1995663129E+03      0.5274724582E+00
0.6540000000E+00      0.7350849973E+03      0.2010768107E+03      0.5285723980E+00
0.6560000000E+00      0.7379501918E+03      0.2025928972E+03      0.5296678547E+00
0.6580000000E+00      0.7408200171E+03      0.2041145711E+03      0.5307588596E+00
0.6600000000E+00      0.7436944760E+03      0.2056418313E+03      0.5318454440E+00
0.6620000000E+00      0.7465735714E+03      0.2071746770E+03      0.5329276384E+00
0.6640000000E+00      0.7494573063E+03      0.2087131069E+03      0.5340054732E+00
0.6660000000E+00      0.7523456833E+03      0.2102571201E+03      0.5350789130E+00
0.6680000000E+00      0.7552387054E+03      0.2118067156E+03      0.5361481177E+00
0.6700000000E+00      0.7581363754E+03      0.2133618925E+03      0.5372130512E+00
0.6720000000E+00      0.7610386960E+03      0.2149226498E+03      0.5382737421E+00
0.6740000000E+00      0.7639456700E+03      0.2164889866E+03      0.5393302187E+00
0.6760000000E+00      0.7668573002E+03      0.2180609019E+03      0.5403825090E+00
0.6780000000E+00      0.7697735893E+03      0.2196383951E+03      0.5414306407E+00
0.6800000000E+00      0.7726945400E+03      0.2212214650E+03      0.5424746409E+00
0.6820000000E+00      0.7756201549E+03      0.2228101110E+03      0.5435145366E+00
0.6840000000E+00      0.7785504369E+03      0.2244043323E+03      0.5445503544E+00
0.6860000000E+00      0.7814853884E+03      0.2260041279E+03      0.5455821204E+00
0.6880000000E+00      0.7844250122E+03      0.2276094972E+03      0.5466098607E+00
0.6900000000E+00      0.7873693108E+03      0.2292204394E+03      0.5476336006E+00
0.6920000000E+00      0.7903182870E+03      0.2308369537E+03      0.5486533656E+00
0.6940000000E+00      0.7932719432E+03      0.2324590395E+03      0.5496691805E+00
0.6960000000E+00      0.7962302820E+03      0.2340866959E+03      0.5506810700E+00
0.6980000000E+00      0.7991933060E+03      0.2357199224E+03      0.5516890585E+00
0.7000000000E+00      0.8021610177E+03      0.2373587181E+03      0.5526931698E+00
0.7020000000E+00      0.8051334196E+03      0.2390030826E+03      0.5536934280E+00
0.7040000000E+00      0.8081105142E+03      0.2406530151E+03      0.5546898562E+00
0.7060000000E+00      0.8110923041E+03      0.2423085149E+03      0.5556824779E+00
0.7080000000E+00      0.8140787917E+03      0.2439695815E+03      0.5566713157E+00
0.7100000000E+00      0.8170699793E+03      0.2456362143E+03      0.5576563925E+00
0.7120000000E+00      0.8200658696E+03      0.2473084126E+03      0.5586377305E+00
0.7140000000E+00      0.8230664649E+03      0.2489861759E+03      0.5596153518E+00
0.7160000000E+00      0.8260717676E+03      0.2506695036E+03      0.5605892783E+00
0.7180000000E+00      0.8290817794E+03      0.2523583958E+03      0.5615737205E+00
0.7200000000E+00      0.8320965041E+03      0.2540528506E+03      0.5625403680E+00
0.7220000000E+00      0.8351159433E+03      0.2557528682E+03      0.5635033849E+00
0.7240000000E+00      0.8381400994E+03      0.2574584479E+03      0.5644627918E+00
0.7260000000E+00      0.8411689747E+03      0.2591695894E+03      0.5654186092E+00
0.7280000000E+00      0.8442025716E+03      0.2608862921E+03      0.5663708575E+00
0.7300000000E+00      0.8472408923E+03      0.2626085555E+03      0.5673195570E+00
0.7320000000E+00      0.8502839392E+03      0.2643363791E+03      0.5682647275E+00
0.7340000000E+00      0.8533317145E+03      0.2660697624E+03      0.5692063887E+00
0.7360000000E+00      0.8563842205E+03      0.2678087050E+03      0.5701445602E+00
0.7380000000E+00      0.8594414594E+03      0.2695532064E+03      0.5710792612E+00
0.7400000000E+00      0.8625034335E+03      0.2713032662E+03      0.5720105109E+00
0.7420000000E+00      0.8655701450E+03      0.2730588838E+03      0.5729383280E+00
0.7440000000E+00      0.8686415961E+03      0.2748200589E+03      0.5738627312E+00
0.7460000000E+00      0.8717177891E+03      0.2765867910E+03      0.5747837390E+00
0.7480000000E+00      0.8747987260E+03      0.2783590797E+03      0.5757013697E+00
0.7500000000E+00      0.8778844091E+03      0.2801369246E+03      0.5766156414E+00
0.7520000000E+00      0.8809748405E+03      0.2819203252E+03      0.5775265719E+00
0.7540000000E+00      0.8840700224E+03      0.2837092812E+03      0.5784341789E+00
0.7560000000E+00      0.8871699569E+03      0.2855037922E+03      0.5793384800E+00
0.7580000000E+00      0.8902746461E+03      0.2873038577E+03      0.5802394926E+00
0.7600000000E+00      0.8933840922E+03      0.2891094773E+03      0.5811372337E+00
0.7620000000E+00      0.8964982972E+03      0.2909206508E+03      0.5820317205E+00
0.7640000000E+00      0.8996172632E+03      0.2927373777E+03      0.5829229696E+00
0.7660000000E+00      0.9027409923E+03      0.2945596575E+03      0.5838109978E+00
0.7680000000E+00      0.9058694866E+03      0.2963874901E+03      0.5846958215E+00
0.7700000000E+00      0.9090027481E+03      0.2982208749E+03      0.5855774571E+00
0.7720000000E+00      0.9121407788E+03      0.3000598116E+03      0.5864559208E+00
0.7740000000E+00      0.9152835808E+03      0.3019042999E+03      0.5873312285E+00
0.7760000000E+00      0.9184311561E+03      0.3037543394E+03      0.5882033962E+00
0.7780000000E+00      0.9215835067E+03      0.3056099297E+03      0.5890724395E+00
0.7800000000E+00      0.9247406346E+03      0.3074710706E+03      0.5899383739E+00
0.7820000000E+00      0.9279025418E+03      0.3093377616E+03      0.5908012150E+00
0.7840000000E+00      0.9310692302E+03      0.3112100024E+03      0.5916609780E+00
0.7860000000E+00      0.9342407018E+03      0.3130877926E+03      0.5925176779E+00
0.7880000000E+00      0.9374169585E+03      0.3149711320E+03      0.5933713298E+00
0.7900000000E+00      0.9405980024E+03      0.3168600202E+03      0.5942219486E+00
0.7920000000E+00      0.9437838353E+03      0.3187544568E+03      0.5950695489E+00
0.7940000000E+00      0.9469744590E+03      0.3206544415E+03      0.5959141453E+00
0.7960000000E+00      0.9501698757E+03      0.3225599740E+03      0.5967557523E+00
0.7980000000E+00      0.9533700871E+03      0.3244710540E+03      0.5975943842E+00
0.8000000000E+00      0.9565750951E+03      0.3263876811E+03      0.5984300552E+00
0.8020000000E+00      0.9597849016E+03      0.3283098549E+03      0.5992627793E+00
0.8040000000E+00      0.9629995084E+03      0.3302375753E+03      0.6000925706E+00
0.8060000000E+00      0.9662189175E+03      0.3321708418E+03      0.6009049526E+00
0.8080000000E+00      0.9694431307E+03      0.3341096541E+03      0.6017288577E+00
0.8100000000E+00      0.9726721498E+03      0.3360540119E+03      0.6025498711E+00
0.8120000000E+00      0.9759059766E+03      0.3380039149E+03      0.6033680062E+00
0.8140000000E+00      0.9791446129E+03      0.3399593627E+03      0.6041832763E+00
0.8160000000E+00      0.9823880606E+03      0.3419203551E+03      0.6049956948E+00
0.8180000000E+00      0.9856363214E+03      0.3438868916E+03      0.6058052747E+00
0.8200000000E+00      0.9888893972E+03      0.3458589720E+03      0.6066120290E+00
0.8220000000E+00      0.9921472897E+03      0.3478365960E+03      0.6074159416E+00
0.8240000000E+00      0.9954100006E+03      0.3498197632E+03      0.6082170837E+00
0.8260000000E+00      0.9986775318E+03      0.3518084734E+03      0.6090154388E+00
0.8280000000E+00      0.1001949885E+04      0.3538027261E+03      0.6098110194E+00
0.8300000000E+00      0.1005227062E+04      0.3558025210E+03      0.6106038381E+00
0.8320000000E+00      0.1008509064E+04      0.3578078579E+03      0.6113939072E+00
0.8340000000E+00      0.1011795894E+04      0.3598187364E+03      0.6121812392E+00
0.8360000000E+00      0.1015087552E+04      0.3618351562E+03      0.6129658461E+00
0.8380000000E+00      0.1018384041E+04      0.3638571170E+03      0.6137477402E+00
0.8400000000E+00      0.1021685363E+04      0.3658846183E+03      0.6145269335E+00
0.8420000000E+00      0.1024991518E+04      0.3679176600E+03      0.6153034379E+00
0.8440000000E+00      0.1028302509E+04      0.3699562417E+03      0.6160772652E+00
0.8460000000E+00      0.1031618337E+04      0.3720003629E+03      0.6168484273E+00
0.8480000000E+00      0.1034939005E+04      0.3740500235E+03      0.6176169358E+00
0.8500000000E+00      0.1038264513E+04      0.3761052231E+03      0.6183828022E+00
0.8520000000E+00      0.1041594863E+04      0.3781659612E+03      0.6191460381E+00
0.8540000000E+00      0.1044930057E+04      0.3802322377E+03      0.6199066549E+00
0.8560000000E+00      0.1048270097E+04      0.3823040521E+03      0.6206646639E+00
0.8580000000E+00      0.1051614983E+04      0.3843814041E+03      0.6214200763E+00
0.8600000000E+00      0.1054964719E+04      0.3864642934E+03      0.6221729034E+00
0.8620000000E+00      0.1058319305E+04      0.3885527197E+03      0.6229231562E+00
0.8640000000E+00      0.1061678743E+04      0.3906466825E+03      0.6236708457E+00
0.8660000000E+00      0.1065043034E+04      0.3927461815E+03      0.6244159829E+00
0.8680000000E+00      0.1068412181E+04      0.3948512164E+03      0.6251585787E+00
0.8700000000E+00      0.1071786184E+04      0.3969617869E+03      0.6258986437E+00
0.8720000000E+00      0.1075165046E+04      0.3990778925E+03      0.6266361887E+00
0.8740000000E+00      0.1078548767E+04      0.4011995329E+03      0.6273712243E+00
0.8760000000E+00      0.1081937349E+04      0.4033267077E+03      0.6281037611E+00
0.8780000000E+00      0.1085330795E+04      0.4054594167E+03      0.6288338096E+00
0.8800000000E+00      0.1088729105E+04      0.4075976594E+03      0.6295613801E+00
0.8820000000E+00      0.1092132281E+04      0.4097414354E+03      0.6302864831E+00
0.8840000000E+00      0.1095540324E+04      0.4118907444E+03      0.6310091288E+00
0.8860000000E+00      0.1098953236E+04      0.4140455861E+03      0.6317293274E+00
0.8880000000E+00      0.1102371019E+04      0.4162059600E+03      0.6324470891E+00
0.8900000000E+00      0.1105793674E+04      0.4183718657E+03      0.6331624239E+00
0.8920000000E+00      0.1109221202E+04      0.4205433030E+03      0.6338753419E+00
0.8940000000E+00      0.1112653605E+04      0.4227202713E+03      0.6345858529E+00
0.8960000000E+00      0.1116090884E+04      0.4249027703E+03      0.6352939669E+00
0.8980000000E+00      0.1119533041E+04      0.4270907997E+03      0.6359996936E+00
0.9000000000E+00      0.1122980078E+04      0.4292843590E+03      0.6367030430E+00
0.9020000000E+00      0.1126431995E+04      0.4314834479E+03      0.6374040245E+00
0.9040000000E+00      0.1129888794E+04      0.4336880659E+03      0.6381026479E+00
0.9060000000E+00      0.1133350477E+04      0.4358982126E+03      0.6387989227E+00
0.9080000000E+00      0.1136817045E+04      0.4381138877E+03      0.6394928585E+00
0.9100000000E+00      0.1140288499E+04      0.4403350907E+03      0.6401844647E+00
0.9120000000E+00      0.1143764841E+04      0.4425618213E+03      0.6408737507E+00
0.9140000000E+00      0.1147246073E+04      0.4447940789E+03      0.6415607258E+00
0.9160000000E+00      0.1150732195E+04      0.4470318633E+03      0.6422453993E+00
0.9180000000E+00      0.1154223209E+04      0.4492751739E+03      0.6429277805E+00
0.9200000000E+00      0.1157719116E+04      0.4515240104E+03      0.6436078785E+00
0.9220000000E+00      0.1161219918E+04      0.4537783723E+03      0.6442857024E+00
0.9240000000E+00      0.1164725617E+04      0.4560382592E+03      0.6449612613E+00
0.9260000000E+00      0.1168236213E+04      0.4583036707E+03      0.6456345643E+00
0.9280000000E+00      0.1171751707E+04      0.4605746063E+03      0.6463056201E+00
0.9300000000E+00      0.1175272102E+04      0.4628510656E+03      0.6469744379E+00
0.9320000000E+00      0.1178797399E+04      0.4651330482E+03      0.6476410263E+00
0.9340000000E+00      0.1182327598E+04      0.4674205536E+03      0.6483053943E+00
0.9360000000E+00      0.1185862702E+04      0.4697135813E+03      0.6489675506E+00
0.9380000000E+00      0.1189402711E+04      0.4720121310E+03      0.6496275038E+00
0.9400000000E+00      0.1192947627E+04      0.4743162021E+03      0.6502852626E+00
0.9420000000E+00      0.1196497451E+04      0.4766257942E+03      0.6509408357E+00
0.9440000000E+00      0.1200052185E+04      0.4789409069E+03      0.6515942315E+00
0.9460000000E+00      0.1203611829E+04      0.4812615396E+03      0.6522454586E+00
0.9480000000E+00      0.1207176386E+04      0.4835876919E+03      0.6528945254E+00
0.9500000000E+00      0.1210745855E+04      0.4859193634E+03      0.6535414404E+00
0.9520000000E+00      0.1214320240E+04      0.4882565535E+03      0.6541862120E+00
0.9540000000E+00      0.1217899540E+04      0.4905992618E+03      0.6548288483E+00
0.9560000000E+00      0.1221483757E+04      0.4929474877E+03      0.6554693578E+00
0.9580000000E+00      0.1225072893E+04      0.4953012309E+03      0.6561077485E+00
0.9600000000E+00      0.1228666948E+04      0.4976604908E+03      0.6567440289E+00
0.9620000000E+00      0.1232265924E+04      0.5000252669E+03      0.6573782068E+00
0.9640000000E+00      0.1235869822E+04      0.5023955588E+03      0.6580102906E+00
0.9660000000E+00      0.1239478644E+04      0.5047713659E+03      0.6586402881E+00
0.9680000000E+00      0.1243092390E+04      0.5071526877E+03      0.6592682075E+00
0.9700000000E+00      0.1246711062E+04      0.5095395237E+03      0.6598940567E+00
0.9720000000E+00      0.1250334661E+04      0.5119318734E+03      0.6605178435E+00
0.9740000000E+00      0.1253963188E+04      0.5143297363E+03      0.6611395761E+00
0.9760000000E+00      0.1257596645E+04      0.5167331118E+03      0.6617592620E+00
0.9780000000E+00      0.1261235032E+04      0.5191419996E+03      0.6623769092E+00
0.9800000000E+00      0.1264878351E+04      0.5215563989E+03      0.6629925254E+00
0.9820000000E+00      0.1268526603E+04      0.5239763093E+03      0.6636061183E+00
0.9840000000E+00      0.1272179789E+04      0.5264017303E+03      0.6642176957E+00
0.9860000000E+00      0.1275837910E+04      0.5288326613E+03      0.6648272652E+00
0.9880000000E+00      0.1279500968E+04      0.5312691018E+03      0.6654348343E+00
0.9900000000E+00      0.1283168963E+04      0.5337110513E+03      0.6660404106E+00
0.9920000000E+00      0.1286841897E+04      0.5361585091E+03      0.6666440017E+00
0.9940000000E+00      0.1290519772E+04      0.5386114748E+03      0.6672456151E+00
0.9960000000E+00      0.1294202587E+04      0.5410699478E+03      0.6678452582E+00
0.9980000000E+00      0.1297890344E+04      0.5435339275E+03      0.6684429384E+00
0.1000000000E+01      0.1301583045E+04      0.5460034134E+03      0.6690386632E+00
0.1002000000E+01      0.1305280691E+04      0.5484784048E+03      0.6696324398E+00
0.1004000000E+01      0.1308983282E+04      0.5509589013E+03      0.6702242755E+00
0.1006000000E+01      0.1312690819E+04      0.5534449023E+03      0.6708141777E+00
0.1008000000E+01      0.1316403305E+04      0.5559364072E+03      0.6714021536E+00
0.1010000000E+01      0.1320120739E+04      0.5584334154E+03      0.6719882103E+00
0.1012000000E+01      0.1323843124E+04      0.5609359263E+03      0.6725723551E+00
0.1014000000E+01      0.1327570459E+04      0.5634439393E+03      0.6731545950E+00
0.1016000000E+01      0.1331302747E+04      0.5659574539E+03      0.6737349372E+00
0.1018000000E+01      0.1335039988E+04      0.5684764695E+03      0.6743133887E+00
0.1020000000E+01      0.1338782183E+04      0.5710009854E+03      0.6748899567E+00
0.1022000000E+01      0.1342529334E+04      0.5735310011E+03      0.6754646479E+00
0.1024000000E+01      0.1346281441E+04      0.5760665159E+03      0.6760374695E+00
0.1026000000E+01      0.1350038506E+04      0.5786075293E+03      0.6766084284E+00
0.1028000000E+01      0.1353800529E+04      0.5811540406E+03      0.6771775314E+00
0.1030000000E+01      0.1357567512E+04      0.5837060492E+03      0.6777447853E+00
0.1032000000E+01      0.1361339456E+04      0.5862635546E+03      0.6783101972E+00
0.1034000000E+01      0.1365116362E+04      0.5888265560E+03      0.6788737737E+00
0.1036000000E+01      0.1368898230E+04      0.5913950529E+03      0.6794355217E+00
0.1038000000E+01      0.1372685062E+04      0.5939690446E+03      0.6799954264E+00
0.1040000000E+01      0.1376476859E+04      0.5965485305E+03      0.6805535375E+00
0.1042000000E+01      0.1380273622E+04      0.5991335099E+03      0.6811098401E+00
0.1044000000E+01      0.1384075351E+04      0.6017239823E+03      0.6816643409E+00
0.1046000000E+01      0.1387882048E+04      0.6043199470E+03      0.6822170466E+00
0.1048000000E+01      0.1391693715E+04      0.6069214033E+03      0.6827679636E+00
0.1050000000E+01      0.1395510351E+04      0.6095283505E+03      0.6833170986E+00
0.1052000000E+01      0.1399331958E+04      0.6121407882E+03      0.6838644580E+00
0.1054000000E+01      0.1403158536E+04      0.6147587154E+03      0.6844100484E+00
0.1056000000E+01      0.1406990088E+04      0.6173821317E+03      0.6849538763E+00
0.1058000000E+01      0.1410826613E+04      0.6200110364E+03      0.6854959481E+00
0.1060000000E+01      0.1414668113E+04      0.6226454287E+03      0.6860362702E+00
0.1062000000E+01      0.1418514589E+04      0.6252853080E+03      0.6865748490E+00
0.1064000000E+01      0.1422366042E+04      0.6279306737E+03      0.6871116907E+00
0.1066000000E+01      0.1426222472E+04      0.6305815251E+03      0.6876468019E+00
0.1068000000E+01      0.1430083881E+04      0.6332378614E+03      0.6881801887E+00
0.1070000000E+01      0.1433950269E+04      0.6358996820E+03      0.6887118575E+00
0.1072000000E+01      0.1437821638E+04      0.6385669863E+03      0.6892418144E+00
0.1074000000E+01      0.1441697988E+04      0.6412397735E+03      0.6897700658E+00
0.1076000000E+01      0.1445579321E+04      0.6439180429E+03      0.6902966177E+00
0.1078000000E+01      0.1449465637E+04      0.6466017938E+03      0.6908214763E+00
0.1080000000E+01      0.1453356937E+04      0.6492910256E+03      0.6913446479E+00
0.1082000000E+01      0.1457253222E+04      0.6519857375E+03      0.6918661384E+00
0.1084000000E+01      0.1461154493E+04      0.6546859289E+03      0.6923859540E+00
0.1086000000E+01      0.1465060752E+04      0.6573915989E+03      0.6929041007E+00
0.1088000000E+01      0.1468971998E+04      0.6601027470E+03      0.6934205846E+00
0.1090000000E+01      0.1472888233E+04      0.6628193724E+03      0.6939354117E+00
0.1092000000E+01      0.1476809457E+04      0.6655414743E+03      0.6944485878E+00
0.1094000000E+01      0.1480735672E+04      0.6682690521E+03      0.6949601191E+00
0.1096000000E+01      0.1484666879E+04      0.6710021051E+03      0.6954700115E+00
0.1098000000E+01      0.1488603078E+04      0.6737406324E+03      0.6959782707E+00
0.1100000000E+01      0.1492544270E+04      0.6764846334E+03      0.6964849027E+00
0.1102000000E+01      0.1496490456E+04      0.6792341073E+03      0.6969899135E+00
0.1104000000E+01      0.1500441637E+04      0.6819890534E+03      0.6974933086E+00
0.1106000000E+01      0.1504397814E+04      0.6847494710E+03      0.6979950941E+00
0.1108000000E+01      0.1508358987E+04      0.6875153593E+03      0.6984952757E+00
0.1110000000E+01      0.1512325158E+04      0.6902867176E+03      0.6989938591E+00
0.1112000000E+01      0.1516296327E+04      0.6930635451E+03      0.6994908501E+00
0.1114000000E+01      0.1520272496E+04      0.6958458410E+03      0.6999862543E+00
0.1116000000E+01      0.1524253665E+04      0.6986336047E+03      0.7004800775E+00
0.1118000000E+01      0.1528239834E+04      0.7014268353E+03      0.7009723254E+00
0.1120000000E+01      0.1532231005E+04      0.7042255321E+03      0.7014630035E+00
0.1122000000E+01      0.1536227179E+04      0.7070296943E+03      0.7019521174E+00
0.1124000000E+01      0.1540228356E+04      0.7098393212E+03      0.7024396729E+00
0.1126000000E+01      0.1544234538E+04      0.7126544120E+03      0.7029256753E+00
0.1128000000E+01      0.1548245724E+04      0.7154749659E+03      0.7034101304E+00
0.1130000000E+01      0.1552261916E+04      0.7183009821E+03      0.7038930436E+00
0.1132000000E+01      0.1556283115E+04      0.7211324599E+03      0.7043744204E+00
0.1134000000E+01      0.1560309321E+04      0.7239693985E+03      0.7048542663E+00
0.1136000000E+01      0.1564340536E+04      0.7268117971E+03      0.7053325867E+00
0.1138000000E+01      0.1568376760E+04      0.7296596549E+03      0.7058093871E+00
0.1140000000E+01      0.1572417993E+04      0.7325129711E+03      0.7062846729E+00
0.1142000000E+01      0.1576464237E+04      0.7353717450E+03      0.7067584495E+00
0.1144000000E+01      0.1580515492E+04      0.7382359756E+03      0.7072307223E+00
0.1146000000E+01      0.1584571760E+04      0.7411056624E+03      0.7077014966E+00
0.1148000000E+01      0.1588633040E+04      0.7439808043E+03      0.7081707777E+00
0.1150000000E+01      0.1592699334E+04      0.7468614007E+03      0.7086385710E+00
0.1152000000E+01      0.1596770643E+04      0.7497474507E+03      0.7091048817E+00
0.1154000000E+01      0.1600846967E+04      0.7526389535E+03      0.7095697151E+00
0.1156000000E+01      0.1604928307E+04      0.7555359084E+03      0.7100330764E+00
0.1158000000E+01      0.1609014663E+04      0.7584383144E+03      0.7104949709E+00
0.1160000000E+01      0.1613106038E+04      0.7613461708E+03      0.7109554038E+00
0.1162000000E+01      0.1617202430E+04      0.7642594768E+03      0.7114143802E+00
0.1164000000E+01      0.1621303841E+04      0.7671782315E+03      0.7118719053E+00
0.1166000000E+01      0.1625410272E+04      0.7701024341E+03      0.7123279842E+00
0.1168000000E+01      0.1629521724E+04      0.7730320838E+03      0.7127826221E+00
0.1170000000E+01      0.1633638197E+04      0.7759671797E+03      0.7132358241E+00
0.1172000000E+01      0.1637759691E+04      0.7789077211E+03      0.7136875953E+00
0.1174000000E+01      0.1641886208E+04      0.7818537071E+03      0.7141379406E+00
0.1176000000E+01      0.1646017749E+04      0.7848051368E+03      0.7145868652E+00
0.1178000000E+01      0.1650154314E+04      0.7877620094E+03      0.7150343741E+00
0.1180000000E+01      0.1654295903E+04      0.7907243242E+03      0.7154804722E+00
0.1182000000E+01      0.1658442518E+04      0.7936920801E+03      0.7159251646E+00
0.1184000000E+01      0.1662594159E+04      0.7966652764E+03      0.7163684562E+00
0.1186000000E+01      0.1666750827E+04      0.7996439123E+03      0.7168103520E+00
0.1188000000E+01      0.1670912523E+04      0.8026279868E+03      0.7172508569E+00
0.1190000000E+01      0.1675079247E+04      0.8056174992E+03      0.7176899758E+00
0.1192000000E+01      0.1679251000E+04      0.8086124486E+03      0.7181277136E+00
0.1194000000E+01      0.1683427782E+04      0.8116128341E+03      0.7185640751E+00
0.1196000000E+01      0.1687609595E+04      0.8146186548E+03      0.7189990652E+00
0.1198000000E+01      0.1691796439E+04      0.8176299100E+03      0.7194326888E+00
0.1200000000E+01      0.1695988314E+04      0.8206465986E+03      0.7198649506E+00
