      Rhob                Epsilon              Pressure               SoundV
0.5800000000E+00      0.6121663354E+03      0.1063064266E+03      0.3532328636E+00
0.5820000000E+00      0.6146453368E+03      0.1071833042E+03      0.3541978640E+00
0.5840000000E+00      0.6171273575E+03      0.1080636417E+03      0.3551605026E+00
0.5860000000E+00      0.6196123989E+03      0.1089474399E+03      0.3561208105E+00
0.5880000000E+00      0.6221004627E+03      0.1098346991E+03      0.3570788182E+00
0.5900000000E+00      0.6245915502E+03      0.1107254202E+03      0.3580345554E+00
0.5920000000E+00      0.6270856630E+03      0.1116196038E+03      0.3589880513E+00
0.5940000000E+00      0.6295828025E+03      0.1125172505E+03      0.3599393343E+00
0.5960000000E+00      0.6320829702E+03      0.1134183613E+03      0.3608884322E+00
0.5980000000E+00      0.6345861676E+03      0.1143229370E+03      0.3618353722E+00
0.6000000000E+00      0.6370923961E+03      0.1152309785E+03      0.3627801810E+00
0.6020000000E+00      0.6396016573E+03      0.1161424867E+03      0.3637228845E+00
0.6040000000E+00      0.6421139524E+03      0.1170574626E+03      0.3646635080E+00
0.6060000000E+00      0.6446292830E+03      0.1179759073E+03      0.3656020740E+00
0.6080000000E+00      0.6471476505E+03      0.1188978218E+03      0.3665386115E+00
0.6100000000E+00      0.6496690563E+03      0.1198232073E+03      0.3674631506E+00
0.6120000000E+00      0.6521935019E+03      0.1207520649E+03      0.3683956625E+00
0.6140000000E+00      0.6547209886E+03      0.1216843959E+03      0.3693262130E+00
0.6160000000E+00      0.6572515179E+03      0.1226202015E+03      0.3702548240E+00
0.6180000000E+00      0.6597850912E+03      0.1235594830E+03      0.3711815171E+00
0.6200000000E+00      0.6623217098E+03      0.1245022417E+03      0.3721063130E+00
0.6220000000E+00      0.6648613752E+03      0.1254484790E+03      0.3730292322E+00
0.6240000000E+00      0.6674040887E+03      0.1263981963E+03      0.3739502946E+00
0.6260000000E+00      0.6699498518E+03      0.1273513951E+03      0.3748695195E+00
0.6280000000E+00      0.6724986659E+03      0.1283080767E+03      0.3757869260E+00
0.6300000000E+00      0.6750505322E+03      0.1292682428E+03      0.3767025324E+00
0.6320000000E+00      0.6776054522E+03      0.1302318948E+03      0.3776163567E+00
0.6340000000E+00      0.6801634272E+03      0.1311990343E+03      0.3785284164E+00
0.6360000000E+00      0.6827244587E+03      0.1321696629E+03      0.3794387285E+00
0.6380000000E+00      0.6852885480E+03      0.1331437823E+03      0.3803473096E+00
0.6400000000E+00      0.6878556964E+03      0.1341213941E+03      0.3812541760E+00
0.6420000000E+00      0.6904259052E+03      0.1351025000E+03      0.3821593432E+00
0.6440000000E+00      0.6929991760E+03      0.1360871017E+03      0.3830628267E+00
0.6460000000E+00      0.6955755099E+03      0.1370752009E+03      0.3839646414E+00
0.6480000000E+00      0.6981549084E+03      0.1380667994E+03      0.3848648017E+00
0.6500000000E+00      0.7007373727E+03      0.1390618990E+03      0.3857633218E+00
0.6520000000E+00      0.7033229043E+03      0.1400605015E+03      0.3866602154E+00
0.6540000000E+00      0.7059115045E+03      0.1410626087E+03      0.3875554957E+00
0.6560000000E+00      0.7085031746E+03      0.1420682225E+03      0.3884491759E+00
0.6580000000E+00      0.7110979159E+03      0.1430773448E+03      0.3893412685E+00
0.6600000000E+00      0.7136957298E+03      0.1440899774E+03      0.3902317857E+00
0.6620000000E+00      0.7162966176E+03      0.1451061223E+03      0.3911207395E+00
0.6640000000E+00      0.7189005807E+03      0.1461257814E+03      0.3920081413E+00
0.6660000000E+00      0.7215076202E+03      0.1471489566E+03      0.3928940025E+00
0.6680000000E+00      0.7241177377E+03      0.1481756500E+03      0.3937783339E+00
0.6700000000E+00      0.7267309344E+03      0.1492058635E+03      0.3946611461E+00
0.6720000000E+00      0.7293472116E+03      0.1502395991E+03      0.3955424494E+00
0.6740000000E+00      0.7319665706E+03      0.1512768588E+03      0.3964222537E+00
0.6760000000E+00      0.7345890128E+03      0.1523176447E+03      0.3973005686E+00
0.6780000000E+00      0.7372145394E+03      0.1533619587E+03      0.3981774036E+00
0.6800000000E+00      0.7398431519E+03      0.1544098031E+03      0.3990527677E+00
0.6820000000E+00      0.7424748514E+03      0.1554611797E+03      0.3999266697E+00
0.6840000000E+00      0.7451096393E+03      0.1565160908E+03      0.4007991181E+00
0.6860000000E+00      0.7477475169E+03      0.1575745384E+03      0.4016701212E+00
0.6880000000E+00      0.7503884855E+03      0.1586365247E+03      0.4025396869E+00
0.6900000000E+00      0.7530325465E+03      0.1597020516E+03      0.4034078231E+00
0.6920000000E+00      0.7556797010E+03      0.1607711214E+03      0.4042745371E+00
0.6940000000E+00      0.7583299505E+03      0.1618437362E+03      0.4051398363E+00
0.6960000000E+00      0.7609832962E+03      0.1629198982E+03      0.4060037276E+00
0.6980000000E+00      0.7636397394E+03      0.1639996094E+03      0.4068662177E+00
0.7000000000E+00      0.7662992814E+03      0.1650828721E+03      0.4077273133E+00
0.7020000000E+00      0.7689619236E+03      0.1661696884E+03      0.4085870208E+00
0.7040000000E+00      0.7716276671E+03      0.1672600604E+03      0.4094453460E+00
0.7060000000E+00      0.7742965134E+03      0.1683539905E+03      0.4103022950E+00
0.7080000000E+00      0.7769684636E+03      0.1694514806E+03      0.4111578735E+00
0.7100000000E+00      0.7796435191E+03      0.1705525331E+03      0.4120120869E+00
0.7120000000E+00      0.7823216812E+03      0.1716571502E+03      0.4128649405E+00
0.7140000000E+00      0.7850029512E+03      0.1727653339E+03      0.4137164394E+00
0.7160000000E+00      0.7876873303E+03      0.1738770866E+03      0.4145665886E+00
0.7180000000E+00      0.7903748199E+03      0.1749924104E+03      0.4154153928E+00
0.7200000000E+00      0.7930654212E+03      0.1761113075E+03      0.4162628565E+00
0.7220000000E+00      0.7957591355E+03      0.1772337802E+03      0.4171089841E+00
0.7240000000E+00      0.7984559641E+03      0.1783598307E+03      0.4179537798E+00
0.7260000000E+00      0.8011559083E+03      0.1794894611E+03      0.4187972476E+00
0.7280000000E+00      0.8038589693E+03      0.1806226737E+03      0.4196393916E+00
0.7300000000E+00      0.8065651485E+03      0.1817594706E+03      0.4204802153E+00
0.7320000000E+00      0.8092744471E+03      0.1828998542E+03      0.4213197224E+00
0.7340000000E+00      0.8119868664E+03      0.1840438266E+03      0.4221579164E+00
0.7360000000E+00      0.8147024077E+03      0.1851913901E+03      0.4229948004E+00
0.7380000000E+00      0.8174210723E+03      0.1863425468E+03      0.4238303777E+00
0.7400000000E+00      0.8201428614E+03      0.1874972989E+03      0.4246646514E+00
0.7420000000E+00      0.8228677763E+03      0.1886556488E+03      0.4254976242E+00
0.7440000000E+00      0.8255958182E+03      0.1898175985E+03      0.4263292989E+00
0.7460000000E+00      0.8283269886E+03      0.1909831503E+03      0.4271596782E+00
0.7480000000E+00      0.8310612886E+03      0.1921523065E+03      0.4279887647E+00
0.7500000000E+00      0.8337987195E+03      0.1933250691E+03      0.4288165606E+00
0.7520000000E+00      0.8365392826E+03      0.1945014404E+03      0.4296430683E+00
0.7540000000E+00      0.8392829791E+03      0.1956814226E+03      0.4304682899E+00
0.7560000000E+00      0.8420298103E+03      0.1968650179E+03      0.4312922276E+00
0.7580000000E+00      0.8447797775E+03      0.1980522285E+03      0.4321148833E+00
0.7600000000E+00      0.8475328820E+03      0.1992430566E+03      0.4329362588E+00
0.7620000000E+00      0.8502891250E+03      0.2004375043E+03      0.4337563559E+00
0.7640000000E+00      0.8530485078E+03      0.2016355738E+03      0.4345751763E+00
0.7660000000E+00      0.8558110316E+03      0.2028372673E+03      0.4353927216E+00
0.7680000000E+00      0.8585766978E+03      0.2040425870E+03      0.4362089932E+00
0.7700000000E+00      0.8613455075E+03      0.2052515349E+03      0.4370239925E+00
0.7720000000E+00      0.8641174620E+03      0.2064641134E+03      0.4378377209E+00
0.7740000000E+00      0.8668925627E+03      0.2076803245E+03      0.4386501796E+00
0.7760000000E+00      0.8696708107E+03      0.2089001703E+03      0.4394613698E+00
0.7780000000E+00      0.8724522073E+03      0.2101236531E+03      0.4402712925E+00
0.7800000000E+00      0.8752367539E+03      0.2113507749E+03      0.4410799488E+00
0.7820000000E+00      0.8780244515E+03      0.2125815378E+03      0.4418873395E+00
0.7840000000E+00      0.8808153015E+03      0.2138159440E+03      0.4426934656E+00
0.7860000000E+00      0.8836093052E+03      0.2150539956E+03      0.4434983282E+00
0.7880000000E+00      0.8864064638E+03      0.2162956947E+03      0.4443019274E+00
0.7900000000E+00      0.8892067785E+03      0.2175410434E+03      0.4451042641E+00
0.7920000000E+00      0.8920102507E+03      0.2187900437E+03      0.4459053390E+00
0.7940000000E+00      0.8948168814E+03      0.2200426978E+03      0.4467051527E+00
0.7960000000E+00      0.8976266721E+03      0.2212990078E+03      0.4475037056E+00
0.7980000000E+00      0.9004396240E+03      0.2225589756E+03      0.4483009982E+00
0.8000000000E+00      0.9032557382E+03      0.2238226033E+03      0.4490970310E+00
0.8020000000E+00      0.9060750161E+03      0.2250898931E+03      0.4498918042E+00
0.8040000000E+00      0.9088974589E+03      0.2263608469E+03      0.4506853182E+00
0.8060000000E+00      0.9117230678E+03      0.2276354667E+03      0.4514775732E+00
0.8080000000E+00      0.9145518441E+03      0.2289137546E+03      0.4522685695E+00
0.8100000000E+00      0.9173837890E+03      0.2301957126E+03      0.4530583072E+00
0.8120000000E+00      0.9202189038E+03      0.2314813427E+03      0.4538467864E+00
0.8140000000E+00      0.9230571896E+03      0.2327706470E+03      0.4546340073E+00
0.8160000000E+00      0.9258986478E+03      0.2340636272E+03      0.4554199700E+00
0.8180000000E+00      0.9287432796E+03      0.2353602856E+03      0.4562046744E+00
0.8200000000E+00      0.9315910862E+03      0.2366606239E+03      0.4569881205E+00
0.8220000000E+00      0.9344420689E+03      0.2379646442E+03      0.4577703082E+00
0.8240000000E+00      0.9372962288E+03      0.2392723485E+03      0.4585512377E+00
0.8260000000E+00      0.9401535672E+03      0.2405837386E+03      0.4593309086E+00
0.8280000000E+00      0.9430140854E+03      0.2418988164E+03      0.4601093209E+00
0.8300000000E+00      0.9458777846E+03      0.2432175840E+03      0.4608864745E+00
0.8320000000E+00      0.9487446659E+03      0.2445400432E+03      0.4616623692E+00
0.8340000000E+00      0.9516147307E+03      0.2458661959E+03      0.4624370047E+00
0.8360000000E+00      0.9544879801E+03      0.2471960439E+03      0.4632103809E+00
0.8380000000E+00      0.9573644154E+03      0.2485295892E+03      0.4639824975E+00
0.8400000000E+00      0.9602440378E+03      0.2498668337E+03      0.4647533542E+00
0.8420000000E+00      0.9631268485E+03      0.2512077791E+03      0.4655229508E+00
0.8440000000E+00      0.9660128488E+03      0.2525524273E+03      0.4662912869E+00
0.8460000000E+00      0.9689020398E+03      0.2539007802E+03      0.4670583623E+00
0.8480000000E+00      0.9717944228E+03      0.2552528395E+03      0.4678241766E+00
0.8500000000E+00      0.9746899990E+03      0.2566086071E+03      0.4685887295E+00
0.8520000000E+00      0.9775887696E+03      0.2579680848E+03      0.4693520206E+00
0.8540000000E+00      0.9804907358E+03      0.2593312744E+03      0.4701140496E+00
0.8560000000E+00      0.9833958989E+03      0.2606981776E+03      0.4708748160E+00
0.8580000000E+00      0.9863042600E+03      0.2620687962E+03      0.4716343196E+00
0.8600000000E+00      0.9892158203E+03      0.2634431320E+03      0.4723925598E+00
0.8620000000E+00      0.9921305811E+03      0.2648211867E+03      0.4731495363E+00
0.8640000000E+00      0.9950485435E+03      0.2662029620E+03      0.4739052488E+00
0.8660000000E+00      0.9979697088E+03      0.2675884597E+03      0.4746596966E+00
0.8680000000E+00      0.1000894078E+04      0.2689776815E+03      0.4754128796E+00
0.8700000000E+00      0.1003821653E+04      0.2703706290E+03      0.4761647971E+00
0.8720000000E+00      0.1006752434E+04      0.2717673039E+03      0.4769154488E+00
0.8740000000E+00      0.1009686423E+04      0.2731677080E+03      0.4776648343E+00
0.8760000000E+00      0.1012623620E+04      0.2745718429E+03      0.4784129531E+00
0.8780000000E+00      0.1015564028E+04      0.2759797102E+03      0.4791598048E+00
0.8800000000E+00      0.1018507647E+04      0.2773913116E+03      0.4799053890E+00
0.8820000000E+00      0.1021454478E+04      0.2788066487E+03      0.4806497051E+00
0.8840000000E+00      0.1024404523E+04      0.2802257232E+03      0.4813927528E+00
0.8860000000E+00      0.1027357783E+04      0.2816485365E+03      0.4821345317E+00
0.8880000000E+00      0.1030314259E+04      0.2830750904E+03      0.4828750413E+00
0.8900000000E+00      0.1033273951E+04      0.2845053864E+03      0.4836142812E+00
0.8920000000E+00      0.1036236863E+04      0.2859394261E+03      0.4843522510E+00
0.8940000000E+00      0.1039202993E+04      0.2873772110E+03      0.4850889502E+00
0.8960000000E+00      0.1042172345E+04      0.2888187426E+03      0.4858243784E+00
0.8980000000E+00      0.1045144918E+04      0.2902640226E+03      0.4865585352E+00
0.9000000000E+00      0.1048120715E+04      0.2917130524E+03      0.4872914202E+00
0.9020000000E+00      0.1051099736E+04      0.2931658336E+03      0.4880230331E+00
0.9040000000E+00      0.1054081982E+04      0.2946223676E+03      0.4887533733E+00
0.9060000000E+00      0.1057067454E+04      0.2960826559E+03      0.4894824406E+00
0.9080000000E+00      0.1060056155E+04      0.2975467000E+03      0.4902102345E+00
0.9100000000E+00      0.1063048084E+04      0.2990145014E+03      0.4909367547E+00
0.9120000000E+00      0.1066043243E+04      0.3004860616E+03      0.4916620008E+00
0.9140000000E+00      0.1069041634E+04      0.3019613819E+03      0.4923859725E+00
0.9160000000E+00      0.1072043257E+04      0.3034404637E+03      0.4931086694E+00
0.9180000000E+00      0.1075048113E+04      0.3049233086E+03      0.4938300911E+00
0.9200000000E+00      0.1078056205E+04      0.3064099179E+03      0.4945502375E+00
0.9220000000E+00      0.1081067532E+04      0.3079002930E+03      0.4952691081E+00
0.9240000000E+00      0.1084082096E+04      0.3093944352E+03      0.4959867026E+00
0.9260000000E+00      0.1087099898E+04      0.3108923460E+03      0.4967030208E+00
0.9280000000E+00      0.1090120940E+04      0.3123940268E+03      0.4974180623E+00
0.9300000000E+00      0.1093145222E+04      0.3138994787E+03      0.4981318270E+00
0.9320000000E+00      0.1096172745E+04      0.3154087033E+03      0.4988443144E+00
0.9340000000E+00      0.1099203511E+04      0.3169217018E+03      0.4995555245E+00
0.9360000000E+00      0.1102237522E+04      0.3184384754E+03      0.5002654570E+00
0.9380000000E+00      0.1105274777E+04      0.3199590256E+03      0.5009741116E+00
0.9400000000E+00      0.1108315278E+04      0.3214833536E+03      0.5016814882E+00
0.9420000000E+00      0.1111359027E+04      0.3230114607E+03      0.5023875865E+00
0.9440000000E+00      0.1114406024E+04      0.3245433481E+03      0.5030924064E+00
0.9460000000E+00      0.1117456270E+04      0.3260790171E+03      0.5037959477E+00
0.9480000000E+00      0.1120509767E+04      0.3276184689E+03      0.5044982102E+00
0.9500000000E+00      0.1123566516E+04      0.3291617048E+03      0.5051991939E+00
0.9520000000E+00      0.1126626518E+04      0.3307087260E+03      0.5058988986E+00
0.9540000000E+00      0.1129689774E+04      0.3322595336E+03      0.5065973242E+00
0.9560000000E+00      0.1132756285E+04      0.3338141289E+03      0.5072944706E+00
0.9580000000E+00      0.1135826052E+04      0.3353725131E+03      0.5079903377E+00
0.9600000000E+00      0.1138899077E+04      0.3369346873E+03      0.5086849255E+00
0.9620000000E+00      0.1141975360E+04      0.3385006527E+03      0.5093782339E+00
0.9640000000E+00      0.1145054903E+04      0.3400704104E+03      0.5100702629E+00
0.9660000000E+00      0.1148137706E+04      0.3416439615E+03      0.5107610124E+00
0.9680000000E+00      0.1151223771E+04      0.3432213073E+03      0.5114504826E+00
0.9700000000E+00      0.1154313099E+04      0.3448024488E+03      0.5121386733E+00
0.9720000000E+00      0.1157405691E+04      0.3463873871E+03      0.5128255846E+00
0.9740000000E+00      0.1160501548E+04      0.3479761232E+03      0.5135112167E+00
0.9760000000E+00      0.1163600672E+04      0.3495686584E+03      0.5141955694E+00
0.9780000000E+00      0.1166703062E+04      0.3511649936E+03      0.5148786430E+00
0.9800000000E+00      0.1169808722E+04      0.3527651299E+03      0.5155604375E+00
0.9820000000E+00      0.1172917650E+04      0.3543690684E+03      0.5162409531E+00
0.9840000000E+00      0.1176029849E+04      0.3559768100E+03      0.5169201898E+00
0.9860000000E+00      0.1179145320E+04      0.3575883559E+03      0.5175981478E+00
0.9880000000E+00      0.1182264063E+04      0.3592037069E+03      0.5182748273E+00
0.9900000000E+00      0.1185386080E+04      0.3608228642E+03      0.5189502285E+00
0.9920000000E+00      0.1188511372E+04      0.3624458287E+03      0.5196243515E+00
0.9940000000E+00      0.1191639940E+04      0.3640726014E+03      0.5202971966E+00
0.9960000000E+00      0.1194771785E+04      0.3657031833E+03      0.5209687640E+00
0.9980000000E+00      0.1197906908E+04      0.3673375752E+03      0.5216390539E+00
0.1000000000E+01      0.1201045311E+04      0.3689757783E+03      0.5223080667E+00
0.1002000000E+01      0.1204186993E+04      0.3706177933E+03      0.5229758026E+00
0.1004000000E+01      0.1207331957E+04      0.3722636213E+03      0.5236422619E+00
0.1006000000E+01      0.1210480203E+04      0.3739132631E+03      0.5243074449E+00
0.1008000000E+01      0.1213631732E+04      0.3755667196E+03      0.5249713519E+00
0.1010000000E+01      0.1216786546E+04      0.3772239918E+03      0.5256339834E+00
0.1012000000E+01      0.1219944646E+04      0.3788850805E+03      0.5262953397E+00
0.1014000000E+01      0.1223106032E+04      0.3805499866E+03      0.5269554211E+00
0.1016000000E+01      0.1226270705E+04      0.3822187110E+03      0.5276142281E+00
0.1018000000E+01      0.1229438668E+04      0.3838912545E+03      0.5282717611E+00
0.1020000000E+01      0.1232609920E+04      0.3855676179E+03      0.5289280205E+00
0.1022000000E+01      0.1235784462E+04      0.3872478021E+03      0.5295830067E+00
0.1024000000E+01      0.1238962297E+04      0.3889318078E+03      0.5302367204E+00
0.1026000000E+01      0.1242143424E+04      0.3906196360E+03      0.5308891619E+00
0.1028000000E+01      0.1245327845E+04      0.3923112874E+03      0.5315403317E+00
0.1030000000E+01      0.1248515561E+04      0.3940067628E+03      0.5321902310E+00
0.1032000000E+01      0.1251706573E+04      0.3957060630E+03      0.5328388591E+00
0.1034000000E+01      0.1254900882E+04      0.3974091887E+03      0.5334862172E+00
0.1036000000E+01      0.1258098488E+04      0.3991161407E+03      0.5341323058E+00
0.1038000000E+01      0.1261299394E+04      0.4008269198E+03      0.5347771255E+00
0.1040000000E+01      0.1264503600E+04      0.4025415266E+03      0.5354206770E+00
0.1042000000E+01      0.1267711106E+04      0.4042599620E+03      0.5360629608E+00
0.1044000000E+01      0.1270921915E+04      0.4059822266E+03      0.5367039776E+00
0.1046000000E+01      0.1274136027E+04      0.4077083211E+03      0.5373437281E+00
0.1048000000E+01      0.1277353443E+04      0.4094382463E+03      0.5379822129E+00
0.1050000000E+01      0.1280574163E+04      0.4111720028E+03      0.5386194327E+00
0.1052000000E+01      0.1283798190E+04      0.4129095914E+03      0.5392553882E+00
0.1054000000E+01      0.1287025524E+04      0.4146510126E+03      0.5398900803E+00
0.1056000000E+01      0.1290256166E+04      0.4163962672E+03      0.5405235094E+00
0.1058000000E+01      0.1293490117E+04      0.4181453557E+03      0.5411556766E+00
0.1060000000E+01      0.1296727378E+04      0.4198982789E+03      0.5417865824E+00
0.1062000000E+01      0.1299967950E+04      0.4216550374E+03      0.5424162278E+00
0.1064000000E+01      0.1303211834E+04      0.4234156317E+03      0.5430446134E+00
0.1066000000E+01      0.1306459031E+04      0.4251800626E+03      0.5436717402E+00
0.1068000000E+01      0.1309709542E+04      0.4269483305E+03      0.5442976089E+00
0.1070000000E+01      0.1312963368E+04      0.4287204362E+03      0.5449222205E+00
0.1072000000E+01      0.1316220510E+04      0.4304963801E+03      0.5455455757E+00
0.1074000000E+01      0.1319480969E+04      0.4322761629E+03      0.5461676755E+00
0.1076000000E+01      0.1322744745E+04      0.4340597851E+03      0.5467885207E+00
0.1078000000E+01      0.1326011841E+04      0.4358472473E+03      0.5474081124E+00
0.1080000000E+01      0.1329282256E+04      0.4376385501E+03      0.5480264513E+00
0.1082000000E+01      0.1332555992E+04      0.4394336939E+03      0.5486435385E+00
0.1084000000E+01      0.1335833050E+04      0.4412326793E+03      0.5492593748E+00
0.1086000000E+01      0.1339113431E+04      0.4430355068E+03      0.5498739614E+00
0.1088000000E+01      0.1342397135E+04      0.4448421770E+03      0.5504872991E+00
0.1090000000E+01      0.1345684164E+04      0.4466526903E+03      0.5510993891E+00
0.1092000000E+01      0.1348974518E+04      0.4484670473E+03      0.5517102322E+00
0.1094000000E+01      0.1352268199E+04      0.4502852483E+03      0.5523198295E+00
0.1096000000E+01      0.1355565208E+04      0.4521072940E+03      0.5529281821E+00
0.1098000000E+01      0.1358865544E+04      0.4539331847E+03      0.5535352911E+00
0.1100000000E+01      0.1362169210E+04      0.4557629209E+03      0.5541411575E+00
0.1102000000E+01      0.1365476207E+04      0.4575965032E+03      0.5547457824E+00
0.1104000000E+01      0.1368786535E+04      0.4594339318E+03      0.5553491669E+00
0.1106000000E+01      0.1372100194E+04      0.4612752073E+03      0.5559513121E+00
0.1108000000E+01      0.1375417187E+04      0.4631203301E+03      0.5565522192E+00
0.1110000000E+01      0.1378737514E+04      0.4649693006E+03      0.5571518894E+00
0.1112000000E+01      0.1382061176E+04      0.4668221191E+03      0.5577503237E+00
0.1114000000E+01      0.1385388174E+04      0.4686787862E+03      0.5583475234E+00
0.1116000000E+01      0.1388718509E+04      0.4705393022E+03      0.5589434896E+00
0.1118000000E+01      0.1392052181E+04      0.4724036675E+03      0.5595382236E+00
0.1120000000E+01      0.1395389192E+04      0.4742718824E+03      0.5601317265E+00
0.1122000000E+01      0.1398729542E+04      0.4761439474E+03      0.5607239997E+00
0.1124000000E+01      0.1402073233E+04      0.4780198628E+03      0.5613150443E+00
0.1126000000E+01      0.1405420265E+04      0.4798996289E+03      0.5619048616E+00
0.1128000000E+01      0.1408770640E+04      0.4817832461E+03      0.5624934528E+00
0.1130000000E+01      0.1412124357E+04      0.4836707147E+03      0.5630808193E+00
0.1132000000E+01      0.1415481419E+04      0.4855620351E+03      0.5636669623E+00
0.1134000000E+01      0.1418841826E+04      0.4874572076E+03      0.5642518832E+00
0.1136000000E+01      0.1422205578E+04      0.4893562324E+03      0.5648355833E+00
0.1138000000E+01      0.1425572677E+04      0.4912591100E+03      0.5654180638E+00
0.1140000000E+01      0.1428943124E+04      0.4931658405E+03      0.5659993262E+00
0.1142000000E+01      0.1432316920E+04      0.4950764244E+03      0.5665793717E+00
0.1144000000E+01      0.1435694064E+04      0.4969908617E+03      0.5671582019E+00
0.1146000000E+01      0.1439074559E+04      0.4989091530E+03      0.5677358180E+00
0.1148000000E+01      0.1442458406E+04      0.5008312983E+03      0.5683122214E+00
0.1150000000E+01      0.1445845604E+04      0.5027572980E+03      0.5688874136E+00
0.1152000000E+01      0.1449236155E+04      0.5046871524E+03      0.5694613959E+00
0.1154000000E+01      0.1452630060E+04      0.5066208616E+03      0.5700341699E+00
0.1156000000E+01      0.1456027320E+04      0.5085584259E+03      0.5706057368E+00
0.1158000000E+01      0.1459427935E+04      0.5104998456E+03      0.5711760982E+00
0.1160000000E+01      0.1462831907E+04      0.5124451208E+03      0.5717452556E+00
0.1162000000E+01      0.1466239235E+04      0.5143942518E+03      0.5723132103E+00
0.1164000000E+01      0.1469649922E+04      0.5163472388E+03      0.5728799640E+00
0.1166000000E+01      0.1473063968E+04      0.5183040819E+03      0.5734455180E+00
0.1168000000E+01      0.1476481374E+04      0.5202647815E+03      0.5740098739E+00
0.1170000000E+01      0.1479902140E+04      0.5222293377E+03      0.5745730332E+00
0.1172000000E+01      0.1483326268E+04      0.5241977506E+03      0.5751349974E+00
0.1174000000E+01      0.1486753758E+04      0.5261700204E+03      0.5756957681E+00
0.1176000000E+01      0.1490184612E+04      0.5281461474E+03      0.5762553468E+00
0.1178000000E+01      0.1493618829E+04      0.5301261316E+03      0.5768137351E+00
0.1180000000E+01      0.1497056412E+04      0.5321099732E+03      0.5773709345E+00
0.1182000000E+01      0.1500497360E+04      0.5340976724E+03      0.5779269466E+00
0.1184000000E+01      0.1503941674E+04      0.5360892293E+03      0.5784817730E+00
0.1186000000E+01      0.1507389356E+04      0.5380846440E+03      0.5790354153E+00
0.1188000000E+01      0.1510840406E+04      0.5400839167E+03      0.5795878751E+00
0.1190000000E+01      0.1514294826E+04      0.5420870475E+03      0.5801391540E+00
0.1192000000E+01      0.1517752615E+04      0.5440940365E+03      0.5806892536E+00
0.1194000000E+01      0.1521213774E+04      0.5461048839E+03      0.5812381756E+00
0.1196000000E+01      0.1524678306E+04      0.5481195896E+03      0.5817859216E+00
0.1198000000E+01      0.1528146209E+04      0.5501381539E+03      0.5823324933E+00
0.1200000000E+01      0.1531617486E+04      0.5521605767E+03      0.5828778922E+00
