      Rhob                Epsilon              Pressure               SoundV
0.5760000000E+00      0.6663759806E+03      0.2451701957E+03      0.6913004258E+00
0.5780000000E+00      0.6695448709E+03      0.2473626217E+03      0.6923801212E+00
0.5800000000E+00      0.6727213624E+03      0.2495637208E+03      0.6934503034E+00
0.5820000000E+00      0.6759054589E+03      0.2517734817E+03      0.6945110994E+00
0.5840000000E+00      0.6790971639E+03      0.2539918935E+03      0.6955626340E+00
0.5860000000E+00      0.6822964810E+03      0.2562189452E+03      0.6966050301E+00
0.5880000000E+00      0.6855034137E+03      0.2584546261E+03      0.6976384085E+00
0.5900000000E+00      0.6887179654E+03      0.2606989257E+03      0.6986628884E+00
0.5920000000E+00      0.6919401395E+03      0.2629518334E+03      0.6996785867E+00
0.5940000000E+00      0.6951699393E+03      0.2652133389E+03      0.7006856188E+00
0.5960000000E+00      0.6984073681E+03      0.2674834322E+03      0.7016840981E+00
0.5980000000E+00      0.7016524290E+03      0.2697621031E+03      0.7026741362E+00
0.6000000000E+00      0.7049051252E+03      0.2720493418E+03      0.7036558431E+00
0.6020000000E+00      0.7081654598E+03      0.2743451385E+03      0.7046293269E+00
0.6040000000E+00      0.7114334358E+03      0.2766494837E+03      0.7055946940E+00
0.6060000000E+00      0.7147090557E+03      0.2789623684E+03      0.7065647932E+00
0.6080000000E+00      0.7179923235E+03      0.2812837820E+03      0.7075142789E+00
0.6100000000E+00      0.7212832415E+03      0.2836137160E+03      0.7084559572E+00
0.6120000000E+00      0.7245818127E+03      0.2859521612E+03      0.7093899279E+00
0.6140000000E+00      0.7278880397E+03      0.2882991087E+03      0.7103162894E+00
0.6160000000E+00      0.7312019253E+03      0.2906545495E+03      0.7112351384E+00
0.6180000000E+00      0.7345234722E+03      0.2930184750E+03      0.7121465703E+00
0.6200000000E+00      0.7378526831E+03      0.2953908765E+03      0.7130506787E+00
0.6220000000E+00      0.7411895606E+03      0.2977717454E+03      0.7139475561E+00
0.6240000000E+00      0.7445341071E+03      0.3001610735E+03      0.7148372932E+00
0.6260000000E+00      0.7478863254E+03      0.3025588524E+03      0.7157199796E+00
0.6280000000E+00      0.7512462177E+03      0.3049650740E+03      0.7165957032E+00
0.6300000000E+00      0.7546137866E+03      0.3073797302E+03      0.7174645509E+00
0.6320000000E+00      0.7579890345E+03      0.3098028130E+03      0.7183266078E+00
0.6340000000E+00      0.7613719637E+03      0.3122343146E+03      0.7191819580E+00
0.6360000000E+00      0.7647625765E+03      0.3146742273E+03      0.7200306843E+00
0.6380000000E+00      0.7681608751E+03      0.3171225434E+03      0.7208728680E+00
0.6400000000E+00      0.7715668620E+03      0.3195792554E+03      0.7217085893E+00
0.6420000000E+00      0.7749805391E+03      0.3220443559E+03      0.7225379273E+00
0.6440000000E+00      0.7784019088E+03      0.3245178374E+03      0.7233609594E+00
0.6460000000E+00      0.7818309730E+03      0.3269996928E+03      0.7241777624E+00
0.6480000000E+00      0.7852677340E+03      0.3294899150E+03      0.7249884115E+00
0.6500000000E+00      0.7887121938E+03      0.3319884968E+03      0.7257929809E+00
0.6520000000E+00      0.7921643543E+03      0.3344954314E+03      0.7265915437E+00
0.6540000000E+00      0.7956242177E+03      0.3370107118E+03      0.7273841171E+00
0.6560000000E+00      0.7990917857E+03      0.3395343313E+03      0.7281708816E+00
0.6580000000E+00      0.8025670605E+03      0.3420662832E+03      0.7289518519E+00
0.6600000000E+00      0.8060500438E+03      0.3446065608E+03      0.7297270968E+00
0.6620000000E+00      0.8095407375E+03      0.3471551578E+03      0.7304966840E+00
0.6640000000E+00      0.8130391434E+03      0.3497120676E+03      0.7312606800E+00
0.6660000000E+00      0.8165452634E+03      0.3522772840E+03      0.7320191505E+00
0.6680000000E+00      0.8200590993E+03      0.3548508006E+03      0.7327721600E+00
0.6700000000E+00      0.8235806526E+03      0.3574326112E+03      0.7335197723E+00
0.6720000000E+00      0.8271099253E+03      0.3600227099E+03      0.7342620500E+00
0.6740000000E+00      0.8306469189E+03      0.3626210904E+03      0.7349990549E+00
0.6760000000E+00      0.8341916351E+03      0.3652277470E+03      0.7357308478E+00
0.6780000000E+00      0.8377440755E+03      0.3678426738E+03      0.7364574886E+00
0.6800000000E+00      0.8413042418E+03      0.3704658649E+03      0.7371790363E+00
0.6820000000E+00      0.8448721355E+03      0.3730973146E+03      0.7378955490E+00
0.6840000000E+00      0.8484477582E+03      0.3757370173E+03      0.7386070841E+00
0.6860000000E+00      0.8520311113E+03      0.3783849674E+03      0.7393136979E+00
0.6880000000E+00      0.8556221965E+03      0.3810411595E+03      0.7400154460E+00
0.6900000000E+00      0.8592210150E+03      0.3837055880E+03      0.7407123832E+00
0.6920000000E+00      0.8628275686E+03      0.3863782477E+03      0.7414045633E+00
0.6940000000E+00      0.8664418584E+03      0.3890591332E+03      0.7420920397E+00
0.6960000000E+00      0.8700638860E+03      0.3917482393E+03      0.7427748646E+00
0.6980000000E+00      0.8736936527E+03      0.3944455609E+03      0.7434530897E+00
0.7000000000E+00      0.8773311599E+03      0.3971510928E+03      0.7441267657E+00
0.7020000000E+00      0.8809764089E+03      0.3998648300E+03      0.7447959428E+00
0.7040000000E+00      0.8846294010E+03      0.4025867675E+03      0.7454477836E+00
0.7060000000E+00      0.8882901375E+03      0.4053169005E+03      0.7461080588E+00
0.7080000000E+00      0.8919586197E+03      0.4080552241E+03      0.7467639811E+00
0.7100000000E+00      0.8956348489E+03      0.4108017335E+03      0.7474155978E+00
0.7120000000E+00      0.8993188263E+03      0.4135564240E+03      0.7480629553E+00
0.7140000000E+00      0.9030105530E+03      0.4163192909E+03      0.7487060997E+00
0.7160000000E+00      0.9067100303E+03      0.4190903296E+03      0.7493450761E+00
0.7180000000E+00      0.9104172593E+03      0.4218695355E+03      0.7499799292E+00
0.7200000000E+00      0.9141322412E+03      0.4246569042E+03      0.7506107028E+00
0.7220000000E+00      0.9178549771E+03      0.4274524312E+03      0.7512374404E+00
0.7240000000E+00      0.9215854682E+03      0.4302561121E+03      0.7518601845E+00
0.7260000000E+00      0.9253237155E+03      0.4330679426E+03      0.7524789773E+00
0.7280000000E+00      0.9290697201E+03      0.4358879184E+03      0.7530938603E+00
0.7300000000E+00      0.9328234831E+03      0.4387160353E+03      0.7537048743E+00
0.7320000000E+00      0.9365850055E+03      0.4415522891E+03      0.7543120597E+00
0.7340000000E+00      0.9403542883E+03      0.4443966756E+03      0.7549154562E+00
0.7360000000E+00      0.9441313326E+03      0.4472491908E+03      0.7555151031E+00
0.7380000000E+00      0.9479161393E+03      0.4501098307E+03      0.7561110390E+00
0.7400000000E+00      0.9517087095E+03      0.4529785913E+03      0.7567033019E+00
0.7420000000E+00      0.9555090440E+03      0.4558554686E+03      0.7572919294E+00
0.7440000000E+00      0.9593171438E+03      0.4587404587E+03      0.7578769587E+00
0.7460000000E+00      0.9631330099E+03      0.4616335578E+03      0.7584584261E+00
0.7480000000E+00      0.9669566432E+03      0.4645347622E+03      0.7590363678E+00
0.7500000000E+00      0.9707880445E+03      0.4674440680E+03      0.7596108192E+00
0.7520000000E+00      0.9746272147E+03      0.4703614715E+03      0.7601818153E+00
0.7540000000E+00      0.9784741548E+03      0.4732869692E+03      0.7607493908E+00
0.7560000000E+00      0.9823288655E+03      0.4762205573E+03      0.7613135796E+00
0.7580000000E+00      0.9861913478E+03      0.4791622323E+03      0.7618744154E+00
0.7600000000E+00      0.9900616024E+03      0.4821119906E+03      0.7624319313E+00
0.7620000000E+00      0.9939396301E+03      0.4850698288E+03      0.7629861600E+00
0.7640000000E+00      0.9978254318E+03      0.4880357433E+03      0.7635371337E+00
0.7660000000E+00      0.1001719008E+04      0.4910097309E+03      0.7640848842E+00
0.7680000000E+00      0.1005620360E+04      0.4939917880E+03      0.7646294430E+00
0.7700000000E+00      0.1009529488E+04      0.4969819113E+03      0.7651708409E+00
0.7720000000E+00      0.1013446394E+04      0.4999800977E+03      0.7657091085E+00
0.7740000000E+00      0.1017371077E+04      0.5029863436E+03      0.7662442759E+00
0.7760000000E+00      0.1021303538E+04      0.5060006461E+03      0.7667763727E+00
0.7780000000E+00      0.1025243779E+04      0.5090230018E+03      0.7673054284E+00
0.7800000000E+00      0.1029191800E+04      0.5120534076E+03      0.7678314718E+00
0.7820000000E+00      0.1033147601E+04      0.5150918604E+03      0.7683545315E+00
0.7840000000E+00      0.1037111183E+04      0.5181383571E+03      0.7688746356E+00
0.7860000000E+00      0.1041082548E+04      0.5211928947E+03      0.7693918118E+00
0.7880000000E+00      0.1045061695E+04      0.5242554700E+03      0.7699060877E+00
0.7900000000E+00      0.1049048625E+04      0.5273260802E+03      0.7704174902E+00
0.7920000000E+00      0.1053043339E+04      0.5304047223E+03      0.7709260461E+00
0.7940000000E+00      0.1057045837E+04      0.5334913933E+03      0.7714317816E+00
0.7960000000E+00      0.1061056121E+04      0.5365860905E+03      0.7719347229E+00
0.7980000000E+00      0.1065074191E+04      0.5396888108E+03      0.7724348954E+00
0.8000000000E+00      0.1069100046E+04      0.5427995515E+03      0.7729323247E+00
0.8020000000E+00      0.1073133689E+04      0.5459183098E+03      0.7734270356E+00
0.8040000000E+00      0.1077175119E+04      0.5490450829E+03      0.7739190528E+00
0.8060000000E+00      0.1081224337E+04      0.5521798682E+03      0.7744084006E+00
0.8080000000E+00      0.1085281343E+04      0.5553226627E+03      0.7748951032E+00
0.8100000000E+00      0.1089346139E+04      0.5584734640E+03      0.7753791618E+00
0.8120000000E+00      0.1093418724E+04      0.5616322693E+03      0.7758606448E+00
0.8140000000E+00      0.1097499100E+04      0.5647990761E+03      0.7763395526E+00
0.8160000000E+00      0.1101587266E+04      0.5679738816E+03      0.7768159083E+00
0.8180000000E+00      0.1105683223E+04      0.5711566834E+03      0.7772897343E+00
0.8200000000E+00      0.1109786972E+04      0.5743474789E+03      0.7777610528E+00
0.8220000000E+00      0.1113898513E+04      0.5775462656E+03      0.7782298858E+00
0.8240000000E+00      0.1118017847E+04      0.5807530409E+03      0.7786962551E+00
0.8260000000E+00      0.1122144974E+04      0.5839678025E+03      0.7791601819E+00
0.8280000000E+00      0.1126279895E+04      0.5871905479E+03      0.7796216876E+00
0.8300000000E+00      0.1130422609E+04      0.5904212746E+03      0.7800807928E+00
0.8320000000E+00      0.1134573118E+04      0.5936599802E+03      0.7805375183E+00
0.8340000000E+00      0.1138731422E+04      0.5969066625E+03      0.7809918844E+00
0.8360000000E+00      0.1142897522E+04      0.6001613190E+03      0.7814439112E+00
0.8380000000E+00      0.1147071417E+04      0.6034239474E+03      0.7818936185E+00
0.8400000000E+00      0.1151253108E+04      0.6066945455E+03      0.7823410261E+00
0.8420000000E+00      0.1155442596E+04      0.6099731109E+03      0.7827861531E+00
0.8440000000E+00      0.1159639881E+04      0.6132596413E+03      0.7832290189E+00
0.8460000000E+00      0.1163844964E+04      0.6165541346E+03      0.7836696421E+00
0.8480000000E+00      0.1168057844E+04      0.6198565886E+03      0.7841080417E+00
0.8500000000E+00      0.1172278523E+04      0.6231670010E+03      0.7845442358E+00
0.8520000000E+00      0.1176507000E+04      0.6264853696E+03      0.7849782428E+00
0.8540000000E+00      0.1180743276E+04      0.6298116924E+03      0.7854100807E+00
0.8560000000E+00      0.1184987351E+04      0.6331459671E+03      0.7858397672E+00
0.8580000000E+00      0.1189239226E+04      0.6364881917E+03      0.7862673198E+00
0.8600000000E+00      0.1193498901E+04      0.6398383641E+03      0.7866927559E+00
0.8620000000E+00      0.1197766376E+04      0.6431964822E+03      0.7871160927E+00
0.8640000000E+00      0.1202041652E+04      0.6465625439E+03      0.7875373471E+00
0.8660000000E+00      0.1206324729E+04      0.6499365472E+03      0.7879565358E+00
0.8680000000E+00      0.1210615607E+04      0.6533184902E+03      0.7883736753E+00
0.8700000000E+00      0.1214914287E+04      0.6567083707E+03      0.7887887819E+00
0.8720000000E+00      0.1219220769E+04      0.6601061869E+03      0.7892018719E+00
0.8740000000E+00      0.1223535053E+04      0.6635119367E+03      0.7896129611E+00
0.8760000000E+00      0.1227857140E+04      0.6669256182E+03      0.7900220652E+00
0.8780000000E+00      0.1232187029E+04      0.6703472294E+03      0.7904292000E+00
0.8800000000E+00      0.1236524722E+04      0.6737767685E+03      0.7908343808E+00
0.8820000000E+00      0.1240870218E+04      0.6772142336E+03      0.7912376227E+00
0.8840000000E+00      0.1245223518E+04      0.6806596228E+03      0.7916389408E+00
0.8860000000E+00      0.1249584621E+04      0.6841129341E+03      0.7920383500E+00
0.8880000000E+00      0.1253953529E+04      0.6875741659E+03      0.7924358649E+00
0.8900000000E+00      0.1258330242E+04      0.6910433161E+03      0.7928315002E+00
0.8920000000E+00      0.1262714759E+04      0.6945203831E+03      0.7932252700E+00
0.8940000000E+00      0.1267107081E+04      0.6980053650E+03      0.7936171886E+00
0.8960000000E+00      0.1271507208E+04      0.7014982600E+03      0.7940072701E+00
0.8980000000E+00      0.1275915141E+04      0.7049990664E+03      0.7943955283E+00
0.9000000000E+00      0.1280330880E+04      0.7085077823E+03      0.7947819769E+00
0.9020000000E+00      0.1284754424E+04      0.7120244061E+03      0.7951666294E+00
0.9040000000E+00      0.1289185775E+04      0.7155489360E+03      0.7955494993E+00
0.9060000000E+00      0.1293624932E+04      0.7190813703E+03      0.7959305998E+00
0.9080000000E+00      0.1298071895E+04      0.7226217072E+03      0.7963099439E+00
0.9100000000E+00      0.1302526666E+04      0.7261699452E+03      0.7966875447E+00
0.9120000000E+00      0.1306989243E+04      0.7297260825E+03      0.7970634150E+00
0.9140000000E+00      0.1311459628E+04      0.7332901174E+03      0.7974375673E+00
0.9160000000E+00      0.1315937820E+04      0.7368620483E+03      0.7978100143E+00
0.9180000000E+00      0.1320423820E+04      0.7404418736E+03      0.7981807683E+00
0.9200000000E+00      0.1324917627E+04      0.7440295916E+03      0.7985498415E+00
0.9220000000E+00      0.1329419242E+04      0.7476252007E+03      0.7989172461E+00
0.9240000000E+00      0.1333928666E+04      0.7512286993E+03      0.7992829941E+00
0.9260000000E+00      0.1338445898E+04      0.7548400858E+03      0.7996470972E+00
0.9280000000E+00      0.1342970938E+04      0.7584593587E+03      0.8000095673E+00
0.9300000000E+00      0.1347503787E+04      0.7620865163E+03      0.8003704159E+00
0.9320000000E+00      0.1352044445E+04      0.7657215572E+03      0.8007296544E+00
0.9340000000E+00      0.1356592911E+04      0.7693644796E+03      0.8010872942E+00
0.9360000000E+00      0.1361149187E+04      0.7730152823E+03      0.8014433466E+00
0.9380000000E+00      0.1365713272E+04      0.7766739634E+03      0.8017978225E+00
0.9400000000E+00      0.1370285167E+04      0.7803405217E+03      0.8021507331E+00
0.9420000000E+00      0.1374864871E+04      0.7840149556E+03      0.8025020892E+00
0.9440000000E+00      0.1379452385E+04      0.7876972635E+03      0.8028519014E+00
0.9460000000E+00      0.1384047709E+04      0.7913874440E+03      0.8032001805E+00
0.9480000000E+00      0.1388650842E+04      0.7950854956E+03      0.8035469370E+00
0.9500000000E+00      0.1393261786E+04      0.7987914169E+03      0.8038921812E+00
0.9520000000E+00      0.1397880540E+04      0.8025052063E+03      0.8042359235E+00
0.9540000000E+00      0.1402507104E+04      0.8062268625E+03      0.8045781741E+00
0.9560000000E+00      0.1407141479E+04      0.8099563840E+03      0.8049189430E+00
0.9580000000E+00      0.1411783665E+04      0.8136937694E+03      0.8052582403E+00
0.9600000000E+00      0.1416433661E+04      0.8174390172E+03      0.8055960757E+00
0.9620000000E+00      0.1421091467E+04      0.8211921261E+03      0.8059324592E+00
0.9640000000E+00      0.1425757085E+04      0.8249530946E+03      0.8062674003E+00
0.9660000000E+00      0.1430430514E+04      0.8287219214E+03      0.8066009087E+00
0.9680000000E+00      0.1435111754E+04      0.8324986050E+03      0.8069329937E+00
0.9700000000E+00      0.1439800805E+04      0.8362831441E+03      0.8072636649E+00
0.9720000000E+00      0.1444497667E+04      0.8400755373E+03      0.8075929314E+00
0.9740000000E+00      0.1449202340E+04      0.8438757832E+03      0.8079208025E+00
0.9760000000E+00      0.1453914826E+04      0.8476838806E+03      0.8082472873E+00
0.9780000000E+00      0.1458635122E+04      0.8514998280E+03      0.8085723947E+00
0.9800000000E+00      0.1463363230E+04      0.8553236241E+03      0.8088961337E+00
0.9820000000E+00      0.1468099150E+04      0.8591552677E+03      0.8092185132E+00
0.9840000000E+00      0.1472842882E+04      0.8629947572E+03      0.8095395418E+00
0.9860000000E+00      0.1477594425E+04      0.8668420915E+03      0.8098592282E+00
0.9880000000E+00      0.1482353780E+04      0.8706972693E+03      0.8101775810E+00
0.9900000000E+00      0.1487120948E+04      0.8745602891E+03      0.8104946086E+00
0.9920000000E+00      0.1491895927E+04      0.8784311498E+03      0.8108103196E+00
0.9940000000E+00      0.1496678718E+04      0.8823098501E+03      0.8111247220E+00
0.9960000000E+00      0.1501469321E+04      0.8861963886E+03      0.8114378243E+00
0.9980000000E+00      0.1506267737E+04      0.8900907640E+03      0.8117496346E+00
0.1000000000E+01      0.1511073965E+04      0.8939929752E+03      0.8120601609E+00
0.1002000000E+01      0.1515888005E+04      0.8979030209E+03      0.8123694112E+00
0.1004000000E+01      0.1520709857E+04      0.9018208998E+03      0.8126773935E+00
0.1006000000E+01      0.1525539522E+04      0.9057466106E+03      0.8129841156E+00
0.1008000000E+01      0.1530376999E+04      0.9096801521E+03      0.8132895853E+00
0.1010000000E+01      0.1535222288E+04      0.9136215230E+03      0.8135938102E+00
0.1012000000E+01      0.1540075390E+04      0.9175707222E+03      0.8138967981E+00
0.1014000000E+01      0.1544936305E+04      0.9215277484E+03      0.8141985564E+00
0.1016000000E+01      0.1549805031E+04      0.9254926004E+03      0.8144990926E+00
0.1018000000E+01      0.1554681571E+04      0.9294652770E+03      0.8147984141E+00
0.1020000000E+01      0.1559565923E+04      0.9334457769E+03      0.8150965283E+00
0.1022000000E+01      0.1564458087E+04      0.9374340990E+03      0.8153934425E+00
0.1024000000E+01      0.1569358064E+04      0.9414302420E+03      0.8156891638E+00
0.1026000000E+01      0.1574265854E+04      0.9454342048E+03      0.8159836994E+00
0.1028000000E+01      0.1579181456E+04      0.9494459861E+03      0.8162770563E+00
0.1030000000E+01      0.1584104871E+04      0.9534655848E+03      0.8165692416E+00
0.1032000000E+01      0.1589036099E+04      0.9574929997E+03      0.8168602622E+00
0.1034000000E+01      0.1593975139E+04      0.9615282297E+03      0.8171501250E+00
0.1036000000E+01      0.1598921992E+04      0.9655712735E+03      0.8174388368E+00
0.1038000000E+01      0.1603876658E+04      0.9696221300E+03      0.8177264043E+00
0.1040000000E+01      0.1608839136E+04      0.9736807981E+03      0.8180128201E+00
0.1042000000E+01      0.1613809427E+04      0.9777472765E+03      0.8182981192E+00
0.1044000000E+01      0.1618787530E+04      0.9818215642E+03      0.8185822940E+00
0.1046000000E+01      0.1623773446E+04      0.9859036599E+03      0.8188653509E+00
0.1048000000E+01      0.1628767175E+04      0.9899935626E+03      0.8191472965E+00
0.1050000000E+01      0.1633768716E+04      0.9940912711E+03      0.8194281371E+00
0.1052000000E+01      0.1638778070E+04      0.9981967842E+03      0.8197078790E+00
0.1054000000E+01      0.1643795237E+04      0.1002310101E+04      0.8199865286E+00
0.1056000000E+01      0.1648820216E+04      0.1006431220E+04      0.8202640920E+00
0.1058000000E+01      0.1653853007E+04      0.1010560140E+04      0.8205405756E+00
0.1060000000E+01      0.1658893611E+04      0.1014696861E+04      0.8208159852E+00
0.1062000000E+01      0.1663942028E+04      0.1018841381E+04      0.8210903272E+00
0.1064000000E+01      0.1668998257E+04      0.1022993698E+04      0.8213636074E+00
0.1066000000E+01      0.1674062298E+04      0.1027153812E+04      0.8216358318E+00
0.1068000000E+01      0.1679134152E+04      0.1031321723E+04      0.8219070064E+00
0.1070000000E+01      0.1684213818E+04      0.1035497427E+04      0.8221771370E+00
0.1072000000E+01      0.1689301297E+04      0.1039680926E+04      0.8224462294E+00
0.1074000000E+01      0.1694396588E+04      0.1043872216E+04      0.8227142894E+00
0.1076000000E+01      0.1699499691E+04      0.1048071298E+04      0.8229813227E+00
0.1078000000E+01      0.1704610606E+04      0.1052278171E+04      0.8232473349E+00
0.1080000000E+01      0.1709729334E+04      0.1056492832E+04      0.8235123318E+00
0.1082000000E+01      0.1714855874E+04      0.1060715282E+04      0.8237763188E+00
0.1084000000E+01      0.1719990225E+04      0.1064945519E+04      0.8240393015E+00
0.1086000000E+01      0.1725132389E+04      0.1069183542E+04      0.8243012853E+00
0.1088000000E+01      0.1730282365E+04      0.1073429349E+04      0.8245622758E+00
0.1090000000E+01      0.1735440153E+04      0.1077682941E+04      0.8248222783E+00
0.1092000000E+01      0.1740605753E+04      0.1081944315E+04      0.8250812981E+00
0.1094000000E+01      0.1745779164E+04      0.1086213471E+04      0.8253393405E+00
0.1096000000E+01      0.1750960388E+04      0.1090490407E+04      0.8255964108E+00
0.1098000000E+01      0.1756149423E+04      0.1094775123E+04      0.8258525143E+00
0.1100000000E+01      0.1761346269E+04      0.1099067618E+04      0.8261076560E+00
0.1102000000E+01      0.1766550928E+04      0.1103367890E+04      0.8263618412E+00
0.1104000000E+01      0.1771763397E+04      0.1107675939E+04      0.8266150749E+00
0.1106000000E+01      0.1776983679E+04      0.1111991763E+04      0.8268673621E+00
0.1108000000E+01      0.1782211772E+04      0.1116315361E+04      0.8271187079E+00
0.1110000000E+01      0.1787447676E+04      0.1120646733E+04      0.8273691173E+00
0.1112000000E+01      0.1792691391E+04      0.1124985877E+04      0.8276185951E+00
0.1114000000E+01      0.1797942918E+04      0.1129332792E+04      0.8278671463E+00
0.1116000000E+01      0.1803202255E+04      0.1133687477E+04      0.8281147757E+00
0.1118000000E+01      0.1808469404E+04      0.1138049932E+04      0.8283614882E+00
0.1120000000E+01      0.1813744364E+04      0.1142420155E+04      0.8286072885E+00
0.1122000000E+01      0.1819027134E+04      0.1146798145E+04      0.8288521813E+00
0.1124000000E+01      0.1824317716E+04      0.1151183901E+04      0.8290961714E+00
0.1126000000E+01      0.1829616108E+04      0.1155577422E+04      0.8293392634E+00
0.1128000000E+01      0.1834922311E+04      0.1159978707E+04      0.8295814620E+00
0.1130000000E+01      0.1840236325E+04      0.1164387756E+04      0.8298227717E+00
0.1132000000E+01      0.1845558149E+04      0.1168804566E+04      0.8300631972E+00
0.1134000000E+01      0.1850887783E+04      0.1173229138E+04      0.8303027429E+00
0.1136000000E+01      0.1856225228E+04      0.1177661469E+04      0.8305414133E+00
0.1138000000E+01      0.1861570482E+04      0.1182101560E+04      0.8307792130E+00
0.1140000000E+01      0.1866923548E+04      0.1186549409E+04      0.8310161463E+00
0.1142000000E+01      0.1872284423E+04      0.1191005014E+04      0.8312522176E+00
0.1144000000E+01      0.1877653108E+04      0.1195468376E+04      0.8314874313E+00
0.1146000000E+01      0.1883029603E+04      0.1199939493E+04      0.8317217917E+00
0.1148000000E+01      0.1888413907E+04      0.1204418363E+04      0.8319553031E+00
0.1150000000E+01      0.1893806022E+04      0.1208904987E+04      0.8321879698E+00
0.1152000000E+01      0.1899205946E+04      0.1213399363E+04      0.8324197960E+00
0.1154000000E+01      0.1904613679E+04      0.1217901490E+04      0.8326507858E+00
0.1156000000E+01      0.1910029222E+04      0.1222411367E+04      0.8328809436E+00
0.1158000000E+01      0.1915452574E+04      0.1226928993E+04      0.8331102734E+00
0.1160000000E+01      0.1920883735E+04      0.1231454367E+04      0.8333387793E+00
0.1162000000E+01      0.1926322705E+04      0.1235987488E+04      0.8335664655E+00
0.1164000000E+01      0.1931769484E+04      0.1240528356E+04      0.8337933358E+00
0.1166000000E+01      0.1937224072E+04      0.1245076969E+04      0.8340193945E+00
0.1168000000E+01      0.1942686469E+04      0.1249633325E+04      0.8342446455E+00
0.1170000000E+01      0.1948156674E+04      0.1254197425E+04      0.8344690927E+00
0.1172000000E+01      0.1953634688E+04      0.1258769268E+04      0.8346927401E+00
0.1174000000E+01      0.1959120510E+04      0.1263348851E+04      0.8349155916E+00
0.1176000000E+01      0.1964614141E+04      0.1267936175E+04      0.8351376511E+00
0.1178000000E+01      0.1970115579E+04      0.1272531238E+04      0.8353589225E+00
0.1180000000E+01      0.1975624826E+04      0.1277134039E+04      0.8355794095E+00
0.1182000000E+01      0.1981141880E+04      0.1281744578E+04      0.8357991160E+00
0.1184000000E+01      0.1986666743E+04      0.1286362854E+04      0.8360180457E+00
0.1186000000E+01      0.1992199413E+04      0.1290988864E+04      0.8362362025E+00
0.1188000000E+01      0.1997739890E+04      0.1295622609E+04      0.8364535899E+00
0.1190000000E+01      0.2003288175E+04      0.1300264088E+04      0.8366702118E+00
0.1192000000E+01      0.2008844268E+04      0.1304913299E+04      0.8368860718E+00
0.1194000000E+01      0.2014408167E+04      0.1309570242E+04      0.8371011736E+00
0.1196000000E+01      0.2019979874E+04      0.1314234916E+04      0.8373045577E+00
0.1198000000E+01      0.2025559387E+04      0.1318907319E+04      0.8375181376E+00
0.1200000000E+01      0.2031146707E+04      0.1323587451E+04      0.8377309702E+00
