      Rhob                Epsilon              Pressure               SoundV
0.5760000000E+00      0.6738220928E+03      0.2547120768E+03      0.6993854296E+00
0.5780000000E+00      0.6770500851E+03      0.2569713787E+03      0.7004161482E+00
0.5800000000E+00      0.6802859103E+03      0.2592394822E+03      0.7014371195E+00
0.5820000000E+00      0.6835295717E+03      0.2615163742E+03      0.7024484744E+00
0.5840000000E+00      0.6867810725E+03      0.2638020419E+03      0.7034503419E+00
0.5860000000E+00      0.6900404159E+03      0.2660964725E+03      0.7044428489E+00
0.5880000000E+00      0.6933076052E+03      0.2683996537E+03      0.7054261202E+00
0.5900000000E+00      0.6965826432E+03      0.2707115729E+03      0.7063986945E+00
0.5920000000E+00      0.6998655330E+03      0.2730322179E+03      0.7073638903E+00
0.5940000000E+00      0.7031562776E+03      0.2753615767E+03      0.7083202130E+00
0.5960000000E+00      0.7064548798E+03      0.2776996373E+03      0.7092677797E+00
0.5980000000E+00      0.7097613424E+03      0.2800463879E+03      0.7102067058E+00
0.6000000000E+00      0.7130756682E+03      0.2824018169E+03      0.7111371049E+00
0.6020000000E+00      0.7163978598E+03      0.2847659126E+03      0.7120590887E+00
0.6040000000E+00      0.7197279200E+03      0.2871386638E+03      0.7129727672E+00
0.6060000000E+00      0.7230658513E+03      0.2895200592E+03      0.7138782488E+00
0.6080000000E+00      0.7264116562E+03      0.2919100877E+03      0.7147756399E+00
0.6100000000E+00      0.7297653373E+03      0.2943087383E+03      0.7156650456E+00
0.6120000000E+00      0.7331268969E+03      0.2967160001E+03      0.7165465691E+00
0.6140000000E+00      0.7364963374E+03      0.2991318624E+03      0.7174203121E+00
0.6160000000E+00      0.7398736612E+03      0.3015563147E+03      0.7182863746E+00
0.6180000000E+00      0.7432588705E+03      0.3039893463E+03      0.7191448553E+00
0.6200000000E+00      0.7466519679E+03      0.3064309469E+03      0.7199960185E+00
0.6220000000E+00      0.7500529545E+03      0.3088811066E+03      0.7208394603E+00
0.6240000000E+00      0.7534618336E+03      0.3113398149E+03      0.7216769216E+00
0.6260000000E+00      0.7568786071E+03      0.3138070618E+03      0.7225049870E+00
0.6280000000E+00      0.7603032762E+03      0.3162828377E+03      0.7233268756E+00
0.6300000000E+00      0.7637358439E+03      0.3187671326E+03      0.7241429358E+00
0.6320000000E+00      0.7671763119E+03      0.3212599368E+03      0.7249499449E+00
0.6340000000E+00      0.7706246815E+03      0.3237612411E+03      0.7257510843E+00
0.6360000000E+00      0.7740809553E+03      0.3262710357E+03      0.7265465416E+00
0.6380000000E+00      0.7775451349E+03      0.3287893114E+03      0.7273404134E+00
0.6400000000E+00      0.7810172220E+03      0.3313160589E+03      0.7281215108E+00
0.6420000000E+00      0.7844972184E+03      0.3338512692E+03      0.7288960967E+00
0.6440000000E+00      0.7879851259E+03      0.3363949332E+03      0.7296642515E+00
0.6460000000E+00      0.7914809461E+03      0.3389470420E+03      0.7304260545E+00
0.6480000000E+00      0.7949846806E+03      0.3415075868E+03      0.7311815838E+00
0.6500000000E+00      0.7984963310E+03      0.3440765589E+03      0.7319309163E+00
0.6520000000E+00      0.8020158989E+03      0.3466539496E+03      0.7326741278E+00
0.6540000000E+00      0.8055433858E+03      0.3492397505E+03      0.7334055175E+00
0.6560000000E+00      0.8090787934E+03      0.3518339529E+03      0.7341355852E+00
0.6580000000E+00      0.8126221225E+03      0.3544365490E+03      0.7348612660E+00
0.6600000000E+00      0.8161733752E+03      0.3570475300E+03      0.7355815962E+00
0.6620000000E+00      0.8197325530E+03      0.3596668879E+03      0.7362881749E+00
0.6640000000E+00      0.8232996563E+03      0.3622946149E+03      0.7370026248E+00
0.6660000000E+00      0.8268746873E+03      0.3649307027E+03      0.7377058346E+00
0.6680000000E+00      0.8304576473E+03      0.3675751434E+03      0.7384015814E+00
0.6700000000E+00      0.8340485367E+03      0.3702279297E+03      0.7390933766E+00
0.6720000000E+00      0.8376473577E+03      0.3728890532E+03      0.7397800724E+00
0.6740000000E+00      0.8412541113E+03      0.3755585066E+03      0.7404553601E+00
0.6760000000E+00      0.8448687979E+03      0.3782362825E+03      0.7411353065E+00
0.6780000000E+00      0.8484914196E+03      0.3809223732E+03      0.7418060680E+00
0.6800000000E+00      0.8521219773E+03      0.3836167712E+03      0.7424658108E+00
0.6820000000E+00      0.8557604714E+03      0.3863194696E+03      0.7431359389E+00
0.6840000000E+00      0.8594069037E+03      0.3890304608E+03      0.7437855031E+00
0.6860000000E+00      0.8630612752E+03      0.3917497376E+03      0.7444293488E+00
0.6880000000E+00      0.8667235863E+03      0.3944772934E+03      0.7450893879E+00
0.6900000000E+00      0.8703938388E+03      0.3972131206E+03      0.7457138573E+00
0.6920000000E+00      0.8740720328E+03      0.3999572128E+03      0.7463642252E+00
0.6940000000E+00      0.8777581700E+03      0.4027095626E+03      0.7469795384E+00
0.6960000000E+00      0.8814522505E+03      0.4054701637E+03      0.7476199949E+00
0.6980000000E+00      0.8851542759E+03      0.4082390091E+03      0.7482411311E+00
0.7000000000E+00      0.8888642468E+03      0.4110160922E+03      0.7488561817E+00
0.7020000000E+00      0.8925821638E+03      0.4138014065E+03      0.7494649535E+00
0.7040000000E+00      0.8963080282E+03      0.4165949453E+03      0.7500664614E+00
0.7060000000E+00      0.9000418401E+03      0.4193967025E+03      0.7506788110E+00
0.7080000000E+00      0.9037836007E+03      0.4222066714E+03      0.7512774262E+00
0.7100000000E+00      0.9075333108E+03      0.4250248458E+03      0.7518702678E+00
0.7120000000E+00      0.9112909709E+03      0.4278512195E+03      0.7524572482E+00
0.7140000000E+00      0.9150565819E+03      0.4306857862E+03      0.7530372129E+00
0.7160000000E+00      0.9188301440E+03      0.4335285400E+03      0.7536275666E+00
0.7180000000E+00      0.9226116584E+03      0.4363794745E+03      0.7542048943E+00
0.7200000000E+00      0.9264011255E+03      0.4392385840E+03      0.7547767402E+00
0.7220000000E+00      0.9301985458E+03      0.4421058624E+03      0.7553431120E+00
0.7240000000E+00      0.9340039212E+03      0.4449813036E+03      0.7558934230E+00
0.7260000000E+00      0.9378172489E+03      0.4478649027E+03      0.7564722545E+00
0.7280000000E+00      0.9416385327E+03      0.4507566529E+03      0.7570294435E+00
0.7300000000E+00      0.9454677721E+03      0.4536565490E+03      0.7575822556E+00
0.7320000000E+00      0.9493049675E+03      0.4565645852E+03      0.7581316916E+00
0.7340000000E+00      0.9531501196E+03      0.4594807559E+03      0.7586768419E+00
0.7360000000E+00      0.9570032286E+03      0.4624050556E+03      0.7592186930E+00
0.7380000000E+00      0.9608642952E+03      0.4653374789E+03      0.7597563455E+00
0.7400000000E+00      0.9647333197E+03      0.4682780202E+03      0.7602907735E+00
0.7420000000E+00      0.9686103026E+03      0.4712266743E+03      0.7608210879E+00
0.7440000000E+00      0.9724952442E+03      0.4741834358E+03      0.7613482503E+00
0.7460000000E+00      0.9763881450E+03      0.4771482994E+03      0.7618713819E+00
0.7480000000E+00      0.9802890054E+03      0.4801212599E+03      0.7623914321E+00
0.7500000000E+00      0.9841978257E+03      0.4831023121E+03      0.7629075319E+00
0.7520000000E+00      0.9881146063E+03      0.4860914510E+03      0.7634206190E+00
0.7540000000E+00      0.9920393474E+03      0.4890886713E+03      0.7639298340E+00
0.7560000000E+00      0.9959720494E+03      0.4920939682E+03      0.7644361031E+00
0.7580000000E+00      0.9999127127E+03      0.4951073366E+03      0.7649385764E+00
0.7600000000E+00      0.1003861337E+04      0.4981287717E+03      0.7654381688E+00
0.7620000000E+00      0.1007817924E+04      0.5011582684E+03      0.7659340397E+00
0.7640000000E+00      0.1011782472E+04      0.5041958220E+03      0.7664270928E+00
0.7660000000E+00      0.1015754983E+04      0.5072414277E+03      0.7669164968E+00
0.7680000000E+00      0.1019735456E+04      0.5102950808E+03      0.7674031446E+00
0.7700000000E+00      0.1023723892E+04      0.5133567765E+03      0.7678862137E+00
0.7720000000E+00      0.1027720291E+04      0.5164265102E+03      0.7683665864E+00
0.7740000000E+00      0.1031724653E+04      0.5195042772E+03      0.7688434492E+00
0.7760000000E+00      0.1035736978E+04      0.5225900731E+03      0.7693176738E+00
0.7780000000E+00      0.1039757267E+04      0.5256838932E+03      0.7697884552E+00
0.7800000000E+00      0.1043785519E+04      0.5287857331E+03      0.7702566553E+00
0.7820000000E+00      0.1047821735E+04      0.5318955883E+03      0.7707216829E+00
0.7840000000E+00      0.1051865914E+04      0.5350134544E+03      0.7711837739E+00
0.7860000000E+00      0.1055918058E+04      0.5381393271E+03      0.7716429582E+00
0.7880000000E+00      0.1059978166E+04      0.5412732020E+03      0.7720992646E+00
0.7900000000E+00      0.1064046237E+04      0.5444150748E+03      0.7725527217E+00
0.7920000000E+00      0.1068122274E+04      0.5475649413E+03      0.7730033578E+00
0.7940000000E+00      0.1072206274E+04      0.5507227973E+03      0.7734512007E+00
0.7960000000E+00      0.1076298239E+04      0.5538886385E+03      0.7738962777E+00
0.7980000000E+00      0.1080398168E+04      0.5570624610E+03      0.7743386160E+00
0.8000000000E+00      0.1084506061E+04      0.5602442605E+03      0.7747782425E+00
0.8020000000E+00      0.1088621919E+04      0.5634340329E+03      0.7752151835E+00
0.8040000000E+00      0.1092745742E+04      0.5666317744E+03      0.7756494652E+00
0.8060000000E+00      0.1096877529E+04      0.5698374808E+03      0.7760811132E+00
0.8080000000E+00      0.1101017280E+04      0.5730511483E+03      0.7765101531E+00
0.8100000000E+00      0.1105164996E+04      0.5762727728E+03      0.7769366100E+00
0.8120000000E+00      0.1109320677E+04      0.5795023505E+03      0.7773605086E+00
0.8140000000E+00      0.1113484322E+04      0.5827398776E+03      0.7777818735E+00
0.8160000000E+00      0.1117655931E+04      0.5859853502E+03      0.7782007288E+00
0.8180000000E+00      0.1121835504E+04      0.5892387646E+03      0.7786170985E+00
0.8200000000E+00      0.1126023042E+04      0.5925001170E+03      0.7790310061E+00
0.8220000000E+00      0.1130218544E+04      0.5957694036E+03      0.7794424750E+00
0.8240000000E+00      0.1134422010E+04      0.5990466208E+03      0.7798515281E+00
0.8260000000E+00      0.1138633440E+04      0.6023317649E+03      0.7802581881E+00
0.8280000000E+00      0.1142852835E+04      0.6056248323E+03      0.7806624776E+00
0.8300000000E+00      0.1147080192E+04      0.6089258193E+03      0.7810644186E+00
0.8320000000E+00      0.1151315514E+04      0.6122347225E+03      0.7814640331E+00
0.8340000000E+00      0.1155558799E+04      0.6155515383E+03      0.7818613428E+00
0.8360000000E+00      0.1159810048E+04      0.6188762632E+03      0.7822563689E+00
0.8380000000E+00      0.1164069260E+04      0.6222088936E+03      0.7826491326E+00
0.8400000000E+00      0.1168336435E+04      0.6255494262E+03      0.7830396547E+00
0.8420000000E+00      0.1172611574E+04      0.6288978576E+03      0.7834279558E+00
0.8440000000E+00      0.1176894675E+04      0.6322541843E+03      0.7838140563E+00
0.8460000000E+00      0.1181185739E+04      0.6356184029E+03      0.7841979763E+00
0.8480000000E+00      0.1185484765E+04      0.6389905102E+03      0.7845797357E+00
0.8500000000E+00      0.1189791754E+04      0.6423705028E+03      0.7849593541E+00
0.8520000000E+00      0.1194106705E+04      0.6457583775E+03      0.7853368508E+00
0.8540000000E+00      0.1198429618E+04      0.6491541310E+03      0.7857122450E+00
0.8560000000E+00      0.1202760493E+04      0.6525577601E+03      0.7860855557E+00
0.8580000000E+00      0.1207099330E+04      0.6559692615E+03      0.7864568015E+00
0.8600000000E+00      0.1211446128E+04      0.6593886321E+03      0.7868260011E+00
0.8620000000E+00      0.1215800887E+04      0.6628158688E+03      0.7871931725E+00
0.8640000000E+00      0.1220163607E+04      0.6662509684E+03      0.7875583339E+00
0.8660000000E+00      0.1224534287E+04      0.6696939278E+03      0.7879215031E+00
0.8680000000E+00      0.1228912929E+04      0.6731447440E+03      0.7882826978E+00
0.8700000000E+00      0.1233299530E+04      0.6766034138E+03      0.7886419354E+00
0.8720000000E+00      0.1237694091E+04      0.6800699344E+03      0.7889992330E+00
0.8740000000E+00      0.1242096613E+04      0.6835443026E+03      0.7893546078E+00
0.8760000000E+00      0.1246507093E+04      0.6870265155E+03      0.7897080765E+00
0.8780000000E+00      0.1250925533E+04      0.6905165702E+03      0.7900596558E+00
0.8800000000E+00      0.1255351932E+04      0.6940144637E+03      0.7904093621E+00
0.8820000000E+00      0.1259786289E+04      0.6975201930E+03      0.7907572117E+00
0.8840000000E+00      0.1264228605E+04      0.7010337554E+03      0.7911032206E+00
0.8860000000E+00      0.1268678879E+04      0.7045551480E+03      0.7914474047E+00
0.8880000000E+00      0.1273137111E+04      0.7080843679E+03      0.7917897797E+00
0.8900000000E+00      0.1277603300E+04      0.7116214123E+03      0.7921303611E+00
0.8920000000E+00      0.1282077447E+04      0.7151662783E+03      0.7924691643E+00
0.8940000000E+00      0.1286559550E+04      0.7187189634E+03      0.7928062044E+00
0.8960000000E+00      0.1291049610E+04      0.7222794645E+03      0.7931414965E+00
0.8980000000E+00      0.1295547626E+04      0.7258477792E+03      0.7934750553E+00
0.9000000000E+00      0.1300053598E+04      0.7294239046E+03      0.7938068956E+00
0.9020000000E+00      0.1304567526E+04      0.7330078380E+03      0.7941370317E+00
0.9040000000E+00      0.1309089409E+04      0.7365995768E+03      0.7944654781E+00
0.9060000000E+00      0.1313619247E+04      0.7401991183E+03      0.7947922489E+00
0.9080000000E+00      0.1318157040E+04      0.7438064599E+03      0.7951173581E+00
0.9100000000E+00      0.1322702787E+04      0.7474215990E+03      0.7954408196E+00
0.9120000000E+00      0.1327256487E+04      0.7510445330E+03      0.7957626472E+00
0.9140000000E+00      0.1331818142E+04      0.7546752593E+03      0.7960828542E+00
0.9160000000E+00      0.1336387749E+04      0.7583137754E+03      0.7964014542E+00
0.9180000000E+00      0.1340965310E+04      0.7619600787E+03      0.7967184605E+00
0.9200000000E+00      0.1345550823E+04      0.7656141668E+03      0.7970338860E+00
0.9220000000E+00      0.1350144288E+04      0.7692760370E+03      0.7973477438E+00
0.9240000000E+00      0.1354745705E+04      0.7729456871E+03      0.7976600468E+00
0.9260000000E+00      0.1359355073E+04      0.7766231144E+03      0.7979708075E+00
0.9280000000E+00      0.1363972392E+04      0.7803083166E+03      0.7982800385E+00
0.9300000000E+00      0.1368597662E+04      0.7840012912E+03      0.7985877524E+00
0.9320000000E+00      0.1373230882E+04      0.7877020358E+03      0.7988939612E+00
0.9340000000E+00      0.1377872052E+04      0.7914105481E+03      0.7991986772E+00
0.9360000000E+00      0.1382521172E+04      0.7951268256E+03      0.7995019124E+00
0.9380000000E+00      0.1387178240E+04      0.7988508661E+03      0.7998036786E+00
0.9400000000E+00      0.1391843257E+04      0.8025826671E+03      0.8001039877E+00
0.9420000000E+00      0.1396516223E+04      0.8063222264E+03      0.8004028512E+00
0.9440000000E+00      0.1401197136E+04      0.8100695416E+03      0.8007002807E+00
0.9460000000E+00      0.1405885997E+04      0.8138246105E+03      0.8009962875E+00
0.9480000000E+00      0.1410582804E+04      0.8175874308E+03      0.8012908829E+00
0.9500000000E+00      0.1415287559E+04      0.8213580003E+03      0.8015840780E+00
0.9520000000E+00      0.1420000259E+04      0.8251363167E+03      0.8018758840E+00
0.9540000000E+00      0.1424720906E+04      0.8289223777E+03      0.8021663115E+00
0.9560000000E+00      0.1429449497E+04      0.8327161812E+03      0.8024553716E+00
0.9580000000E+00      0.1434186034E+04      0.8365177250E+03      0.8027430748E+00
0.9600000000E+00      0.1438930515E+04      0.8403270070E+03      0.8030294317E+00
0.9620000000E+00      0.1443682940E+04      0.8441440248E+03      0.8033144528E+00
0.9640000000E+00      0.1448443309E+04      0.8479687765E+03      0.8035981484E+00
0.9660000000E+00      0.1453211621E+04      0.8518012599E+03      0.8038805288E+00
0.9680000000E+00      0.1457987875E+04      0.8556414728E+03      0.8041616041E+00
0.9700000000E+00      0.1462772072E+04      0.8594894131E+03      0.8044413843E+00
0.9720000000E+00      0.1467564211E+04      0.8633450789E+03      0.8047198794E+00
0.9740000000E+00      0.1472364291E+04      0.8672084679E+03      0.8049970992E+00
0.9760000000E+00      0.1477172313E+04      0.8710795780E+03      0.8052682500E+00
0.9780000000E+00      0.1481988275E+04      0.8749584077E+03      0.8055475836E+00
0.9800000000E+00      0.1486812176E+04      0.8788449543E+03      0.8058212044E+00
0.9820000000E+00      0.1491644018E+04      0.8827392159E+03      0.8060887130E+00
0.9840000000E+00      0.1496483798E+04      0.8866411911E+03      0.8063642415E+00
0.9860000000E+00      0.1501331518E+04      0.8905508772E+03      0.8066341747E+00
0.9880000000E+00      0.1506187175E+04      0.8944682724E+03      0.8069027340E+00
0.9900000000E+00      0.1511050770E+04      0.8983933749E+03      0.8071700930E+00
0.9920000000E+00      0.1515922303E+04      0.9023261827E+03      0.8074362606E+00
0.9940000000E+00      0.1520801772E+04      0.9062666938E+03      0.8077012459E+00
0.9960000000E+00      0.1525689178E+04      0.9102149063E+03      0.8079650575E+00
0.9980000000E+00      0.1530584519E+04      0.9141708183E+03      0.8082277042E+00
0.1000000000E+01      0.1535487796E+04      0.9181344280E+03      0.8084891945E+00
0.1002000000E+01      0.1540399008E+04      0.9221057333E+03      0.8087495370E+00
0.1004000000E+01      0.1545318154E+04      0.9260847325E+03      0.8090087401E+00
0.1006000000E+01      0.1550245234E+04      0.9300714236E+03      0.8092668121E+00
0.1008000000E+01      0.1555180248E+04      0.9340658049E+03      0.8095237613E+00
0.1010000000E+01      0.1560123195E+04      0.9380678745E+03      0.8097795960E+00
0.1012000000E+01      0.1565074074E+04      0.9420776305E+03      0.8100343242E+00
0.1014000000E+01      0.1570032885E+04      0.9460950713E+03      0.8102879539E+00
0.1016000000E+01      0.1574999628E+04      0.9501201948E+03      0.8105404930E+00
0.1018000000E+01      0.1579974302E+04      0.9541529995E+03      0.8107919496E+00
0.1020000000E+01      0.1584956906E+04      0.9581934834E+03      0.8110423313E+00
0.1022000000E+01      0.1589947440E+04      0.9622416449E+03      0.8112916458E+00
0.1024000000E+01      0.1594945904E+04      0.9662974821E+03      0.8115399009E+00
0.1026000000E+01      0.1599952297E+04      0.9703609933E+03      0.8117968841E+00
0.1028000000E+01      0.1604966619E+04      0.9744321769E+03      0.8120429650E+00
0.1030000000E+01      0.1609988868E+04      0.9785110310E+03      0.8122880097E+00
0.1032000000E+01      0.1615019045E+04      0.9825975539E+03      0.8125320255E+00
0.1034000000E+01      0.1620057149E+04      0.9866917441E+03      0.8127750196E+00
0.1036000000E+01      0.1625103180E+04      0.9907935997E+03      0.8130169992E+00
0.1038000000E+01      0.1630157137E+04      0.9949031191E+03      0.8132579715E+00
0.1040000000E+01      0.1635219019E+04      0.9990203006E+03      0.8134979436E+00
0.1042000000E+01      0.1640288826E+04      0.1003145143E+04      0.8137369224E+00
0.1044000000E+01      0.1645366558E+04      0.1007277643E+04      0.8139749148E+00
0.1046000000E+01      0.1650452214E+04      0.1011417801E+04      0.8142119278E+00
0.1048000000E+01      0.1655545793E+04      0.1015565615E+04      0.8144479681E+00
0.1050000000E+01      0.1660647295E+04      0.1019721082E+04      0.8146830425E+00
0.1052000000E+01      0.1665756720E+04      0.1023884202E+04      0.8149171576E+00
0.1054000000E+01      0.1670874067E+04      0.1028054973E+04      0.8151503201E+00
0.1056000000E+01      0.1675999335E+04      0.1032233392E+04      0.8153825365E+00
0.1058000000E+01      0.1681132524E+04      0.1036419459E+04      0.8156138132E+00
0.1060000000E+01      0.1686273633E+04      0.1040613173E+04      0.8158441568E+00
0.1062000000E+01      0.1691422663E+04      0.1044814530E+04      0.8160735736E+00
0.1064000000E+01      0.1696579611E+04      0.1049023531E+04      0.8163020698E+00
0.1066000000E+01      0.1701744479E+04      0.1053240173E+04      0.8165296518E+00
0.1068000000E+01      0.1706917264E+04      0.1057464454E+04      0.8167563257E+00
0.1070000000E+01      0.1712097968E+04      0.1061696374E+04      0.8169820977E+00
0.1072000000E+01      0.1717286589E+04      0.1065935931E+04      0.8172069738E+00
0.1074000000E+01      0.1722483127E+04      0.1070183123E+04      0.8174309601E+00
0.1076000000E+01      0.1727687580E+04      0.1074437949E+04      0.8176540625E+00
0.1078000000E+01      0.1732899950E+04      0.1078700407E+04      0.8178762869E+00
0.1080000000E+01      0.1738120235E+04      0.1082970496E+04      0.8180976392E+00
0.1082000000E+01      0.1743348434E+04      0.1087248215E+04      0.8183181253E+00
0.1084000000E+01      0.1748584547E+04      0.1091533561E+04      0.8185377508E+00
0.1086000000E+01      0.1753828574E+04      0.1095826534E+04      0.8187565214E+00
0.1088000000E+01      0.1759080514E+04      0.1100127131E+04      0.8189744429E+00
0.1090000000E+01      0.1764340367E+04      0.1104435353E+04      0.8191915207E+00
0.1092000000E+01      0.1769608132E+04      0.1108751196E+04      0.8194077604E+00
0.1094000000E+01      0.1774883808E+04      0.1113074660E+04      0.8196231677E+00
0.1096000000E+01      0.1780167395E+04      0.1117405744E+04      0.8198377477E+00
0.1098000000E+01      0.1785458892E+04      0.1121744445E+04      0.8200515061E+00
0.1100000000E+01      0.1790758299E+04      0.1126090763E+04      0.8202644481E+00
0.1102000000E+01      0.1796065616E+04      0.1130444696E+04      0.8204765791E+00
0.1104000000E+01      0.1801380841E+04      0.1134806243E+04      0.8206879042E+00
0.1106000000E+01      0.1806703974E+04      0.1139175402E+04      0.8208984288E+00
0.1108000000E+01      0.1812035016E+04      0.1143552173E+04      0.8211081578E+00
0.1110000000E+01      0.1817373964E+04      0.1147936553E+04      0.8213170966E+00
0.1112000000E+01      0.1822720819E+04      0.1152328541E+04      0.8215252501E+00
0.1114000000E+01      0.1828075580E+04      0.1156728136E+04      0.8217326234E+00
0.1116000000E+01      0.1833438247E+04      0.1161135337E+04      0.8219392215E+00
0.1118000000E+01      0.1838808819E+04      0.1165550143E+04      0.8221450492E+00
0.1120000000E+01      0.1844187295E+04      0.1169972551E+04      0.8223501116E+00
0.1122000000E+01      0.1849573675E+04      0.1174402561E+04      0.8225544134E+00
0.1124000000E+01      0.1854967959E+04      0.1178840172E+04      0.8227579594E+00
0.1126000000E+01      0.1860370145E+04      0.1183285382E+04      0.8229607545E+00
0.1128000000E+01      0.1865780234E+04      0.1187738189E+04      0.8231628033E+00
0.1130000000E+01      0.1871198225E+04      0.1192198593E+04      0.8233641105E+00
0.1132000000E+01      0.1876624116E+04      0.1196666593E+04      0.8235646809E+00
0.1134000000E+01      0.1882057909E+04      0.1201142186E+04      0.8237645189E+00
0.1136000000E+01      0.1887499601E+04      0.1205625372E+04      0.8239636292E+00
0.1138000000E+01      0.1892949194E+04      0.1210116150E+04      0.8241620163E+00
0.1140000000E+01      0.1898406685E+04      0.1214614518E+04      0.8243596847E+00
0.1142000000E+01      0.1903872075E+04      0.1219120475E+04      0.8245566388E+00
0.1144000000E+01      0.1909345363E+04      0.1223634020E+04      0.8247528830E+00
0.1146000000E+01      0.1914826548E+04      0.1228155152E+04      0.8249484217E+00
0.1148000000E+01      0.1920315630E+04      0.1232683869E+04      0.8251432593E+00
0.1150000000E+01      0.1925812609E+04      0.1237220170E+04      0.8253374000E+00
0.1152000000E+01      0.1931317483E+04      0.1241764054E+04      0.8255308482E+00
0.1154000000E+01      0.1936830253E+04      0.1246315520E+04      0.8257236080E+00
0.1156000000E+01      0.1942350917E+04      0.1250874566E+04      0.8259156836E+00
0.1158000000E+01      0.1947879476E+04      0.1255441192E+04      0.8261070793E+00
0.1160000000E+01      0.1953415928E+04      0.1260015396E+04      0.8262977990E+00
0.1162000000E+01      0.1958960273E+04      0.1264597177E+04      0.8264878470E+00
0.1164000000E+01      0.1964512511E+04      0.1269186534E+04      0.8266772272E+00
0.1166000000E+01      0.1970072641E+04      0.1273783466E+04      0.8268659437E+00
0.1168000000E+01      0.1975640662E+04      0.1278387971E+04      0.8270540005E+00
0.1170000000E+01      0.1981216575E+04      0.1283000049E+04      0.8272414015E+00
0.1172000000E+01      0.1986800377E+04      0.1287619697E+04      0.8274281507E+00
0.1174000000E+01      0.1992392070E+04      0.1292246917E+04      0.8276142519E+00
0.1176000000E+01      0.1997991651E+04      0.1296881705E+04      0.8277997089E+00
0.1178000000E+01      0.2003599122E+04      0.1301524061E+04      0.8279845257E+00
0.1180000000E+01      0.2009214480E+04      0.1306173983E+04      0.8281687060E+00
0.1182000000E+01      0.2014837726E+04      0.1310831472E+04      0.8283522536E+00
0.1184000000E+01      0.2020468860E+04      0.1315496525E+04      0.8285351722E+00
0.1186000000E+01      0.2026107880E+04      0.1320169141E+04      0.8287174655E+00
0.1188000000E+01      0.2031754785E+04      0.1324849320E+04      0.8288991372E+00
0.1190000000E+01      0.2037409577E+04      0.1329537060E+04      0.8290801908E+00
0.1192000000E+01      0.2043072253E+04      0.1334232360E+04      0.8292606302E+00
0.1194000000E+01      0.2048742813E+04      0.1338935220E+04      0.8294404587E+00
0.1196000000E+01      0.2054421258E+04      0.1343645637E+04      0.8296196800E+00
0.1198000000E+01      0.2060107585E+04      0.1348363611E+04      0.8297983714E+00
0.1200000000E+01      0.2065801796E+04      0.1353089142E+04      0.8299763884E+00
