      Rhob                Epsilon              Pressure               SoundV
0.5760000000E+00      0.6620471163E+03      0.2441520867E+03      0.7020268602E+00
0.5780000000E+00      0.6651974771E+03      0.2463655327E+03      0.7031516446E+00
0.5800000000E+00      0.6683555123E+03      0.2485879059E+03      0.7042661010E+00
0.5820000000E+00      0.6715212262E+03      0.2508191943E+03      0.7053703562E+00
0.5840000000E+00      0.6746946231E+03      0.2530593855E+03      0.7064645354E+00
0.5860000000E+00      0.6778757071E+03      0.2553084676E+03      0.7075487618E+00
0.5880000000E+00      0.6810644823E+03      0.2575664287E+03      0.7086231568E+00
0.5900000000E+00      0.6842609527E+03      0.2598332570E+03      0.7096878400E+00
0.5920000000E+00      0.6874651223E+03      0.2621089408E+03      0.7107429295E+00
0.5940000000E+00      0.6906769950E+03      0.2643934686E+03      0.7117885412E+00
0.5960000000E+00      0.6938965745E+03      0.2666868290E+03      0.7128247899E+00
0.5980000000E+00      0.6971238647E+03      0.2689890107E+03      0.7138517882E+00
0.6000000000E+00      0.7003588692E+03      0.2713000025E+03      0.7148696474E+00
0.6020000000E+00      0.7036015917E+03      0.2736197933E+03      0.7158784771E+00
0.6040000000E+00      0.7068520358E+03      0.2759483720E+03      0.7168783851E+00
0.6060000000E+00      0.7101102049E+03      0.2782857280E+03      0.7178694781E+00
0.6080000000E+00      0.7133761025E+03      0.2806318504E+03      0.7188518607E+00
0.6100000000E+00      0.7166497320E+03      0.2829867286E+03      0.7198256366E+00
0.6120000000E+00      0.7199310968E+03      0.2853503520E+03      0.7207909074E+00
0.6140000000E+00      0.7232202001E+03      0.2877227101E+03      0.7217477737E+00
0.6160000000E+00      0.7265170451E+03      0.2901037928E+03      0.7226963345E+00
0.6180000000E+00      0.7298216351E+03      0.2924935896E+03      0.7236366872E+00
0.6200000000E+00      0.7331339732E+03      0.2948920906E+03      0.7245689282E+00
0.6220000000E+00      0.7364540624E+03      0.2972992856E+03      0.7254931521E+00
0.6240000000E+00      0.7397819057E+03      0.2997151647E+03      0.7264094525E+00
0.6260000000E+00      0.7431175061E+03      0.3021397180E+03      0.7273179216E+00
0.6280000000E+00      0.7464608666E+03      0.3045729359E+03      0.7282186501E+00
0.6300000000E+00      0.7498119899E+03      0.3070148086E+03      0.7291117275E+00
0.6320000000E+00      0.7531708789E+03      0.3094653265E+03      0.7299972422E+00
0.6340000000E+00      0.7565375364E+03      0.3119244803E+03      0.7308752812E+00
0.6360000000E+00      0.7599119651E+03      0.3143922605E+03      0.7317459303E+00
0.6380000000E+00      0.7632941676E+03      0.3168686578E+03      0.7326092742E+00
0.6400000000E+00      0.7666841467E+03      0.3193536630E+03      0.7334653962E+00
0.6420000000E+00      0.7700819048E+03      0.3218472669E+03      0.7343143786E+00
0.6440000000E+00      0.7734874446E+03      0.3243494606E+03      0.7351563026E+00
0.6460000000E+00      0.7769007684E+03      0.3268602351E+03      0.7359912482E+00
0.6480000000E+00      0.7803218788E+03      0.3293795814E+03      0.7368192942E+00
0.6500000000E+00      0.7837507782E+03      0.3319074909E+03      0.7376405184E+00
0.6520000000E+00      0.7871874690E+03      0.3344439547E+03      0.7384549976E+00
0.6540000000E+00      0.7906319534E+03      0.3369889642E+03      0.7392628075E+00
0.6560000000E+00      0.7940842337E+03      0.3395425109E+03      0.7400640226E+00
0.6580000000E+00      0.7975443123E+03      0.3421045864E+03      0.7408587166E+00
0.6600000000E+00      0.8010121913E+03      0.3446751821E+03      0.7416469622E+00
0.6620000000E+00      0.8044878729E+03      0.3472542898E+03      0.7424288308E+00
0.6640000000E+00      0.8079713592E+03      0.3498419012E+03      0.7432043932E+00
0.6660000000E+00      0.8114626522E+03      0.3524380081E+03      0.7439737191E+00
0.6680000000E+00      0.8149617542E+03      0.3550426025E+03      0.7447368771E+00
0.6700000000E+00      0.8184686670E+03      0.3576556762E+03      0.7454939352E+00
0.6720000000E+00      0.8219833927E+03      0.3602772214E+03      0.7462449603E+00
0.6740000000E+00      0.8255059332E+03      0.3629072301E+03      0.7469900182E+00
0.6760000000E+00      0.8290362905E+03      0.3655456944E+03      0.7477291743E+00
0.6780000000E+00      0.8325744663E+03      0.3681926068E+03      0.7484624927E+00
0.6800000000E+00      0.8361204626E+03      0.3708479593E+03      0.7491900368E+00
0.6820000000E+00      0.8396742812E+03      0.3735117445E+03      0.7499118693E+00
0.6840000000E+00      0.8432359238E+03      0.3761839547E+03      0.7506280518E+00
0.6860000000E+00      0.8468053921E+03      0.3788645826E+03      0.7513386453E+00
0.6880000000E+00      0.8503826880E+03      0.3815536205E+03      0.7520437099E+00
0.6900000000E+00      0.8539678131E+03      0.3842510612E+03      0.7527433049E+00
0.6920000000E+00      0.8575607690E+03      0.3869568974E+03      0.7534374889E+00
0.6940000000E+00      0.8611615574E+03      0.3896711218E+03      0.7541263197E+00
0.6960000000E+00      0.8647701798E+03      0.3923937273E+03      0.7548098542E+00
0.6980000000E+00      0.8683866378E+03      0.3951247067E+03      0.7554881489E+00
0.7000000000E+00      0.8720109330E+03      0.3978640530E+03      0.7561612592E+00
0.7020000000E+00      0.8756430668E+03      0.4006117591E+03      0.7568292400E+00
0.7040000000E+00      0.8792830408E+03      0.4033678182E+03      0.7574921455E+00
0.7060000000E+00      0.8829308563E+03      0.4061322233E+03      0.7581500291E+00
0.7080000000E+00      0.8865865148E+03      0.4089049676E+03      0.7588029435E+00
0.7100000000E+00      0.8902500177E+03      0.4116860444E+03      0.7594509409E+00
0.7120000000E+00      0.8939213663E+03      0.4144754469E+03      0.7600940726E+00
0.7140000000E+00      0.8976005620E+03      0.4172731685E+03      0.7607323859E+00
0.7160000000E+00      0.9012876061E+03      0.4200792025E+03      0.7613659381E+00
0.7180000000E+00      0.9049824999E+03      0.4228935425E+03      0.7619947749E+00
0.7200000000E+00      0.9086852446E+03      0.4257161819E+03      0.7626189454E+00
0.7220000000E+00      0.9123958416E+03      0.4285471143E+03      0.7632384977E+00
0.7240000000E+00      0.9161142919E+03      0.4313863333E+03      0.7638534795E+00
0.7260000000E+00      0.9198405968E+03      0.4342338325E+03      0.7644639378E+00
0.7280000000E+00      0.9235747575E+03      0.4370896057E+03      0.7650699191E+00
0.7300000000E+00      0.9273167750E+03      0.4399536466E+03      0.7656714693E+00
0.7320000000E+00      0.9310666505E+03      0.4428259491E+03      0.7662686336E+00
0.7340000000E+00      0.9348243852E+03      0.4457065070E+03      0.7668614569E+00
0.7360000000E+00      0.9385899800E+03      0.4485953142E+03      0.7674499833E+00
0.7380000000E+00      0.9423634361E+03      0.4514923647E+03      0.7680342564E+00
0.7400000000E+00      0.9461447543E+03      0.4543976525E+03      0.7686143194E+00
0.7420000000E+00      0.9499339359E+03      0.4573111716E+03      0.7691902149E+00
0.7440000000E+00      0.9537309817E+03      0.4602329162E+03      0.7697619849E+00
0.7460000000E+00      0.9575358927E+03      0.4631628804E+03      0.7703296710E+00
0.7480000000E+00      0.9613486698E+03      0.4661010583E+03      0.7708933141E+00
0.7500000000E+00      0.9651693140E+03      0.4690474443E+03      0.7714529550E+00
0.7520000000E+00      0.9689978261E+03      0.4720020327E+03      0.7720086336E+00
0.7540000000E+00      0.9728342071E+03      0.4749648177E+03      0.7725603894E+00
0.7560000000E+00      0.9766784578E+03      0.4779357938E+03      0.7731082616E+00
0.7580000000E+00      0.9805305791E+03      0.4809149553E+03      0.7736522888E+00
0.7600000000E+00      0.9843905718E+03      0.4839022967E+03      0.7741925092E+00
0.7620000000E+00      0.9882584366E+03      0.4868978126E+03      0.7747289605E+00
0.7640000000E+00      0.9921341744E+03      0.4899014974E+03      0.7752616798E+00
0.7660000000E+00      0.9960177859E+03      0.4929133459E+03      0.7757907041E+00
0.7680000000E+00      0.9999092719E+03      0.4959333525E+03      0.7763160698E+00
0.7700000000E+00      0.1003808633E+04      0.4989615120E+03      0.7768378126E+00
0.7720000000E+00      0.1007715870E+04      0.5019978192E+03      0.7773559682E+00
0.7740000000E+00      0.1011630984E+04      0.5050422687E+03      0.7778705716E+00
0.7760000000E+00      0.1015553975E+04      0.5080948553E+03      0.7783816577E+00
0.7780000000E+00      0.1019484844E+04      0.5111555740E+03      0.7788892605E+00
0.7800000000E+00      0.1023423592E+04      0.5142244195E+03      0.7793934140E+00
0.7820000000E+00      0.1027370219E+04      0.5173013869E+03      0.7798941518E+00
0.7840000000E+00      0.1031324726E+04      0.5203864709E+03      0.7803915068E+00
0.7860000000E+00      0.1035287113E+04      0.5234796668E+03      0.7808855117E+00
0.7880000000E+00      0.1039257381E+04      0.5265809694E+03      0.7813761990E+00
0.7900000000E+00      0.1043235531E+04      0.5296903738E+03      0.7818636006E+00
0.7920000000E+00      0.1047221563E+04      0.5328078752E+03      0.7823477480E+00
0.7940000000E+00      0.1051215478E+04      0.5359334687E+03      0.7828286725E+00
0.7960000000E+00      0.1055217276E+04      0.5390671495E+03      0.7833064049E+00
0.7980000000E+00      0.1059226958E+04      0.5422089128E+03      0.7837809758E+00
0.8000000000E+00      0.1063244524E+04      0.5453587538E+03      0.7842524152E+00
0.8020000000E+00      0.1067269974E+04      0.5485166679E+03      0.7847207531E+00
0.8040000000E+00      0.1071303310E+04      0.5516826503E+03      0.7851860189E+00
0.8060000000E+00      0.1075344531E+04      0.5548566964E+03      0.7856482417E+00
0.8080000000E+00      0.1079393639E+04      0.5580388017E+03      0.7861074504E+00
0.8100000000E+00      0.1083450633E+04      0.5612289615E+03      0.7865636733E+00
0.8120000000E+00      0.1087515514E+04      0.5644271714E+03      0.7870169388E+00
0.8140000000E+00      0.1091588282E+04      0.5676334267E+03      0.7874672746E+00
0.8160000000E+00      0.1095668937E+04      0.5708477231E+03      0.7879147083E+00
0.8180000000E+00      0.1099757481E+04      0.5740700561E+03      0.7883592671E+00
0.8200000000E+00      0.1103853913E+04      0.5773004213E+03      0.7888009779E+00
0.8220000000E+00      0.1107958234E+04      0.5805388143E+03      0.7892398673E+00
0.8240000000E+00      0.1112070444E+04      0.5837852309E+03      0.7896759617E+00
0.8260000000E+00      0.1116190543E+04      0.5870396666E+03      0.7901092870E+00
0.8280000000E+00      0.1120318532E+04      0.5903021173E+03      0.7905398691E+00
0.8300000000E+00      0.1124454411E+04      0.5935725786E+03      0.7909677333E+00
0.8320000000E+00      0.1128598180E+04      0.5968510464E+03      0.7913929049E+00
0.8340000000E+00      0.1132749840E+04      0.6001375165E+03      0.7918154087E+00
0.8360000000E+00      0.1136909391E+04      0.6034319847E+03      0.7922352693E+00
0.8380000000E+00      0.1141076833E+04      0.6067344470E+03      0.7926525112E+00
0.8400000000E+00      0.1145252166E+04      0.6100448992E+03      0.7930671584E+00
0.8420000000E+00      0.1149435390E+04      0.6133633373E+03      0.7934792346E+00
0.8440000000E+00      0.1153626506E+04      0.6166897573E+03      0.7938887636E+00
0.8460000000E+00      0.1157825515E+04      0.6200241551E+03      0.7942957685E+00
0.8480000000E+00      0.1162032415E+04      0.6233665268E+03      0.7947002724E+00
0.8500000000E+00      0.1166247208E+04      0.6267168685E+03      0.7951022981E+00
0.8520000000E+00      0.1170469893E+04      0.6300751762E+03      0.7955018682E+00
0.8540000000E+00      0.1174700471E+04      0.6334414461E+03      0.7958990049E+00
0.8560000000E+00      0.1178938942E+04      0.6368156743E+03      0.7962937304E+00
0.8580000000E+00      0.1183185306E+04      0.6401978570E+03      0.7966860664E+00
0.8600000000E+00      0.1187439563E+04      0.6435879904E+03      0.7970760346E+00
0.8620000000E+00      0.1191701713E+04      0.6469860707E+03      0.7974636563E+00
0.8640000000E+00      0.1195971757E+04      0.6503920942E+03      0.7978489527E+00
0.8660000000E+00      0.1200249694E+04      0.6538060572E+03      0.7982319445E+00
0.8680000000E+00      0.1204535525E+04      0.6572279560E+03      0.7986126526E+00
0.8700000000E+00      0.1208829249E+04      0.6606577869E+03      0.7989910974E+00
0.8720000000E+00      0.1213130867E+04      0.6640955464E+03      0.7993672991E+00
0.8740000000E+00      0.1217440380E+04      0.6675412307E+03      0.7997412778E+00
0.8760000000E+00      0.1221757786E+04      0.6709948364E+03      0.8001130532E+00
0.8780000000E+00      0.1226083086E+04      0.6744563598E+03      0.8004826450E+00
0.8800000000E+00      0.1230416280E+04      0.6779257974E+03      0.8008500725E+00
0.8820000000E+00      0.1234757368E+04      0.6814031458E+03      0.8012153550E+00
0.8840000000E+00      0.1239106350E+04      0.6848884015E+03      0.8015785115E+00
0.8860000000E+00      0.1243463226E+04      0.6883815610E+03      0.8019395607E+00
0.8880000000E+00      0.1247827997E+04      0.6918826208E+03      0.8022985212E+00
0.8900000000E+00      0.1252200662E+04      0.6953915777E+03      0.8026554115E+00
0.8920000000E+00      0.1256581220E+04      0.6989084281E+03      0.8030102496E+00
0.8940000000E+00      0.1260969673E+04      0.7024331689E+03      0.8033630537E+00
0.8960000000E+00      0.1265366021E+04      0.7059657966E+03      0.8037138416E+00
0.8980000000E+00      0.1269770262E+04      0.7095063079E+03      0.8040626309E+00
0.9000000000E+00      0.1274182397E+04      0.7130546995E+03      0.8044094390E+00
0.9020000000E+00      0.1278602427E+04      0.7166109683E+03      0.8047542833E+00
0.9040000000E+00      0.1283030350E+04      0.7201751110E+03      0.8050971808E+00
0.9060000000E+00      0.1287466168E+04      0.7237471243E+03      0.8054381484E+00
0.9080000000E+00      0.1291909879E+04      0.7273270051E+03      0.8057772030E+00
0.9100000000E+00      0.1296361484E+04      0.7309147502E+03      0.8061143610E+00
0.9120000000E+00      0.1300820983E+04      0.7345103565E+03      0.8064496389E+00
0.9140000000E+00      0.1305288376E+04      0.7381138209E+03      0.8067830528E+00
0.9160000000E+00      0.1309763663E+04      0.7417251402E+03      0.8071146189E+00
0.9180000000E+00      0.1314246843E+04      0.7453443115E+03      0.8074443531E+00
0.9200000000E+00      0.1318737916E+04      0.7489713316E+03      0.8077722710E+00
0.9220000000E+00      0.1323236883E+04      0.7526061976E+03      0.8080983883E+00
0.9240000000E+00      0.1327743743E+04      0.7562489064E+03      0.8084227204E+00
0.9260000000E+00      0.1332258496E+04      0.7598994551E+03      0.8087452825E+00
0.9280000000E+00      0.1336781142E+04      0.7635578406E+03      0.8090660897E+00
0.9300000000E+00      0.1341311681E+04      0.7672240602E+03      0.8093851571E+00
0.9320000000E+00      0.1345850113E+04      0.7708981107E+03      0.8097024993E+00
0.9340000000E+00      0.1350396437E+04      0.7745799894E+03      0.8100181310E+00
0.9360000000E+00      0.1354950654E+04      0.7782696934E+03      0.8103320667E+00
0.9380000000E+00      0.1359512764E+04      0.7819672198E+03      0.8106443208E+00
0.9400000000E+00      0.1364082765E+04      0.7856725657E+03      0.8109549075E+00
0.9420000000E+00      0.1368660659E+04      0.7893857285E+03      0.8112638408E+00
0.9440000000E+00      0.1373246444E+04      0.7931067052E+03      0.8115711347E+00
0.9460000000E+00      0.1377840121E+04      0.7968354931E+03      0.8118768030E+00
0.9480000000E+00      0.1382441690E+04      0.8005720895E+03      0.8121808592E+00
0.9500000000E+00      0.1387051150E+04      0.8043164916E+03      0.8124833169E+00
0.9520000000E+00      0.1391668501E+04      0.8080686967E+03      0.8127841894E+00
0.9540000000E+00      0.1396293743E+04      0.8118287021E+03      0.8130834900E+00
0.9560000000E+00      0.1400926876E+04      0.8155965052E+03      0.8133812318E+00
0.9580000000E+00      0.1405567899E+04      0.8193721032E+03      0.8136774278E+00
0.9600000000E+00      0.1410216813E+04      0.8231554937E+03      0.8139720908E+00
0.9620000000E+00      0.1414873617E+04      0.8269466738E+03      0.8142652329E+00
0.9640000000E+00      0.1419538311E+04      0.8307456412E+03      0.8145568680E+00
0.9660000000E+00      0.1424210895E+04      0.8345523930E+03      0.8148470078E+00
0.9680000000E+00      0.1428891368E+04      0.8383669269E+03      0.8151356646E+00
0.9700000000E+00      0.1433579731E+04      0.8421892403E+03      0.8154228508E+00
0.9720000000E+00      0.1438275982E+04      0.8460193306E+03      0.8157085785E+00
0.9740000000E+00      0.1442980123E+04      0.8498571954E+03      0.8159928595E+00
0.9760000000E+00      0.1447692152E+04      0.8537028322E+03      0.8162659496E+00
0.9780000000E+00      0.1452412069E+04      0.8575562384E+03      0.8165473741E+00
0.9800000000E+00      0.1457139875E+04      0.8614174117E+03      0.8168273872E+00
0.9820000000E+00      0.1461875568E+04      0.8652863496E+03      0.8171060005E+00
0.9840000000E+00      0.1466619150E+04      0.8691630497E+03      0.8173832254E+00
0.9860000000E+00      0.1471370618E+04      0.8730475096E+03      0.8176590731E+00
0.9880000000E+00      0.1476129973E+04      0.8769397269E+03      0.8179335549E+00
0.9900000000E+00      0.1480897216E+04      0.8808396993E+03      0.8182066817E+00
0.9920000000E+00      0.1485672345E+04      0.8847474245E+03      0.8184784646E+00
0.9940000000E+00      0.1490455360E+04      0.8886629000E+03      0.8187489144E+00
0.9960000000E+00      0.1495246261E+04      0.8925861236E+03      0.8190180418E+00
0.9980000000E+00      0.1500045048E+04      0.8965170930E+03      0.8192858576E+00
0.1000000000E+01      0.1504851721E+04      0.9004558059E+03      0.8195523721E+00
0.1002000000E+01      0.1509666278E+04      0.9044022601E+03      0.8198175958E+00
0.1004000000E+01      0.1514488721E+04      0.9083564533E+03      0.8200815392E+00
0.1006000000E+01      0.1519319048E+04      0.9123183833E+03      0.8203442123E+00
0.1008000000E+01      0.1524157259E+04      0.9162880478E+03      0.8206056254E+00
0.1010000000E+01      0.1529003354E+04      0.9202654447E+03      0.8208657884E+00
0.1012000000E+01      0.1533857333E+04      0.9242505719E+03      0.8211247113E+00
0.1014000000E+01      0.1538719196E+04      0.9282434270E+03      0.8213824040E+00
0.1016000000E+01      0.1543588941E+04      0.9322440081E+03      0.8216388761E+00
0.1018000000E+01      0.1548466570E+04      0.9362523128E+03      0.8218941374E+00
0.1020000000E+01      0.1553352080E+04      0.9402683393E+03      0.8221481974E+00
0.1022000000E+01      0.1558245473E+04      0.9442920853E+03      0.8224010655E+00
0.1024000000E+01      0.1563146748E+04      0.9483235487E+03      0.8226527511E+00
0.1026000000E+01      0.1568055904E+04      0.9523627275E+03      0.8229032636E+00
0.1028000000E+01      0.1572972941E+04      0.9564096196E+03      0.8231526120E+00
0.1030000000E+01      0.1577897859E+04      0.9604642230E+03      0.8234008056E+00
0.1032000000E+01      0.1582830658E+04      0.9645265357E+03      0.8236478533E+00
0.1034000000E+01      0.1587771337E+04      0.9685965556E+03      0.8238937641E+00
0.1036000000E+01      0.1592719895E+04      0.9726742807E+03      0.8241385467E+00
0.1038000000E+01      0.1597676333E+04      0.9767597092E+03      0.8243822101E+00
0.1040000000E+01      0.1602640650E+04      0.9808528389E+03      0.8246247628E+00
0.1042000000E+01      0.1607612847E+04      0.9849536680E+03      0.8248662134E+00
0.1044000000E+01      0.1612592921E+04      0.9890621945E+03      0.8251065706E+00
0.1046000000E+01      0.1617580874E+04      0.9931784164E+03      0.8253458426E+00
0.1048000000E+01      0.1622576704E+04      0.9973023320E+03      0.8255840378E+00
0.1050000000E+01      0.1627580412E+04      0.1001433939E+04      0.8258211646E+00
0.1052000000E+01      0.1632591997E+04      0.1005573236E+04      0.8260572312E+00
0.1054000000E+01      0.1637611458E+04      0.1009720221E+04      0.8262922455E+00
0.1056000000E+01      0.1642638796E+04      0.1013874892E+04      0.8265262157E+00
0.1058000000E+01      0.1647674010E+04      0.1018037247E+04      0.8267591498E+00
0.1060000000E+01      0.1652717099E+04      0.1022207285E+04      0.8269910557E+00
0.1062000000E+01      0.1657768064E+04      0.1026385003E+04      0.8272219410E+00
0.1064000000E+01      0.1662826904E+04      0.1030570400E+04      0.8274518137E+00
0.1066000000E+01      0.1667893618E+04      0.1034763474E+04      0.8276806814E+00
0.1068000000E+01      0.1672968206E+04      0.1038964223E+04      0.8279085516E+00
0.1070000000E+01      0.1678050668E+04      0.1043172646E+04      0.8281354319E+00
0.1072000000E+01      0.1683141003E+04      0.1047388740E+04      0.8283613297E+00
0.1074000000E+01      0.1688239212E+04      0.1051612504E+04      0.8285862525E+00
0.1076000000E+01      0.1693345293E+04      0.1055843937E+04      0.8288102075E+00
0.1078000000E+01      0.1698459246E+04      0.1060083036E+04      0.8290332021E+00
0.1080000000E+01      0.1703581071E+04      0.1064329800E+04      0.8292552433E+00
0.1082000000E+01      0.1708710767E+04      0.1068584227E+04      0.8294763382E+00
0.1084000000E+01      0.1713848335E+04      0.1072846315E+04      0.8296964941E+00
0.1086000000E+01      0.1718993773E+04      0.1077116063E+04      0.8299157177E+00
0.1088000000E+01      0.1724147082E+04      0.1081393470E+04      0.8301340160E+00
0.1090000000E+01      0.1729308261E+04      0.1085678533E+04      0.8303513960E+00
0.1092000000E+01      0.1734477309E+04      0.1089971250E+04      0.8305678643E+00
0.1094000000E+01      0.1739654226E+04      0.1094271621E+04      0.8307834277E+00
0.1096000000E+01      0.1744839012E+04      0.1098579644E+04      0.8309980929E+00
0.1098000000E+01      0.1750031666E+04      0.1102895317E+04      0.8312118664E+00
0.1100000000E+01      0.1755232188E+04      0.1107218638E+04      0.8314247548E+00
0.1102000000E+01      0.1760440578E+04      0.1111549606E+04      0.8316367646E+00
0.1104000000E+01      0.1765656835E+04      0.1115888220E+04      0.8318479022E+00
0.1106000000E+01      0.1770880959E+04      0.1120234477E+04      0.8320581740E+00
0.1108000000E+01      0.1776112949E+04      0.1124588377E+04      0.8322675862E+00
0.1110000000E+01      0.1781352804E+04      0.1128949917E+04      0.8324761451E+00
0.1112000000E+01      0.1786600526E+04      0.1133319097E+04      0.8326838569E+00
0.1114000000E+01      0.1791856112E+04      0.1137695914E+04      0.8328907277E+00
0.1116000000E+01      0.1797119563E+04      0.1142080367E+04      0.8330967636E+00
0.1118000000E+01      0.1802390879E+04      0.1146472456E+04      0.8333019705E+00
0.1120000000E+01      0.1807670058E+04      0.1150872177E+04      0.8335063546E+00
0.1122000000E+01      0.1812957101E+04      0.1155279531E+04      0.8337099216E+00
0.1124000000E+01      0.1818252007E+04      0.1159694515E+04      0.8339126775E+00
0.1126000000E+01      0.1823554775E+04      0.1164117128E+04      0.8341146280E+00
0.1128000000E+01      0.1828865406E+04      0.1168547368E+04      0.8343157788E+00
0.1130000000E+01      0.1834183899E+04      0.1172985234E+04      0.8345161357E+00
0.1132000000E+01      0.1839510252E+04      0.1177430726E+04      0.8347157044E+00
0.1134000000E+01      0.1844844467E+04      0.1181883840E+04      0.8349144903E+00
0.1136000000E+01      0.1850186543E+04      0.1186344577E+04      0.8351124990E+00
0.1138000000E+01      0.1855536478E+04      0.1190812934E+04      0.8353097361E+00
0.1140000000E+01      0.1860894273E+04      0.1195288910E+04      0.8355062069E+00
0.1142000000E+01      0.1866259928E+04      0.1199772504E+04      0.8357019169E+00
0.1144000000E+01      0.1871633441E+04      0.1204263714E+04      0.8358968714E+00
0.1146000000E+01      0.1877014813E+04      0.1208762540E+04      0.8360910757E+00
0.1148000000E+01      0.1882404042E+04      0.1213268979E+04      0.8362845350E+00
0.1150000000E+01      0.1887801130E+04      0.1217783031E+04      0.8364772546E+00
0.1152000000E+01      0.1893206074E+04      0.1222304694E+04      0.8366692395E+00
0.1154000000E+01      0.1898618875E+04      0.1226833967E+04      0.8368604950E+00
0.1156000000E+01      0.1904039533E+04      0.1231370849E+04      0.8370510259E+00
0.1158000000E+01      0.1909468046E+04      0.1235915338E+04      0.8372408375E+00
0.1160000000E+01      0.1914904415E+04      0.1240467433E+04      0.8374299345E+00
0.1162000000E+01      0.1920348638E+04      0.1245027133E+04      0.8376183220E+00
0.1164000000E+01      0.1925800717E+04      0.1249594436E+04      0.8378060049E+00
0.1166000000E+01      0.1931260649E+04      0.1254169342E+04      0.8379929879E+00
0.1168000000E+01      0.1936728435E+04      0.1258751849E+04      0.8381792758E+00
0.1170000000E+01      0.1942204075E+04      0.1263341956E+04      0.8383648735E+00
0.1172000000E+01      0.1947687567E+04      0.1267939661E+04      0.8385497855E+00
0.1174000000E+01      0.1953178911E+04      0.1272544963E+04      0.8387340167E+00
0.1176000000E+01      0.1958678108E+04      0.1277157862E+04      0.8389175715E+00
0.1178000000E+01      0.1964185156E+04      0.1281778356E+04      0.8391004547E+00
0.1180000000E+01      0.1969700055E+04      0.1286406444E+04      0.8392826706E+00
0.1182000000E+01      0.1975222805E+04      0.1291042125E+04      0.8394642239E+00
0.1184000000E+01      0.1980753405E+04      0.1295685397E+04      0.8396451189E+00
0.1186000000E+01      0.1986291855E+04      0.1300336259E+04      0.8398253601E+00
0.1188000000E+01      0.1991838154E+04      0.1304994711E+04      0.8400049519E+00
0.1190000000E+01      0.1997392302E+04      0.1309660750E+04      0.8401838987E+00
0.1192000000E+01      0.2002954299E+04      0.1314334377E+04      0.8403622047E+00
0.1194000000E+01      0.2008524143E+04      0.1319015589E+04      0.8405398741E+00
0.1196000000E+01      0.2014101835E+04      0.1323704387E+04      0.8407169113E+00
0.1198000000E+01      0.2019687375E+04      0.1328400767E+04      0.8408933204E+00
0.1200000000E+01      0.2025280761E+04      0.1333104731E+04      0.8410691056E+00
