      Rhob                Epsilon              Pressure               SoundV
0.5760000000E+00      0.6072839867E+03      0.1101865389E+03      0.4182291752E+00
0.5780000000E+00      0.6097770140E+03      0.1112313700E+03      0.4199139459E+00
0.5800000000E+00      0.6122736665E+03      0.1122819195E+03      0.4215930119E+00
0.5820000000E+00      0.6147739515E+03      0.1133381883E+03      0.4232663415E+00
0.5840000000E+00      0.6172778760E+03      0.1144001773E+03      0.4249339362E+00
0.5860000000E+00      0.6197854473E+03      0.1154678873E+03      0.4265957661E+00
0.5880000000E+00      0.6222966725E+03      0.1165413188E+03      0.4282518128E+00
0.5900000000E+00      0.6248115585E+03      0.1176204725E+03      0.4299020589E+00
0.5920000000E+00      0.6273301123E+03      0.1187053489E+03      0.4315464877E+00
0.5940000000E+00      0.6298523404E+03      0.1197959488E+03      0.4331964901E+00
0.5960000000E+00      0.6323782507E+03      0.1208922715E+03      0.4348292875E+00
0.5980000000E+00      0.6349078495E+03      0.1219943179E+03      0.4364562224E+00
0.6000000000E+00      0.6374411437E+03      0.1231020879E+03      0.4380772811E+00
0.6020000000E+00      0.6399781400E+03      0.1242155817E+03      0.4396924509E+00
0.6040000000E+00      0.6425188451E+03      0.1253347992E+03      0.4413017199E+00
0.6060000000E+00      0.6450632657E+03      0.1264597402E+03      0.4429050768E+00
0.6080000000E+00      0.6476114084E+03      0.1275904047E+03      0.4445025111E+00
0.6100000000E+00      0.6501632798E+03      0.1287267922E+03      0.4460940130E+00
0.6120000000E+00      0.6527188865E+03      0.1298689025E+03      0.4476795735E+00
0.6140000000E+00      0.6552782348E+03      0.1310167351E+03      0.4492591842E+00
0.6160000000E+00      0.6578413314E+03      0.1321702895E+03      0.4508328374E+00
0.6180000000E+00      0.6604081826E+03      0.1333295651E+03      0.4524005261E+00
0.6200000000E+00      0.6629787947E+03      0.1344945612E+03      0.4539622440E+00
0.6220000000E+00      0.6655531741E+03      0.1356652771E+03      0.4555179853E+00
0.6240000000E+00      0.6681313270E+03      0.1368417119E+03      0.4570677450E+00
0.6260000000E+00      0.6707132597E+03      0.1380238649E+03      0.4586115186E+00
0.6280000000E+00      0.6732989784E+03      0.1392117351E+03      0.4601493024E+00
0.6300000000E+00      0.6758884892E+03      0.1404053214E+03      0.4616810931E+00
0.6320000000E+00      0.6784817983E+03      0.1416046228E+03      0.4632068882E+00
0.6340000000E+00      0.6810789116E+03      0.1428096381E+03      0.4647266856E+00
0.6360000000E+00      0.6836798353E+03      0.1440203661E+03      0.4662404840E+00
0.6380000000E+00      0.6862845753E+03      0.1452368055E+03      0.4677482824E+00
0.6400000000E+00      0.6888931375E+03      0.1464589551E+03      0.4692500805E+00
0.6420000000E+00      0.6915055278E+03      0.1476868133E+03      0.4707458786E+00
0.6440000000E+00      0.6941217522E+03      0.1489203787E+03      0.4722356775E+00
0.6460000000E+00      0.6967418163E+03      0.1501596499E+03      0.4737194784E+00
0.6480000000E+00      0.6993657260E+03      0.1514046252E+03      0.4751972833E+00
0.6500000000E+00      0.7019934870E+03      0.1526553030E+03      0.4766690943E+00
0.6520000000E+00      0.7046251051E+03      0.1539116816E+03      0.4781349145E+00
0.6540000000E+00      0.7072605858E+03      0.1551737593E+03      0.4795947471E+00
0.6560000000E+00      0.7098999347E+03      0.1564415342E+03      0.4810485959E+00
0.6580000000E+00      0.7125431575E+03      0.1577150045E+03      0.4824964652E+00
0.6600000000E+00      0.7151902597E+03      0.1589941683E+03      0.4839383597E+00
0.6620000000E+00      0.7178412468E+03      0.1602790236E+03      0.4853742847E+00
0.6640000000E+00      0.7204961242E+03      0.1615695685E+03      0.4868042457E+00
0.6660000000E+00      0.7231548974E+03      0.1628658008E+03      0.4882282490E+00
0.6680000000E+00      0.7258175716E+03      0.1641677185E+03      0.4896463009E+00
0.6700000000E+00      0.7284841524E+03      0.1654753194E+03      0.4910584084E+00
0.6720000000E+00      0.7311546449E+03      0.1667886013E+03      0.4924645788E+00
0.6740000000E+00      0.7338290544E+03      0.1681075620E+03      0.4938648199E+00
0.6760000000E+00      0.7365073862E+03      0.1694321990E+03      0.4952591398E+00
0.6780000000E+00      0.7391896454E+03      0.1707625103E+03      0.4966475470E+00
0.6800000000E+00      0.7418758372E+03      0.1720984932E+03      0.4980300504E+00
0.6820000000E+00      0.7445659667E+03      0.1734401455E+03      0.4994066594E+00
0.6840000000E+00      0.7472600390E+03      0.1747874646E+03      0.5007773834E+00
0.6860000000E+00      0.7499580590E+03      0.1761404481E+03      0.5021422325E+00
0.6880000000E+00      0.7526600319E+03      0.1774990933E+03      0.5035012170E+00
0.6900000000E+00      0.7553659626E+03      0.1788633978E+03      0.5048543475E+00
0.6920000000E+00      0.7580758559E+03      0.1802333588E+03      0.5062016352E+00
0.6940000000E+00      0.7607897169E+03      0.1816089738E+03      0.5075430912E+00
0.6960000000E+00      0.7635075503E+03      0.1829902400E+03      0.5088787272E+00
0.6980000000E+00      0.7662293610E+03      0.1843771547E+03      0.5102085552E+00
0.7000000000E+00      0.7689551537E+03      0.1857697152E+03      0.5115325874E+00
0.7020000000E+00      0.7716849332E+03      0.1871679185E+03      0.5128508363E+00
0.7040000000E+00      0.7744187043E+03      0.1885717620E+03      0.5141633147E+00
0.7060000000E+00      0.7771564715E+03      0.1899812426E+03      0.5154700359E+00
0.7080000000E+00      0.7798982396E+03      0.1913963576E+03      0.5167710130E+00
0.7100000000E+00      0.7826440132E+03      0.1928171039E+03      0.5180662599E+00
0.7120000000E+00      0.7853937967E+03      0.1942434787E+03      0.5193557903E+00
0.7140000000E+00      0.7881475949E+03      0.1956754789E+03      0.5206396186E+00
0.7160000000E+00      0.7909054121E+03      0.1971131014E+03      0.5219177590E+00
0.7180000000E+00      0.7936672529E+03      0.1985563433E+03      0.5231902262E+00
0.7200000000E+00      0.7964331216E+03      0.2000052015E+03      0.5244570351E+00
0.7220000000E+00      0.7992030228E+03      0.2014596728E+03      0.5257182009E+00
0.7240000000E+00      0.8019769607E+03      0.2029197541E+03      0.5269737388E+00
0.7260000000E+00      0.8047549398E+03      0.2043854422E+03      0.5282236644E+00
0.7280000000E+00      0.8075369643E+03      0.2058567340E+03      0.5294679935E+00
0.7300000000E+00      0.8103230384E+03      0.2073336263E+03      0.5307067421E+00
0.7320000000E+00      0.8131131666E+03      0.2088161157E+03      0.5319399263E+00
0.7340000000E+00      0.8159073529E+03      0.2103041992E+03      0.5331675625E+00
0.7360000000E+00      0.8187056015E+03      0.2117978733E+03      0.5343896673E+00
0.7380000000E+00      0.8215079166E+03      0.2132971347E+03      0.5356062574E+00
0.7400000000E+00      0.8243143023E+03      0.2148019802E+03      0.5368173497E+00
0.7420000000E+00      0.8271247627E+03      0.2163124063E+03      0.5380229613E+00
0.7440000000E+00      0.8299393019E+03      0.2178284098E+03      0.5392231094E+00
0.7460000000E+00      0.8327579238E+03      0.2193499872E+03      0.5404178116E+00
0.7480000000E+00      0.8355806325E+03      0.2208771351E+03      0.5416070853E+00
0.7500000000E+00      0.8384074319E+03      0.2224098501E+03      0.5427909482E+00
0.7520000000E+00      0.8412383260E+03      0.2239481287E+03      0.5439694184E+00
0.7540000000E+00      0.8440733186E+03      0.2254919675E+03      0.5451425138E+00
0.7560000000E+00      0.8469124137E+03      0.2270413630E+03      0.5463102524E+00
0.7580000000E+00      0.8497556150E+03      0.2285963117E+03      0.5474726528E+00
0.7600000000E+00      0.8526029264E+03      0.2301568101E+03      0.5486297332E+00
0.7620000000E+00      0.8554543517E+03      0.2317228546E+03      0.5497815122E+00
0.7640000000E+00      0.8583098946E+03      0.2332944417E+03      0.5509280046E+00
0.7660000000E+00      0.8611695589E+03      0.2348715679E+03      0.5520692370E+00
0.7680000000E+00      0.8640333482E+03      0.2364542295E+03      0.5532052243E+00
0.7700000000E+00      0.8669012663E+03      0.2380424230E+03      0.5543359856E+00
0.7720000000E+00      0.8697733167E+03      0.2396361447E+03      0.5554615398E+00
0.7740000000E+00      0.8726495030E+03      0.2412353911E+03      0.5565819064E+00
0.7760000000E+00      0.8755298289E+03      0.2428401586E+03      0.5576971045E+00
0.7780000000E+00      0.8784142980E+03      0.2444504434E+03      0.5588071535E+00
0.7800000000E+00      0.8813029136E+03      0.2460662419E+03      0.5599120728E+00
0.7820000000E+00      0.8841956794E+03      0.2476875505E+03      0.5610118822E+00
0.7840000000E+00      0.8870925988E+03      0.2493143655E+03      0.5621066011E+00
0.7860000000E+00      0.8899936753E+03      0.2509466833E+03      0.5631962494E+00
0.7880000000E+00      0.8928989122E+03      0.2525845000E+03      0.5642808467E+00
0.7900000000E+00      0.8958083130E+03      0.2542278120E+03      0.5653604130E+00
0.7920000000E+00      0.8987218811E+03      0.2558766157E+03      0.5664349682E+00
0.7940000000E+00      0.9016396197E+03      0.2575309072E+03      0.5675045322E+00
0.7960000000E+00      0.9045615322E+03      0.2591906829E+03      0.5685691251E+00
0.7980000000E+00      0.9074876218E+03      0.2608559389E+03      0.5696287669E+00
0.8000000000E+00      0.9104178920E+03      0.2625266717E+03      0.5706834779E+00
0.8020000000E+00      0.9133523457E+03      0.2642028774E+03      0.5717332783E+00
0.8040000000E+00      0.9162909864E+03      0.2658845522E+03      0.5727781882E+00
0.8060000000E+00      0.9192338171E+03      0.2675716924E+03      0.5738182279E+00
0.8080000000E+00      0.9221808411E+03      0.2692642942E+03      0.5748534178E+00
0.8100000000E+00      0.9251320614E+03      0.2709623539E+03      0.5758837783E+00
0.8120000000E+00      0.9280874812E+03      0.2726658676E+03      0.5769093297E+00
0.8140000000E+00      0.9310471036E+03      0.2743748316E+03      0.5779300925E+00
0.8160000000E+00      0.9340109316E+03      0.2760892421E+03      0.5789460871E+00
0.8180000000E+00      0.9369789682E+03      0.2778090953E+03      0.5799573340E+00
0.8200000000E+00      0.9399512165E+03      0.2795343873E+03      0.5809638537E+00
0.8220000000E+00      0.9429276794E+03      0.2812651145E+03      0.5819656667E+00
0.8240000000E+00      0.9459083600E+03      0.2830012729E+03      0.5829627936E+00
0.8260000000E+00      0.9488932612E+03      0.2847428588E+03      0.5839552550E+00
0.8280000000E+00      0.9518823858E+03      0.2864898683E+03      0.5849430713E+00
0.8300000000E+00      0.9548757368E+03      0.2882422977E+03      0.5859262633E+00
0.8320000000E+00      0.9578733170E+03      0.2900001431E+03      0.5869048514E+00
0.8340000000E+00      0.9608751294E+03      0.2917634007E+03      0.5878788562E+00
0.8360000000E+00      0.9638811766E+03      0.2935320667E+03      0.5888482985E+00
0.8380000000E+00      0.9668914616E+03      0.2953061373E+03      0.5898131987E+00
0.8400000000E+00      0.9699059871E+03      0.2970856086E+03      0.5907735775E+00
0.8420000000E+00      0.9729247558E+03      0.2988704768E+03      0.5917294554E+00
0.8440000000E+00      0.9759477706E+03      0.3006607381E+03      0.5926808531E+00
0.8460000000E+00      0.9789750340E+03      0.3024563887E+03      0.5936277911E+00
0.8480000000E+00      0.9820065489E+03      0.3042574248E+03      0.5945702901E+00
0.8500000000E+00      0.9850423178E+03      0.3060638424E+03      0.5955083705E+00
0.8520000000E+00      0.9880823435E+03      0.3078756379E+03      0.5964420529E+00
0.8540000000E+00      0.9911266285E+03      0.3096928074E+03      0.5973713579E+00
0.8560000000E+00      0.9941751754E+03      0.3115153470E+03      0.5982963060E+00
0.8580000000E+00      0.9972279869E+03      0.3133432530E+03      0.5992169177E+00
0.8600000000E+00      0.1000285066E+04      0.3151765215E+03      0.6001332134E+00
0.8620000000E+00      0.1003346414E+04      0.3170151487E+03      0.6010452137E+00
0.8640000000E+00      0.1006412034E+04      0.3188591309E+03      0.6019529389E+00
0.8660000000E+00      0.1009481929E+04      0.3207084641E+03      0.6028564094E+00
0.8680000000E+00      0.1012556101E+04      0.3225631446E+03      0.6037556457E+00
0.8700000000E+00      0.1015634553E+04      0.3244231686E+03      0.6046506681E+00
0.8720000000E+00      0.1018717287E+04      0.3262885322E+03      0.6055414970E+00
0.8740000000E+00      0.1021804306E+04      0.3281592317E+03      0.6064281525E+00
0.8760000000E+00      0.1024895611E+04      0.3300352634E+03      0.6073106550E+00
0.8780000000E+00      0.1027991205E+04      0.3319166233E+03      0.6081890247E+00
0.8800000000E+00      0.1031091091E+04      0.3338033077E+03      0.6090632818E+00
0.8820000000E+00      0.1034195272E+04      0.3356953128E+03      0.6099334464E+00
0.8840000000E+00      0.1037303748E+04      0.3375926348E+03      0.6107995386E+00
0.8860000000E+00      0.1040416523E+04      0.3394952700E+03      0.6116615786E+00
0.8880000000E+00      0.1043533599E+04      0.3414032146E+03      0.6125195863E+00
0.8900000000E+00      0.1046654978E+04      0.3433164648E+03      0.6133735818E+00
0.8920000000E+00      0.1049780662E+04      0.3452350169E+03      0.6142235850E+00
0.8940000000E+00      0.1052910654E+04      0.3471588671E+03      0.6150696157E+00
0.8960000000E+00      0.1056044956E+04      0.3490880116E+03      0.6159116939E+00
0.8980000000E+00      0.1059183570E+04      0.3510224467E+03      0.6167498393E+00
0.9000000000E+00      0.1062326498E+04      0.3529621687E+03      0.6175840718E+00
0.9020000000E+00      0.1065473743E+04      0.3549071739E+03      0.6184144110E+00
0.9040000000E+00      0.1068625306E+04      0.3568574584E+03      0.6192408765E+00
0.9060000000E+00      0.1071781189E+04      0.3588130186E+03      0.6200634881E+00
0.9080000000E+00      0.1074941395E+04      0.3607738507E+03      0.6208822652E+00
0.9100000000E+00      0.1078105927E+04      0.3627399511E+03      0.6216972273E+00
0.9120000000E+00      0.1081274785E+04      0.3647113160E+03      0.6225083940E+00
0.9140000000E+00      0.1084447972E+04      0.3666879418E+03      0.6233039284E+00
0.9160000000E+00      0.1087625490E+04      0.3686698247E+03      0.6241075478E+00
0.9180000000E+00      0.1090807340E+04      0.3706569611E+03      0.6249074299E+00
0.9200000000E+00      0.1093993526E+04      0.3726493473E+03      0.6257035939E+00
0.9220000000E+00      0.1097184049E+04      0.3746469796E+03      0.6264960590E+00
0.9240000000E+00      0.1100378911E+04      0.3766498544E+03      0.6272848443E+00
0.9260000000E+00      0.1103578114E+04      0.3786579679E+03      0.6280699688E+00
0.9280000000E+00      0.1106781659E+04      0.3806713166E+03      0.6288514516E+00
0.9300000000E+00      0.1109989550E+04      0.3826898969E+03      0.6296293114E+00
0.9320000000E+00      0.1113201787E+04      0.3847137050E+03      0.6304035673E+00
0.9340000000E+00      0.1116418372E+04      0.3867427373E+03      0.6311742380E+00
0.9360000000E+00      0.1119639308E+04      0.3887769903E+03      0.6319413423E+00
0.9380000000E+00      0.1122864596E+04      0.3908164604E+03      0.6327048988E+00
0.9400000000E+00      0.1126094239E+04      0.3928611438E+03      0.6334649262E+00
0.9420000000E+00      0.1129328237E+04      0.3949110371E+03      0.6342214429E+00
0.9440000000E+00      0.1132566593E+04      0.3969661367E+03      0.6349744675E+00
0.9460000000E+00      0.1135809308E+04      0.3990264389E+03      0.6357240184E+00
0.9480000000E+00      0.1139056385E+04      0.4010919402E+03      0.6364701140E+00
0.9500000000E+00      0.1142307825E+04      0.4031626371E+03      0.6372127725E+00
0.9520000000E+00      0.1145563630E+04      0.4052385260E+03      0.6379520121E+00
0.9540000000E+00      0.1148823801E+04      0.4073196033E+03      0.6386878509E+00
0.9560000000E+00      0.1152088341E+04      0.4094058656E+03      0.6394203072E+00
0.9580000000E+00      0.1155357250E+04      0.4114973092E+03      0.6401493988E+00
0.9600000000E+00      0.1158630531E+04      0.4135939308E+03      0.6408751437E+00
0.9620000000E+00      0.1161908186E+04      0.4156957267E+03      0.6415975598E+00
0.9640000000E+00      0.1165190216E+04      0.4178026936E+03      0.6423166649E+00
0.9660000000E+00      0.1168476622E+04      0.4199148278E+03      0.6430324767E+00
0.9680000000E+00      0.1171767406E+04      0.4220321259E+03      0.6437450128E+00
0.9700000000E+00      0.1175062571E+04      0.4241545846E+03      0.6444542909E+00
0.9720000000E+00      0.1178362117E+04      0.4262822002E+03      0.6451603285E+00
0.9740000000E+00      0.1181666046E+04      0.4284149693E+03      0.6458631430E+00
0.9760000000E+00      0.1184974360E+04      0.4305528886E+03      0.6465627518E+00
0.9780000000E+00      0.1188287060E+04      0.4326959546E+03      0.6472591721E+00
0.9800000000E+00      0.1191604148E+04      0.4348441638E+03      0.6479524213E+00
0.9820000000E+00      0.1194925625E+04      0.4369975129E+03      0.6486425165E+00
0.9840000000E+00      0.1198251493E+04      0.4391559984E+03      0.6493294747E+00
0.9860000000E+00      0.1201581753E+04      0.4413196171E+03      0.6500133130E+00
0.9880000000E+00      0.1204916408E+04      0.4434883654E+03      0.6506940482E+00
0.9900000000E+00      0.1208255457E+04      0.4456622400E+03      0.6513716974E+00
0.9920000000E+00      0.1211598904E+04      0.4478412375E+03      0.6520462772E+00
0.9940000000E+00      0.1214946749E+04      0.4500253547E+03      0.6527178043E+00
0.9960000000E+00      0.1218298993E+04      0.4522145882E+03      0.6533862955E+00
0.9980000000E+00      0.1221655639E+04      0.4544089346E+03      0.6540517672E+00
0.1000000000E+01      0.1225016688E+04      0.4566083906E+03      0.6547142359E+00
0.1002000000E+01      0.1228382140E+04      0.4588129530E+03      0.6553737182E+00
0.1004000000E+01      0.1231751998E+04      0.4610226183E+03      0.6560302303E+00
0.1006000000E+01      0.1235126262E+04      0.4632373834E+03      0.6566837884E+00
0.1008000000E+01      0.1238504935E+04      0.4654572450E+03      0.6573344088E+00
0.1010000000E+01      0.1241888018E+04      0.4676821997E+03      0.6579821077E+00
0.1012000000E+01      0.1245275511E+04      0.4699122444E+03      0.6586269009E+00
0.1014000000E+01      0.1248667416E+04      0.4721473757E+03      0.6592688046E+00
0.1016000000E+01      0.1252063735E+04      0.4743875906E+03      0.6599078345E+00
0.1018000000E+01      0.1255464469E+04      0.4766328856E+03      0.6605440066E+00
0.1020000000E+01      0.1258869619E+04      0.4788832577E+03      0.6611773365E+00
0.1022000000E+01      0.1262279187E+04      0.4811387036E+03      0.6618078399E+00
0.1024000000E+01      0.1265693173E+04      0.4833992201E+03      0.6624355326E+00
0.1026000000E+01      0.1269111579E+04      0.4856648041E+03      0.6630604297E+00
0.1028000000E+01      0.1272534407E+04      0.4879354523E+03      0.6636825470E+00
0.1030000000E+01      0.1275961657E+04      0.4902111617E+03      0.6643018997E+00
0.1032000000E+01      0.1279393331E+04      0.4924919290E+03      0.6649185031E+00
0.1034000000E+01      0.1282829430E+04      0.4947777512E+03      0.6655323724E+00
0.1036000000E+01      0.1286269955E+04      0.4970686251E+03      0.6661435229E+00
0.1038000000E+01      0.1289714907E+04      0.4993645475E+03      0.6667519694E+00
0.1040000000E+01      0.1293164288E+04      0.5016655155E+03      0.6673577271E+00
0.1042000000E+01      0.1296618099E+04      0.5039715258E+03      0.6679608109E+00
0.1044000000E+01      0.1300076341E+04      0.5062825755E+03      0.6685612356E+00
0.1046000000E+01      0.1303539015E+04      0.5085986614E+03      0.6691590159E+00
0.1048000000E+01      0.1307006122E+04      0.5109197805E+03      0.6697541665E+00
0.1050000000E+01      0.1310477664E+04      0.5132459297E+03      0.6703467022E+00
0.1052000000E+01      0.1313953641E+04      0.5155771060E+03      0.6709366373E+00
0.1054000000E+01      0.1317434055E+04      0.5179133063E+03      0.6715239864E+00
0.1056000000E+01      0.1320918907E+04      0.5202545277E+03      0.6721087639E+00
0.1058000000E+01      0.1324408197E+04      0.5226007672E+03      0.6726909840E+00
0.1060000000E+01      0.1327901928E+04      0.5249520217E+03      0.6732706611E+00
0.1062000000E+01      0.1331400099E+04      0.5273082882E+03      0.6738478093E+00
0.1064000000E+01      0.1334902713E+04      0.5296695639E+03      0.6744224427E+00
0.1066000000E+01      0.1338409770E+04      0.5320358457E+03      0.6749945753E+00
0.1068000000E+01      0.1341921271E+04      0.5344071307E+03      0.6755642210E+00
0.1070000000E+01      0.1345437217E+04      0.5367834159E+03      0.6761313938E+00
0.1072000000E+01      0.1348957610E+04      0.5391646984E+03      0.6766961075E+00
0.1074000000E+01      0.1352482450E+04      0.5415509753E+03      0.6772583757E+00
0.1076000000E+01      0.1356011739E+04      0.5439422437E+03      0.6778182122E+00
0.1078000000E+01      0.1359545476E+04      0.5463385008E+03      0.6783756304E+00
0.1080000000E+01      0.1363083665E+04      0.5487397435E+03      0.6789306440E+00
0.1082000000E+01      0.1366626304E+04      0.5511459691E+03      0.6794832664E+00
0.1084000000E+01      0.1370173396E+04      0.5535571746E+03      0.6800335109E+00
0.1086000000E+01      0.1373724941E+04      0.5559733573E+03      0.6805813908E+00
0.1088000000E+01      0.1377280941E+04      0.5583945143E+03      0.6811269194E+00
0.1090000000E+01      0.1380841395E+04      0.5608206427E+03      0.6816701097E+00
0.1092000000E+01      0.1384406306E+04      0.5632517398E+03      0.6822109750E+00
0.1094000000E+01      0.1387975674E+04      0.5656878027E+03      0.6827495281E+00
0.1096000000E+01      0.1391549500E+04      0.5681288287E+03      0.6832857820E+00
0.1098000000E+01      0.1395127785E+04      0.5705748149E+03      0.6838197497E+00
0.1100000000E+01      0.1398710530E+04      0.5730257586E+03      0.6843514437E+00
0.1102000000E+01      0.1402297736E+04      0.5754816570E+03      0.6848808771E+00
0.1104000000E+01      0.1405889403E+04      0.5779425074E+03      0.6854080622E+00
0.1106000000E+01      0.1409485533E+04      0.5804083071E+03      0.6859330118E+00
0.1108000000E+01      0.1413086126E+04      0.5828790532E+03      0.6864557383E+00
0.1110000000E+01      0.1416691184E+04      0.5853547432E+03      0.6869762543E+00
0.1112000000E+01      0.1420300706E+04      0.5878353742E+03      0.6874945720E+00
0.1114000000E+01      0.1423914695E+04      0.5903209436E+03      0.6880107038E+00
0.1116000000E+01      0.1427533150E+04      0.5928114487E+03      0.6885246620E+00
0.1118000000E+01      0.1431156074E+04      0.5953068868E+03      0.6890364585E+00
0.1120000000E+01      0.1434783465E+04      0.5978072553E+03      0.6895461057E+00
0.1122000000E+01      0.1438415327E+04      0.6003125514E+03      0.6900536155E+00
0.1124000000E+01      0.1442051658E+04      0.6028227727E+03      0.6905589999E+00
0.1126000000E+01      0.1445692460E+04      0.6053379164E+03      0.6910622708E+00
0.1128000000E+01      0.1449337734E+04      0.6078579799E+03      0.6915634399E+00
0.1130000000E+01      0.1452987481E+04      0.6103829606E+03      0.6920625191E+00
0.1132000000E+01      0.1456641700E+04      0.6129128559E+03      0.6925595201E+00
0.1134000000E+01      0.1460300394E+04      0.6154476632E+03      0.6930544544E+00
0.1136000000E+01      0.1463963563E+04      0.6179873800E+03      0.6935473337E+00
0.1138000000E+01      0.1467631208E+04      0.6205320037E+03      0.6940381694E+00
0.1140000000E+01      0.1471303329E+04      0.6230815316E+03      0.6945269730E+00
0.1142000000E+01      0.1474979927E+04      0.6256359614E+03      0.6950137559E+00
0.1144000000E+01      0.1478661003E+04      0.6281952904E+03      0.6954985292E+00
0.1146000000E+01      0.1482346558E+04      0.6307595161E+03      0.6959813043E+00
0.1148000000E+01      0.1486036592E+04      0.6333286360E+03      0.6964620923E+00
0.1150000000E+01      0.1489731106E+04      0.6359026476E+03      0.6969409044E+00
0.1152000000E+01      0.1493430101E+04      0.6384815484E+03      0.6974177515E+00
0.1154000000E+01      0.1497133577E+04      0.6410653360E+03      0.6978926446E+00
0.1156000000E+01      0.1500841535E+04      0.6436540078E+03      0.6983655947E+00
0.1158000000E+01      0.1504553977E+04      0.6462475614E+03      0.6988366126E+00
0.1160000000E+01      0.1508270902E+04      0.6488459944E+03      0.6993057091E+00
0.1162000000E+01      0.1511992311E+04      0.6514493042E+03      0.6997728949E+00
0.1164000000E+01      0.1515718206E+04      0.6540574886E+03      0.7002381806E+00
0.1166000000E+01      0.1519448585E+04      0.6566705450E+03      0.7007015769E+00
0.1168000000E+01      0.1523183451E+04      0.6592884711E+03      0.7011630942E+00
0.1170000000E+01      0.1526922804E+04      0.6619112644E+03      0.7016227431E+00
0.1172000000E+01      0.1530666645E+04      0.6645389226E+03      0.7020805340E+00
0.1174000000E+01      0.1534414974E+04      0.6671714433E+03      0.7025364772E+00
0.1176000000E+01      0.1538167792E+04      0.6698088241E+03      0.7029905830E+00
0.1178000000E+01      0.1541925099E+04      0.6724510627E+03      0.7034428616E+00
0.1180000000E+01      0.1545686896E+04      0.6750981567E+03      0.7038933232E+00
0.1182000000E+01      0.1549453184E+04      0.6777501038E+03      0.7043419778E+00
0.1184000000E+01      0.1553223963E+04      0.6804069017E+03      0.7047888356E+00
0.1186000000E+01      0.1556999234E+04      0.6830685480E+03      0.7052339066E+00
0.1188000000E+01      0.1560778998E+04      0.6857350404E+03      0.7056772006E+00
0.1190000000E+01      0.1564563255E+04      0.6884063767E+03      0.7061187275E+00
0.1192000000E+01      0.1568352005E+04      0.6910825546E+03      0.7065584971E+00
0.1194000000E+01      0.1572145250E+04      0.6937635717E+03      0.7069965192E+00
0.1196000000E+01      0.1575942990E+04      0.6964494259E+03      0.7074328035E+00
0.1198000000E+01      0.1579745225E+04      0.6991401148E+03      0.7078673596E+00
0.1200000000E+01      0.1583551956E+04      0.7018356362E+03      0.7083001970E+00
