      Rhob                Epsilon              Pressure               SoundV
0.5760000000E+00      0.6477130769E+03      0.1991116007E+03      0.6192182949E+00
0.5780000000E+00      0.6506566024E+03      0.2009363361E+03      0.6205759493E+00
0.5800000000E+00      0.6536064555E+03      0.2027689821E+03      0.6219225287E+00
0.5820000000E+00      0.6565626417E+03      0.2046095268E+03      0.6232581418E+00
0.5840000000E+00      0.6595251663E+03      0.2064579582E+03      0.6245828964E+00
0.5860000000E+00      0.6624940347E+03      0.2083142642E+03      0.6258968995E+00
0.5880000000E+00      0.6654692520E+03      0.2101784331E+03      0.6272002568E+00
0.5900000000E+00      0.6684508233E+03      0.2120504531E+03      0.6284930737E+00
0.5920000000E+00      0.6714387538E+03      0.2139303126E+03      0.6297754541E+00
0.5940000000E+00      0.6744330484E+03      0.2158180000E+03      0.6310476290E+00
0.5960000000E+00      0.6774337120E+03      0.2177135038E+03      0.6323094451E+00
0.5980000000E+00      0.6804407494E+03      0.2196168126E+03      0.6335611319E+00
0.6000000000E+00      0.6834541655E+03      0.2215279151E+03      0.6348027901E+00
0.6020000000E+00      0.6864739649E+03      0.2234468000E+03      0.6360345191E+00
0.6040000000E+00      0.6895001522E+03      0.2253734562E+03      0.6372564178E+00
0.6060000000E+00      0.6925327320E+03      0.2273078725E+03      0.6384685839E+00
0.6080000000E+00      0.6955717088E+03      0.2292500381E+03      0.6396711145E+00
0.6100000000E+00      0.6986170870E+03      0.2311999419E+03      0.6408641054E+00
0.6120000000E+00      0.7016688711E+03      0.2331575732E+03      0.6420476519E+00
0.6140000000E+00      0.7047270652E+03      0.2351229212E+03      0.6432218482E+00
0.6160000000E+00      0.7077916737E+03      0.2370959752E+03      0.6443867875E+00
0.6180000000E+00      0.7108627007E+03      0.2390767247E+03      0.6455425624E+00
0.6200000000E+00      0.7139401503E+03      0.2410651591E+03      0.6466892643E+00
0.6220000000E+00      0.7170240266E+03      0.2430612680E+03      0.6478269840E+00
0.6240000000E+00      0.7201143336E+03      0.2450650411E+03      0.6489558112E+00
0.6260000000E+00      0.7232110752E+03      0.2470764681E+03      0.6500758348E+00
0.6280000000E+00      0.7263142553E+03      0.2490955389E+03      0.6511871428E+00
0.6300000000E+00      0.7294238777E+03      0.2511222432E+03      0.6522898224E+00
0.6320000000E+00      0.7325399462E+03      0.2531565711E+03      0.6533839599E+00
0.6340000000E+00      0.7356624645E+03      0.2551985127E+03      0.6544696407E+00
0.6360000000E+00      0.7387914362E+03      0.2572480580E+03      0.6555469494E+00
0.6380000000E+00      0.7419268650E+03      0.2593051972E+03      0.6566159696E+00
0.6400000000E+00      0.7450687544E+03      0.2613699208E+03      0.6576767843E+00
0.6420000000E+00      0.7482171079E+03      0.2634422189E+03      0.6587294756E+00
0.6440000000E+00      0.7513719289E+03      0.2655220820E+03      0.6597741245E+00
0.6460000000E+00      0.7545332209E+03      0.2676095007E+03      0.6608108115E+00
0.6480000000E+00      0.7577009871E+03      0.2697044656E+03      0.6618396161E+00
0.6500000000E+00      0.7608752309E+03      0.2718069672E+03      0.6628606171E+00
0.6520000000E+00      0.7640559556E+03      0.2739169964E+03      0.6638738923E+00
0.6540000000E+00      0.7672431642E+03      0.2760345439E+03      0.6648795189E+00
0.6560000000E+00      0.7704368600E+03      0.2781596006E+03      0.6658775731E+00
0.6580000000E+00      0.7736370461E+03      0.2802921575E+03      0.6668681306E+00
0.6600000000E+00      0.7768437255E+03      0.2824322056E+03      0.6678512659E+00
0.6620000000E+00      0.7800569012E+03      0.2845797359E+03      0.6688270532E+00
0.6640000000E+00      0.7832765762E+03      0.2867347398E+03      0.6697955654E+00
0.6660000000E+00      0.7865027535E+03      0.2888972084E+03      0.6707568752E+00
0.6680000000E+00      0.7897354358E+03      0.2910671330E+03      0.6717110539E+00
0.6700000000E+00      0.7929746261E+03      0.2932445050E+03      0.6726581726E+00
0.6720000000E+00      0.7962203271E+03      0.2954293159E+03      0.6735983014E+00
0.6740000000E+00      0.7994725415E+03      0.2976215571E+03      0.6745315097E+00
0.6760000000E+00      0.8027312722E+03      0.2998212203E+03      0.6754578661E+00
0.6780000000E+00      0.8059965217E+03      0.3020282972E+03      0.6763774385E+00
0.6800000000E+00      0.8092682926E+03      0.3042427794E+03      0.6772902941E+00
0.6820000000E+00      0.8125465877E+03      0.3064646588E+03      0.6781964994E+00
0.6840000000E+00      0.8158314093E+03      0.3086939272E+03      0.6790961202E+00
0.6860000000E+00      0.8191227600E+03      0.3109305766E+03      0.6799892216E+00
0.6880000000E+00      0.8224206424E+03      0.3131745989E+03      0.6808758678E+00
0.6900000000E+00      0.8257250588E+03      0.3154259862E+03      0.6817561226E+00
0.6920000000E+00      0.8290360116E+03      0.3176847306E+03      0.6826300490E+00
0.6940000000E+00      0.8323535031E+03      0.3199508243E+03      0.6834977093E+00
0.6960000000E+00      0.8356775358E+03      0.3222242596E+03      0.6843591651E+00
0.6980000000E+00      0.8390081119E+03      0.3245050288E+03      0.6852144773E+00
0.7000000000E+00      0.8423452337E+03      0.3267931242E+03      0.6860637064E+00
0.7020000000E+00      0.8456889033E+03      0.3290885383E+03      0.6869069120E+00
0.7040000000E+00      0.8490391229E+03      0.3313912637E+03      0.6877441530E+00
0.7060000000E+00      0.8523958948E+03      0.3337012928E+03      0.6885754879E+00
0.7080000000E+00      0.8557592210E+03      0.3360186183E+03      0.6894009744E+00
0.7100000000E+00      0.8591291036E+03      0.3383432328E+03      0.6902206697E+00
0.7120000000E+00      0.8625055447E+03      0.3406751293E+03      0.6910346302E+00
0.7140000000E+00      0.8658885463E+03      0.3430143003E+03      0.6918429119E+00
0.7160000000E+00      0.8692781104E+03      0.3453607388E+03      0.6926455699E+00
0.7180000000E+00      0.8726742388E+03      0.3477144378E+03      0.6934426591E+00
0.7200000000E+00      0.8760769337E+03      0.3500753902E+03      0.6942342334E+00
0.7220000000E+00      0.8794861968E+03      0.3524435891E+03      0.6950203464E+00
0.7240000000E+00      0.8829020301E+03      0.3548190275E+03      0.6958010510E+00
0.7260000000E+00      0.8863244353E+03      0.3572016986E+03      0.6965763996E+00
0.7280000000E+00      0.8897534143E+03      0.3595915956E+03      0.6973464438E+00
0.7300000000E+00      0.8931889689E+03      0.3619887118E+03      0.6981111270E+00
0.7320000000E+00      0.8966311009E+03      0.3643930405E+03      0.6988707159E+00
0.7340000000E+00      0.9000798118E+03      0.3668045752E+03      0.6996251525E+00
0.7360000000E+00      0.9035351035E+03      0.3692233091E+03      0.7003744863E+00
0.7380000000E+00      0.9069969777E+03      0.3716492358E+03      0.7011187663E+00
0.7400000000E+00      0.9104654358E+03      0.3740823490E+03      0.7018580410E+00
0.7420000000E+00      0.9139404797E+03      0.3765226420E+03      0.7025923583E+00
0.7440000000E+00      0.9174221109E+03      0.3789701087E+03      0.7033217657E+00
0.7460000000E+00      0.9209103309E+03      0.3814247426E+03      0.7040463101E+00
0.7480000000E+00      0.9244051413E+03      0.3838865376E+03      0.7047660379E+00
0.7500000000E+00      0.9279065436E+03      0.3863554875E+03      0.7054809949E+00
0.7520000000E+00      0.9314145393E+03      0.3888315860E+03      0.7061912266E+00
0.7540000000E+00      0.9349291298E+03      0.3913148272E+03      0.7068967779E+00
0.7560000000E+00      0.9384503167E+03      0.3938052050E+03      0.7075976932E+00
0.7580000000E+00      0.9419781013E+03      0.3963027133E+03      0.7082940163E+00
0.7600000000E+00      0.9455124851E+03      0.3988073463E+03      0.7089857908E+00
0.7620000000E+00      0.9490534693E+03      0.4013190980E+03      0.7096730596E+00
0.7640000000E+00      0.9526010554E+03      0.4038379627E+03      0.7103558653E+00
0.7660000000E+00      0.9561552447E+03      0.4063639344E+03      0.7110342498E+00
0.7680000000E+00      0.9597160385E+03      0.4088970075E+03      0.7117082548E+00
0.7700000000E+00      0.9632834381E+03      0.4114371762E+03      0.7123779214E+00
0.7720000000E+00      0.9668574447E+03      0.4139844349E+03      0.7130432903E+00
0.7740000000E+00      0.9704380597E+03      0.4165387780E+03      0.7137044018E+00
0.7760000000E+00      0.9740252841E+03      0.4191001999E+03      0.7143612956E+00
0.7780000000E+00      0.9776191192E+03      0.4216686952E+03      0.7150140111E+00
0.7800000000E+00      0.9812195663E+03      0.4242442582E+03      0.7156625874E+00
0.7820000000E+00      0.9848266264E+03      0.4268268837E+03      0.7163070629E+00
0.7840000000E+00      0.9884403008E+03      0.4294165662E+03      0.7169474757E+00
0.7860000000E+00      0.9920605904E+03      0.4320133005E+03      0.7175838636E+00
0.7880000000E+00      0.9956874965E+03      0.4346170811E+03      0.7182162638E+00
0.7900000000E+00      0.9993210201E+03      0.4372279029E+03      0.7188447132E+00
0.7920000000E+00      0.1002961162E+04      0.4398457606E+03      0.7194692484E+00
0.7940000000E+00      0.1006607924E+04      0.4424706492E+03      0.7200899054E+00
0.7960000000E+00      0.1010261307E+04      0.4451025634E+03      0.7207067199E+00
0.7980000000E+00      0.1013921311E+04      0.4477414982E+03      0.7213197274E+00
0.8000000000E+00      0.1017587938E+04      0.4503874486E+03      0.7219289626E+00
0.8020000000E+00      0.1021261188E+04      0.4530404095E+03      0.7225344601E+00
0.8040000000E+00      0.1024941063E+04      0.4557003761E+03      0.7231362543E+00
0.8060000000E+00      0.1028627564E+04      0.4583673433E+03      0.7237343789E+00
0.8080000000E+00      0.1032320691E+04      0.4610413065E+03      0.7243288673E+00
0.8100000000E+00      0.1036020445E+04      0.4637222606E+03      0.7249197527E+00
0.8120000000E+00      0.1039726828E+04      0.4664102009E+03      0.7255070679E+00
0.8140000000E+00      0.1043439840E+04      0.4691051227E+03      0.7260908452E+00
0.8160000000E+00      0.1047159481E+04      0.4718070213E+03      0.7266711166E+00
0.8180000000E+00      0.1050885754E+04      0.4745158919E+03      0.7272479140E+00
0.8200000000E+00      0.1054618658E+04      0.4772317300E+03      0.7278212686E+00
0.8220000000E+00      0.1058358195E+04      0.4799545309E+03      0.7283912116E+00
0.8240000000E+00      0.1062104365E+04      0.4826842901E+03      0.7289577736E+00
0.8260000000E+00      0.1065857170E+04      0.4854210031E+03      0.7295209849E+00
0.8280000000E+00      0.1069616609E+04      0.4881646654E+03      0.7300808757E+00
0.8300000000E+00      0.1073382683E+04      0.4909152725E+03      0.7306374758E+00
0.8320000000E+00      0.1077155394E+04      0.4936728200E+03      0.7311908144E+00
0.8340000000E+00      0.1080934742E+04      0.4964373036E+03      0.7317409208E+00
0.8360000000E+00      0.1084720728E+04      0.4992087189E+03      0.7322878237E+00
0.8380000000E+00      0.1088513352E+04      0.5019870617E+03      0.7328315516E+00
0.8400000000E+00      0.1092312616E+04      0.5047723275E+03      0.7333721327E+00
0.8420000000E+00      0.1096118519E+04      0.5075645123E+03      0.7339095949E+00
0.8440000000E+00      0.1099931063E+04      0.5103636118E+03      0.7344439659E+00
0.8460000000E+00      0.1103750247E+04      0.5131696219E+03      0.7349752728E+00
0.8480000000E+00      0.1107576074E+04      0.5159825383E+03      0.7355035428E+00
0.8500000000E+00      0.1111408543E+04      0.5188023571E+03      0.7360288026E+00
0.8520000000E+00      0.1115247655E+04      0.5216290742E+03      0.7365510786E+00
0.8540000000E+00      0.1119093410E+04      0.5244626855E+03      0.7370703970E+00
0.8560000000E+00      0.1122945810E+04      0.5273031871E+03      0.7375867837E+00
0.8580000000E+00      0.1126804855E+04      0.5301505750E+03      0.7381002644E+00
0.8600000000E+00      0.1130670544E+04      0.5330048452E+03      0.7386108644E+00
0.8620000000E+00      0.1134542880E+04      0.5358659938E+03      0.7391186088E+00
0.8640000000E+00      0.1138421862E+04      0.5387340171E+03      0.7396235224E+00
0.8660000000E+00      0.1142307491E+04      0.5416089111E+03      0.7401256299E+00
0.8680000000E+00      0.1146199767E+04      0.5444906721E+03      0.7406249555E+00
0.8700000000E+00      0.1150098691E+04      0.5473792962E+03      0.7411215233E+00
0.8720000000E+00      0.1154004263E+04      0.5502747798E+03      0.7416153571E+00
0.8740000000E+00      0.1157916485E+04      0.5531771192E+03      0.7421064805E+00
0.8760000000E+00      0.1161835356E+04      0.5560863106E+03      0.7425949168E+00
0.8780000000E+00      0.1165760876E+04      0.5590023504E+03      0.7430806892E+00
0.8800000000E+00      0.1169693047E+04      0.5619252349E+03      0.7435638203E+00
0.8820000000E+00      0.1173631868E+04      0.5648549607E+03      0.7440443329E+00
0.8840000000E+00      0.1177577341E+04      0.5677915242E+03      0.7445222494E+00
0.8860000000E+00      0.1181529465E+04      0.5707349217E+03      0.7449975918E+00
0.8880000000E+00      0.1185488241E+04      0.5736851498E+03      0.7454703820E+00
0.8900000000E+00      0.1189453670E+04      0.5766422051E+03      0.7459406419E+00
0.8920000000E+00      0.1193425751E+04      0.5796060841E+03      0.7464083927E+00
0.8940000000E+00      0.1197404485E+04      0.5825767833E+03      0.7468736559E+00
0.8960000000E+00      0.1201389873E+04      0.5855542994E+03      0.7473364524E+00
0.8980000000E+00      0.1205381915E+04      0.5885386290E+03      0.7477838078E+00
0.9000000000E+00      0.1209380611E+04      0.5915297688E+03      0.7482416923E+00
0.9020000000E+00      0.1213385961E+04      0.5945277155E+03      0.7486971718E+00
0.9040000000E+00      0.1217397966E+04      0.5975324658E+03      0.7491502664E+00
0.9060000000E+00      0.1221416627E+04      0.6005440164E+03      0.7496009962E+00
0.9080000000E+00      0.1225441943E+04      0.6035623642E+03      0.7500493808E+00
0.9100000000E+00      0.1229473915E+04      0.6065875059E+03      0.7504954399E+00
0.9120000000E+00      0.1233512543E+04      0.6096194383E+03      0.7509391928E+00
0.9140000000E+00      0.1237557827E+04      0.6126581583E+03      0.7513806587E+00
0.9160000000E+00      0.1241609768E+04      0.6157036628E+03      0.7518198566E+00
0.9180000000E+00      0.1245668366E+04      0.6187559487E+03      0.7522568053E+00
0.9200000000E+00      0.1249733621E+04      0.6218150129E+03      0.7526915234E+00
0.9220000000E+00      0.1253805534E+04      0.6248808523E+03      0.7531240292E+00
0.9240000000E+00      0.1257884105E+04      0.6279534640E+03      0.7535543410E+00
0.9260000000E+00      0.1261969333E+04      0.6310328449E+03      0.7539824769E+00
0.9280000000E+00      0.1266061220E+04      0.6341189921E+03      0.7544084548E+00
0.9300000000E+00      0.1270159765E+04      0.6372119027E+03      0.7548322922E+00
0.9320000000E+00      0.1274264969E+04      0.6403115736E+03      0.7552540067E+00
0.9340000000E+00      0.1278376832E+04      0.6434180020E+03      0.7556736156E+00
0.9360000000E+00      0.1282495354E+04      0.6465311851E+03      0.7560911362E+00
0.9380000000E+00      0.1286620535E+04      0.6496511199E+03      0.7565065853E+00
0.9400000000E+00      0.1290752376E+04      0.6527778037E+03      0.7569199798E+00
0.9420000000E+00      0.1294890877E+04      0.6559112336E+03      0.7573313363E+00
0.9440000000E+00      0.1299036037E+04      0.6590514068E+03      0.7577406714E+00
0.9460000000E+00      0.1303187857E+04      0.6621983207E+03      0.7581480013E+00
0.9480000000E+00      0.1307346338E+04      0.6653519724E+03      0.7585533422E+00
0.9500000000E+00      0.1311511479E+04      0.6685123592E+03      0.7589567101E+00
0.9520000000E+00      0.1315683280E+04      0.6716794784E+03      0.7593581209E+00
0.9540000000E+00      0.1319861743E+04      0.6748533275E+03      0.7597575901E+00
0.9560000000E+00      0.1324046866E+04      0.6780339036E+03      0.7601551334E+00
0.9580000000E+00      0.1328238650E+04      0.6812212043E+03      0.7605507661E+00
0.9600000000E+00      0.1332437095E+04      0.6844152268E+03      0.7609445035E+00
0.9620000000E+00      0.1336642201E+04      0.6876159687E+03      0.7613363606E+00
0.9640000000E+00      0.1340853969E+04      0.6908234272E+03      0.7617263523E+00
0.9660000000E+00      0.1345072398E+04      0.6940376000E+03      0.7621144935E+00
0.9680000000E+00      0.1349297488E+04      0.6972584844E+03      0.7625007986E+00
0.9700000000E+00      0.1353529241E+04      0.7004860780E+03      0.7628852824E+00
0.9720000000E+00      0.1357767655E+04      0.7037203783E+03      0.7632679590E+00
0.9740000000E+00      0.1362012731E+04      0.7069613828E+03      0.7636488428E+00
0.9760000000E+00      0.1366264468E+04      0.7102090891E+03      0.7640279478E+00
0.9780000000E+00      0.1370522868E+04      0.7134634948E+03      0.7644052878E+00
0.9800000000E+00      0.1374787930E+04      0.7167245974E+03      0.7647808768E+00
0.9820000000E+00      0.1379059654E+04      0.7199923946E+03      0.7651547284E+00
0.9840000000E+00      0.1383338040E+04      0.7232668840E+03      0.7655268561E+00
0.9860000000E+00      0.1387623089E+04      0.7265480632E+03      0.7658972733E+00
0.9880000000E+00      0.1391914799E+04      0.7298359301E+03      0.7662659933E+00
0.9900000000E+00      0.1396213173E+04      0.7331304821E+03      0.7666330292E+00
0.9920000000E+00      0.1400518208E+04      0.7364317172E+03      0.7669983942E+00
0.9940000000E+00      0.1404829906E+04      0.7397396329E+03      0.7673621009E+00
0.9960000000E+00      0.1409148267E+04      0.7430542270E+03      0.7677241624E+00
0.9980000000E+00      0.1413473290E+04      0.7463754974E+03      0.7680845910E+00
0.1000000000E+01      0.1417804975E+04      0.7497034418E+03      0.7684433995E+00
0.1002000000E+01      0.1422143323E+04      0.7530380579E+03      0.7688006002E+00
0.1004000000E+01      0.1426488334E+04      0.7563793437E+03      0.7691562054E+00
0.1006000000E+01      0.1430840007E+04      0.7597272970E+03      0.7695102273E+00
0.1008000000E+01      0.1435198343E+04      0.7630819156E+03      0.7698626779E+00
0.1010000000E+01      0.1439563342E+04      0.7664431974E+03      0.7702135692E+00
0.1012000000E+01      0.1443935003E+04      0.7698111403E+03      0.7705629129E+00
0.1014000000E+01      0.1448313326E+04      0.7731857423E+03      0.7709107209E+00
0.1016000000E+01      0.1452698313E+04      0.7765670011E+03      0.7712570047E+00
0.1018000000E+01      0.1457089962E+04      0.7799549149E+03      0.7716017758E+00
0.1020000000E+01      0.1461488273E+04      0.7833494815E+03      0.7719450456E+00
0.1022000000E+01      0.1465893247E+04      0.7867506990E+03      0.7722868254E+00
0.1024000000E+01      0.1470304883E+04      0.7901585652E+03      0.7726271264E+00
0.1026000000E+01      0.1474723182E+04      0.7935730784E+03      0.7729659595E+00
0.1028000000E+01      0.1479148144E+04      0.7969942364E+03      0.7733033359E+00
0.1030000000E+01      0.1483579767E+04      0.8004220373E+03      0.7736392662E+00
0.1032000000E+01      0.1488018054E+04      0.8038564792E+03      0.7739737614E+00
0.1034000000E+01      0.1492463002E+04      0.8072975601E+03      0.7743068321E+00
0.1036000000E+01      0.1496914613E+04      0.8107452782E+03      0.7746384887E+00
0.1038000000E+01      0.1501372886E+04      0.8141996316E+03      0.7749687419E+00
0.1040000000E+01      0.1505837821E+04      0.8176606183E+03      0.7752976019E+00
0.1042000000E+01      0.1510309418E+04      0.8211282366E+03      0.7756250790E+00
0.1044000000E+01      0.1514787678E+04      0.8246024845E+03      0.7759511833E+00
0.1046000000E+01      0.1519272599E+04      0.8280833603E+03      0.7762759251E+00
0.1048000000E+01      0.1523764182E+04      0.8315708622E+03      0.7765993142E+00
0.1050000000E+01      0.1528262427E+04      0.8350649882E+03      0.7769213605E+00
0.1052000000E+01      0.1532767334E+04      0.8385657368E+03      0.7772420738E+00
0.1054000000E+01      0.1537278903E+04      0.8420731060E+03      0.7775614640E+00
0.1056000000E+01      0.1541797133E+04      0.8455870941E+03      0.7778795404E+00
0.1058000000E+01      0.1546322025E+04      0.8491076995E+03      0.7781963128E+00
0.1060000000E+01      0.1550853578E+04      0.8526349203E+03      0.7785117905E+00
0.1062000000E+01      0.1555391793E+04      0.8561687548E+03      0.7788259829E+00
0.1064000000E+01      0.1559936669E+04      0.8597092014E+03      0.7791388993E+00
0.1066000000E+01      0.1564488206E+04      0.8632562584E+03      0.7794505488E+00
0.1068000000E+01      0.1569046404E+04      0.8668099241E+03      0.7797609406E+00
0.1070000000E+01      0.1573611263E+04      0.8703701968E+03      0.7800700837E+00
0.1072000000E+01      0.1578182783E+04      0.8739370750E+03      0.7803779871E+00
0.1074000000E+01      0.1582760964E+04      0.8775105569E+03      0.7806846594E+00
0.1076000000E+01      0.1587345806E+04      0.8810906410E+03      0.7809901097E+00
0.1078000000E+01      0.1591937308E+04      0.8846773257E+03      0.7812943465E+00
0.1080000000E+01      0.1596535470E+04      0.8882706094E+03      0.7815973784E+00
0.1082000000E+01      0.1601140293E+04      0.8918704904E+03      0.7818992141E+00
0.1084000000E+01      0.1605751776E+04      0.8954769673E+03      0.7821998620E+00
0.1086000000E+01      0.1610369919E+04      0.8990900385E+03      0.7824993304E+00
0.1088000000E+01      0.1614994723E+04      0.9027097025E+03      0.7827976277E+00
0.1090000000E+01      0.1619626186E+04      0.9063359577E+03      0.7830947620E+00
0.1092000000E+01      0.1624264308E+04      0.9099688026E+03      0.7833907417E+00
0.1094000000E+01      0.1628909090E+04      0.9136082367E+03      0.7836989359E+00
0.1096000000E+01      0.1633560532E+04      0.9172542567E+03      0.7839926556E+00
0.1098000000E+01      0.1638218633E+04      0.9209068619E+03      0.7842852448E+00
0.1100000000E+01      0.1642883393E+04      0.9245660509E+03      0.7845767112E+00
0.1102000000E+01      0.1647554813E+04      0.9282318224E+03      0.7848670626E+00
0.1104000000E+01      0.1652232891E+04      0.9319041747E+03      0.7851563067E+00
0.1106000000E+01      0.1656917628E+04      0.9355831066E+03      0.7854444513E+00
0.1108000000E+01      0.1661609024E+04      0.9392686166E+03      0.7857315038E+00
0.1110000000E+01      0.1666307078E+04      0.9429607033E+03      0.7860173899E+00
0.1112000000E+01      0.1671011791E+04      0.9466593654E+03      0.7863022812E+00
0.1114000000E+01      0.1675723161E+04      0.9503646014E+03      0.7865861028E+00
0.1116000000E+01      0.1680441190E+04      0.9540764099E+03      0.7868688622E+00
0.1118000000E+01      0.1685165877E+04      0.9577947898E+03      0.7871505665E+00
0.1120000000E+01      0.1689897221E+04      0.9615197395E+03      0.7874312231E+00
0.1122000000E+01      0.1694635223E+04      0.9652512578E+03      0.7877108390E+00
0.1124000000E+01      0.1699379882E+04      0.9689893433E+03      0.7879894213E+00
0.1126000000E+01      0.1704131199E+04      0.9727339948E+03      0.7882669770E+00
0.1128000000E+01      0.1708889172E+04      0.9764852109E+03      0.7885435131E+00
0.1130000000E+01      0.1713653803E+04      0.9802429904E+03      0.7888190365E+00
0.1132000000E+01      0.1718425090E+04      0.9840073321E+03      0.7890935540E+00
0.1134000000E+01      0.1723203034E+04      0.9877782345E+03      0.7893670723E+00
0.1136000000E+01      0.1727987634E+04      0.9915556965E+03      0.7896395983E+00
0.1138000000E+01      0.1732778891E+04      0.9953397169E+03      0.7899111385E+00
0.1140000000E+01      0.1737576803E+04      0.9991302944E+03      0.7901816995E+00
0.1142000000E+01      0.1742381372E+04      0.1002927428E+04      0.7904512879E+00
0.1144000000E+01      0.1747192596E+04      0.1006731116E+04      0.7907199102E+00
0.1146000000E+01      0.1752010476E+04      0.1010541357E+04      0.7909875727E+00
0.1148000000E+01      0.1756835011E+04      0.1014358151E+04      0.7912542820E+00
0.1150000000E+01      0.1761666201E+04      0.1018181496E+04      0.7915200442E+00
0.1152000000E+01      0.1766504046E+04      0.1022011391E+04      0.7917848656E+00
0.1154000000E+01      0.1771348546E+04      0.1025847835E+04      0.7920487525E+00
0.1156000000E+01      0.1776199701E+04      0.1029690826E+04      0.7923117109E+00
0.1158000000E+01      0.1781057510E+04      0.1033540364E+04      0.7925737471E+00
0.1160000000E+01      0.1785921973E+04      0.1037396447E+04      0.7928348670E+00
0.1162000000E+01      0.1790793090E+04      0.1041259075E+04      0.7930950767E+00
0.1164000000E+01      0.1795670862E+04      0.1045128246E+04      0.7933543820E+00
0.1166000000E+01      0.1800555287E+04      0.1049003958E+04      0.7936127890E+00
0.1168000000E+01      0.1805446365E+04      0.1052886212E+04      0.7938703033E+00
0.1170000000E+01      0.1810344097E+04      0.1056775006E+04      0.7941269309E+00
0.1172000000E+01      0.1815248482E+04      0.1060670338E+04      0.7943826775E+00
0.1174000000E+01      0.1820159519E+04      0.1064572208E+04      0.7946375487E+00
0.1176000000E+01      0.1825077210E+04      0.1068480615E+04      0.7948915502E+00
0.1178000000E+01      0.1830001553E+04      0.1072395558E+04      0.7951446877E+00
0.1180000000E+01      0.1834932548E+04      0.1076317035E+04      0.7953969666E+00
0.1182000000E+01      0.1839870195E+04      0.1080245046E+04      0.7956483925E+00
0.1184000000E+01      0.1844814495E+04      0.1084179590E+04      0.7958989708E+00
0.1186000000E+01      0.1849765445E+04      0.1088120665E+04      0.7961487070E+00
0.1188000000E+01      0.1854723048E+04      0.1092068270E+04      0.7963976064E+00
0.1190000000E+01      0.1859687302E+04      0.1096022406E+04      0.7966456743E+00
0.1192000000E+01      0.1864658207E+04      0.1099983070E+04      0.7968929160E+00
0.1194000000E+01      0.1869635762E+04      0.1103950261E+04      0.7971393368E+00
0.1196000000E+01      0.1874619969E+04      0.1107923980E+04      0.7973849418E+00
0.1198000000E+01      0.1879610826E+04      0.1111904224E+04      0.7976297362E+00
0.1200000000E+01      0.1884608333E+04      0.1115890992E+04      0.7978737251E+00
